Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6450.0,6391.666666666667,6355.0,6252.5,6136.25,6517.5,6997.3589697265625,15.25,0.7342850301117053,693500,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.85,34.18,39.01,4.18,0.0,0,True,False
ABDA.JK,3390.0,3393.3333333333335,3396.0,3394.0,3364.5,3396.0,3062.3,3.15,0.8047331601754807,500,True,False
ABMM.JK,2500.0,2456.6666666666665,2416.0,2353.0,2342.5,2432.3066650390624,2662.4799560546876,15.75,1.034821236467897,246100,False,False
ACES.JK,352.0,348.0,348.0,344.0,338.0,329.7902362060547,338.75242431640623,11.104881896972643,2.1373114060789296,11084700,False,False
ACST.JK,83.0,81.0,79.2,77.9,76.25,79.76,93.72,6.75,1.8240975098350032,146900,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.88,0.0,0.0,0,True,False
ADHI.JK,166.0,164.33333333333334,162.8,158.9,156.9,166.94,186.63,10.039999999999992,3.582162848324338,2806900,False,False
ADMF.JK,8300.0,8258.333333333334,8180.0,8105.0,8053.75,8222.5,8188.169145507813,9.85,0.9785146086447156,16300,False,False
ADMG.JK,216.0,216.0,213.4,206.4,202.7,201.72,205.14,7.140000000000001,4.324212309370781,176800,False,False
ADMR.JK,1530.0,1525.0,1515.0,1466.0,1441.5,1521.2,1705.3397778320314,17.7,1.7901251034706172,9707300,False,False
ADRO.JK,2490.0,2493.3333333333335,2482.0,2404.0,2339.5,2336.4,2341.6507739257813,15.693333333333339,1.8799405287248672,19140100,False,False
AGII.JK,2980.0,2990.0,3078.0,3042.0,2806.42900390625,2781.8794677734377,2971.1950073242188,29.612053222656233,7.313663986057052,138000,False,False
AGRO.JK,152.0,147.33333333333334,145.2,143.6,142.95,154.02,171.28,11.070000000000022,1.8972002627833728,18728800,False,False
AGRS.JK,62.0,60.333333333333336,60.2,60.0,60.35,62.34,66.73,2.3400000000000034,2.0623485913260726,33475600,True,False
AHAP.JK,95.0,94.0,93.6,93.7,88.95,89.16,104.99,6.049999999999997,5.649977837517749,31261600,False,False
AIMS.JK,358.0,401.3333333333333,417.6,413.8,414.8,405.48,422.84,29.80000000000001,5.712510200198245,3124900,False,False
AISA.JK,108.0,108.33333333333333,109.2,106.6,101.65,105.56,116.98,7.549999999999997,1.6257298491106995,1154700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.1,0.0,0.0,0,True,False
AKPI.JK,494.0,494.0,497.4,491.7,483.75,494.2266815185547,502.0275900268555,6.824999999999989,1.2755365985668368,3000,False,False
AKRA.JK,1355.0,1358.3333333333333,1348.0,1327.5,1290.75,1310.3,1321.9214880371094,13.516666666666652,1.5161368287573993,8279200,False,False
AKSI.JK,224.0,222.0,217.6,218.0,213.6,228.76,275.14,7.579999999999998,3.6176615278681017,164400,False,False
ALDO.JK,710.0,693.3333333333334,690.0,691.5,693.0226531982422,688.9105212402344,628.34939453125,4.21789575195312,2.2261134710862094,25200,True,False
ALII.JK,760.0,756.6666666666666,757.0,737.0,733.1936676025391,786.1830737304688,807.9734045410156,10.597881225585933,3.1876990574236403,286700,False,False
ALKA.JK,725.0,670.0,606.0,562.5,545.5,557.24,613.39,35.9,7.768328868770569,752300,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,392.0,392.0,389.6,389.8,392.8,392.8,397.6096887207031,1.5999999999999943,0.6181211513632333,6500,True,False
AMAN.JK,266.0,263.3333333333333,262.4,261.4,262.2,258.76,278.72,3.6200000000000045,1.9696800671719707,981100,True,False
AMAR.JK,208.0,207.33333333333334,207.2,206.2,200.00763320922852,193.1960354614258,193.36851669311523,7.401982269287103,1.6147639081330816,576200,False,False
AMFG.JK,3100.0,3073.3333333333335,3060.0,3059.0,2999.6645263671876,3008.4749658203127,3114.4547680664064,10.03354736328124,2.63058228857428,1600,False,False
AMOR.JK,346.0,341.3333333333333,336.8,329.0,324.6,331.72,338.36,10.699999999999989,1.239954178069147,61300,False,False
AMRT.JK,1335.0,1341.6666666666667,1365.0,1382.5,1395.5,1352.6308642578124,1417.2080249023438,12.1,1.4179627762261002,45667700,False,False
ANDI.JK,18.0,18.0,17.8,17.5,17.3,18.4,22.26,1.0999999999999979,3.2696074348446387,2325800,True,False
ANJT.JK,1510.0,1515.0,1491.0,1458.0,1461.0,1548.6,1603.45,18.119999999999983,2.156905821290183,39300,False,False
ANTM.JK,3070.0,3063.3333333333335,3006.0,2944.0,2854.0,2872.179619140625,3270.101640625,21.6,2.29849591963487,80284500,False,False
APEX.JK,137.0,138.0,138.4,134.6,128.1,138.16,171.95,10.300000000000011,3.735936300950337,4337600,False,False
APII.JK,185.0,183.66666666666666,183.6,183.8,180.89999923706054,179.59032958984375,183.2549449157715,5.409670410156252,1.7929209442551302,34800,True,False
APLN.JK,136.0,136.33333333333334,132.0,128.4,119.45,136.1,149.23,16.88333333333334,12.249938650347351,28619000,False,False
ARCI.JK,1080.0,1081.6666666666667,1058.0,1015.5,985.25,1100.0029711914062,1350.6233264160155,22.950594238281248,3.3659963919379807,31371700,False,False
ARGO.JK,1075.0,1055.0,1030.0,1010.5,967.75,898.8,956.15,35.24000000000001,2.1670337782224127,194000,False,False
ARII.JK,268.0,268.0,270.4,272.6,276.7,278.0,280.76,5.0,1.6616329490769588,65400,True,False
ARKO.JK,4680.0,4750.0,4724.0,4672.0,4910.0,5771.7,6897.85,109.96999999999998,2.6353034914489073,657900,False,False
ARNA.JK,462.0,462.6666666666667,462.4,460.0,451.5,448.64,468.044951171875,7.01333333333335,0.7271346120213722,2098900,False,False
ARTA.JK,2490.0,2513.3333333333335,2474.0,2511.0,2504.5,2397.3,2611.55,11.60333333333333,5.562835745654669,116500,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,428.0,427.3333333333333,426.8,420.0,416.4,406.80608154296874,409.4071533203125,10.59695922851563,1.4842454318226517,1800,False,False
ASDM.JK,520.0,513.3333333333334,512.0,511.3,507.70096893310546,491.02341125488283,533.9517977905274,5.795317749023434,2.4255155228158576,67600,True,False
ASGR.JK,1935.0,1926.6666666666667,1893.0,1807.0,1654.25,1567.9,1532.3258654785157,73.41999999999999,2.4903619785353097,1051700,False,False
ASII.JK,5100.0,5016.666666666667,4956.0,4907.0,4801.0,5062.5,5504.01642578125,11.96,2.0371921934689516,65960600,False,False
ASJT.JK,165.0,166.33333333333334,167.8,163.8,159.6,164.22,177.38004592895507,8.200000000000017,2.152238654771633,41500,False,False
ASMI.JK,21.0,20.0,19.0,16.8,15.55,16.12,19.2,5.449999999999999,2.949571869018497,20684600,True,True
ASPI.JK,448.0,474.6666666666667,495.8,491.7,409.95,403.16,383.55,46.31999999999999,7.261589453461581,1817600,False,False
ASRM.JK,260.0,255.33333333333334,253.6,251.4,245.6,255.58902099609375,271.5348822021484,7.200000000000003,1.6058980859346164,32000,False,False
ATAP.JK,560.0,580.0,579.0,503.7,468.65,442.02,535.97,27.596000000000004,9.021098817016345,2038700,False,False
AUTO.JK,2640.0,2630.0,2578.0,2501.0,2446.5,2484.0,2504.8669116210935,19.35,1.6354764302872056,1117500,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.12,51.55,0.11999999999999744,0.0,25215600,True,False
BACA.JK,121.0,109.0,106.0,104.2,104.4,114.44,127.61,16.799999999999997,5.679640926119905,94379600,False,False
BALI.JK,1235.0,1238.3333333333333,1237.0,1255.5,1252.75,1239.7,1275.85,4.1,4.807603906637783,6700,False,False
BAPA.JK,228.0,268.6666666666667,262.4,317.8,297.5,261.8,194.26,44.900000000000006,13.84419191094311,30749200,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.45,61.26,62.16,2.259999999999998,0.0,0,True,False
BAYU.JK,1160.0,1153.3333333333333,1151.0,1138.0,1132.5,1143.3444384765626,1206.1629479980468,5.5,0.7305745364391507,42600,True,False
BBCA.JK,6475.0,6275.0,6235.0,6215.0,6077.5,5966.5,6251.986284179688,20.34,1.8601346907962637,314564200,False,False
BBHI.JK,945.0,931.6666666666666,925.0,920.5,921.8136047363281,940.8375891113282,1121.8814385986327,4.9,1.2113433291174152,322300,True,False
BBKP.JK,54.0,52.666666666666664,52.2,51.6,51.6,54.18,59.58,2.5799999999999983,2.250090555870988,33809200,True,False
BBLD.JK,570.0,558.3333333333334,551.0,538.5,542.5,588.7264868164062,679.7199505615234,10.045297363281247,2.198007813064587,111700,False,False
BBMD.JK,1975.0,1950.0,1952.0,1936.5,1938.0,1923.98142578125,1937.1056958007812,10.203714843750003,3.1164029138460987,11700,False,False
BBNI.JK,3580.0,3513.3333333333335,3508.0,3451.0,3368.0,3567.8,3720.0166821289063,21.2,2.4143398106884955,102411200,False,False
BBRI.JK,2970.0,2886.6666666666665,2866.0,2834.0,2814.5,2931.8,3115.464392089844,15.55,2.201465126206575,439266600,False,False
BBSI.JK,4720.0,4713.333333333333,4690.0,4680.0,4701.5,4583.8,4603.8,13.619999999999981,1.1768488690831536,6900,False,False
BBTN.JK,1260.0,1225.0,1214.0,1198.0,1161.75,1232.2,1279.75,19.65,2.4611108704293017,54314800,False,False
BCAP.JK,50.0,50.0,50.0,50.0,50.0,50.14,51.26,0.14000000000000057,0.0,494100,True,False
BCIC.JK,127.0,126.0,122.2,120.3,124.85,119.2,127.1,7.799999999999997,3.003100257297671,6170000,False,False
BCIP.JK,62.0,61.333333333333336,61.2,60.1,58.85,62.46,67.64,3.6099999999999994,2.1755641719760086,8433700,True,False
BDMN.JK,4270.0,4216.666666666667,4192.0,4050.0,3994.5,4207.0,3517.4441357421874,27.55,1.8327971527101719,1249300,False,False
BEKS.JK,21.0,20.666666666666668,20.6,20.6,20.55,21.9,25.06,1.3499999999999979,4.6020797822284125,10421200,False,False
BELL.JK,113.0,114.33333333333333,112.8,113.2,103.5,108.24,136.43,10.833333333333329,9.329288149024748,17702900,False,False
BFIN.JK,785.0,776.6666666666666,779.0,778.0,755.25,717.51560546875,716.661357421875,13.496878906250004,2.992619061624443,14174400,False,False
BGTG.JK,113.0,109.33333333333333,109.4,109.1,108.6,110.94,117.52,4.400000000000006,1.7969824138721386,17617100,True,False
BHIT.JK,25.0,25.0,25.2,25.4,26.3,27.72,31.37,2.719999999999999,2.6156862571150916,1724400,True,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
BIMA.JK,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0,True,False
BIPI.JK,142.0,141.33333333333334,141.0,132.0,130.55,159.22,202.49,28.669999999999987,4.7596280044011765,254459100,False,False
BIPP.JK,68.0,68.0,68.8,65.1,59.6,62.44,68.26,9.199999999999996,11.33741468395613,8448200,False,False
BIRD.JK,1610.0,1605.0,1598.0,1572.5,1540.5985107421875,1454.5290576171874,1477.7045947265624,31.094188476562522,1.1960414260382657,500400,False,False
BISI.JK,645.0,636.6666666666666,635.0,634.0,641.25,679.1357458496094,742.2967407226563,9.02714916992188,1.4282389365759012,344500,False,False
BJBR.JK,785.0,775.0,772.0,768.0,766.75,767.78919921875,760.6778649902344,3.65,0.8245322342111892,2218600,True,True
BJTM.JK,525.0,516.6666666666666,515.0,512.5,511.0,515.624609375,518.1036215209961,2.8,1.1344972737212122,14782600,True,True
