Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6500.0,6541.666666666667,6560.0,6517.5,6341.25,6310.0,6937.378564453125,10.0,1.3684689573882307,449000,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,32.62,37.56,2.6199999999999974,0.0,0,True,False
ABDA.JK,3390.0,3416.6666666666665,3422.0,3410.0,3394.0,3375.2,3112.0,4.680000000000018,0.7876741040356147,1100,True,False
ABMM.JK,2490.0,2490.0,2502.0,2510.0,2411.0,2389.8,2640.196630859375,12.019999999999982,1.3942521586887473,148100,False,False
ACES.JK,348.0,349.3333333333333,352.8,353.2,347.0,331.8272833251953,338.00061798095703,10.68635833740234,1.0155273090356438,6799300,False,False
ACST.JK,84.0,85.0,86.8,85.4,81.0,78.46,90.24,8.340000000000003,2.6457386881573406,30700,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.45,0.0,0.0,0,True,False
ADHI.JK,158.0,160.0,161.4,164.1,160.2,161.3,180.42,6.099999999999994,1.9450406841728731,2015900,False,False
ADMF.JK,8200.0,8216.666666666666,8240.0,8270.0,8153.75,8163.5,8205.524931640624,4.65,0.8373754480972899,8500,True,False
ADMG.JK,214.0,218.66666666666666,218.4,219.2,211.15,204.62,204.9,7.289999999999992,1.8916491699868265,131000,False,False
ADMR.JK,1430.0,1458.3333333333333,1485.0,1514.0,1478.25,1476.9,1667.7973803710938,16.8,2.2350502742173703,11983000,False,False
ADRO.JK,2450.0,2476.6666666666665,2502.0,2520.0,2441.0,2339.2,2368.6058984375,18.08000000000002,1.6667300356596984,9716600,False,False
AGII.JK,2860.0,2863.3333333333335,2874.0,2934.0,2945.5,2768.7919384765623,2982.871171875,17.670806152343765,2.327523378514735,133900,False,False
AGRO.JK,142.0,144.0,146.2,148.7,144.85,148.92,166.16,6.9199999999999875,2.124413574871584,998100,False,False
AGRS.JK,61.0,61.666666666666664,61.8,61.7,60.85,61.44,65.62,0.9499999999999957,2.00484330642828,915500,True,False
AHAP.JK,90.0,91.66666666666667,93.2,94.5,93.3,87.4,100.87,7.099999999999994,2.253047319697325,6004300,False,False
AIMS.JK,394.0,385.3333333333333,374.8,366.8,392.5,393.36,415.44,13.599999999999994,7.014254214673471,1285600,False,False
AISA.JK,128.0,118.0,113.8,111.2,107.8,104.14,114.58,23.86,5.1914838020838605,114242000,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.04,0.0,0.0,0,True,False
AKPI.JK,490.0,493.3333333333333,493.6,493.6,490.55,488.6416790771484,499.28420806884765,2.4791604614258063,0.5719083555042975,5000,True,False
AKRA.JK,1450.0,1450.0,1441.0,1428.0,1366.0,1304.7,1336.9016149902343,29.05999999999999,2.6129846903102347,5522000,False,False
AKSI.JK,238.0,235.33333333333334,230.0,226.4,221.0,218.72,262.68,9.64,2.7983038062039465,405400,False,False
ALDO.JK,825.0,825.0,824.0,783.0,735.475,710.9877648925781,649.5806268310547,22.802447021484387,9.447219817198818,850800,False,False
ALII.JK,715.0,728.3333333333334,740.0,745.0,733.75,762.0998718261719,794.5560705566406,9.419974365234385,2.222534793095076,900200,False,False
ALKA.JK,1715.0,1488.3333333333333,1305.0,1009.5,764.25,634.84,654.19,216.03199999999998,10.523121404830993,192700,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,386.0,384.6666666666667,385.2,388.2,389.3,389.68,396.41031646728516,2.5066666666666606,0.48835573191081366,1200,True,False
AMAN.JK,260.0,258.6666666666667,260.0,263.0,262.1,256.36,273.04,3.319999999999993,1.5429880887246596,44600,True,False
AMAR.JK,206.0,208.0,208.4,208.2,206.6,195.90080474853517,193.89686874389648,6.24959762573242,0.7838825770168584,17300,False,False
AMFG.JK,3240.0,3246.6666666666665,3234.0,3157.0,3096.0781860351562,3010.4202294921874,3097.5068823242186,23.624643717447906,1.3473550508295402,3000,False,False
AMOR.JK,350.0,349.3333333333333,348.8,347.6,335.6,330.96,338.1,9.52000000000001,1.4258590555273187,15100,False,False
AMRT.JK,1315.0,1321.6666666666667,1351.0,1358.0,1375.5,1346.9028662109374,1385.6374072265626,12.1,2.4446694402790374,7135600,False,False
ANDI.JK,17.0,17.0,17.6,18.1,17.65,17.58,21.45,1.1000000000000014,3.103029755723802,638900,True,False
ANJT.JK,1400.0,1413.3333333333333,1437.0,1471.0,1454.75,1498.0,1581.75,19.6,1.3268989098434045,4300,False,False
ANTM.JK,2830.0,2896.6666666666665,2952.0,3009.0,2953.5,2820.959326171875,3191.6571948242185,18.80406738281249,1.8919809866062873,35542300,False,False
APEX.JK,142.0,143.33333333333334,146.2,143.5,137.35,133.56,165.73,12.639999999999986,2.5025302304400276,5560900,False,False
APII.JK,180.0,180.66666666666666,181.2,182.7,182.6,178.80329650878906,182.22571411132813,3.8967034912109284,0.8112631233483236,6600,True,False
APLN.JK,124.0,124.66666666666667,127.4,132.1,127.35,129.08,147.77,8.099999999999994,2.647774046352902,9272600,False,False
ARCI.JK,1040.0,1048.3333333333333,1067.0,1081.0,1035.25,1049.1861987304687,1295.973642578125,9.15,3.255984326409895,9068000,False,False
