Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6300.0,6300.0,6280.0,6165.0,6111.25,6593.5,7013.0345703125,19.29,0.6089771906652625,468100,False,False
ABBA.JK,30.0,30.0,30.0,30.0,31.4,34.88,39.62,4.880000000000003,0.0,0,True,False
ABDA.JK,3400.0,3400.0,3406.0,3378.0,3367.5,3431.8,3039.1,6.430000000000018,0.7881662623874985,1300,False,False
ABMM.JK,2420.0,2376.6666666666665,2342.0,2312.0,2339.5,2447.3733251953126,2668.46662109375,13.537332519531265,0.952519634988733,300100,False,False
ACES.JK,346.0,347.3333333333333,343.6,340.8,336.7727615356445,329.91986877441406,339.1640060424805,8.70673227945963,2.2631793752155653,6359000,False,False
ACST.JK,78.0,77.0,76.8,76.6,75.35,80.44,94.69,5.090000000000003,1.030223128713045,122000,True,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,51.07,0.0,0.0,0,True,False
ADHI.JK,163.0,161.33333333333334,159.8,156.3,156.55,168.74,188.09,12.439999999999998,3.583028867572322,9857200,False,False
ADMF.JK,8150.0,8091.666666666667,8070.0,8037.5,8037.5,8241.0,8176.659526367188,8.14,0.7468798661665152,54500,False,False
ADMG.JK,216.0,211.66666666666666,207.4,203.1,201.05,201.36,205.28,7.474999999999994,4.33060549480687,1690700,False,False
ADMR.JK,1515.0,1505.0,1476.0,1442.5,1444.25,1535.2,1712.3059521484374,18.54000000000001,2.218376291274265,16718100,False,False
ADRO.JK,2480.0,2470.0,2418.0,2362.0,2313.5,2337.2,2333.9588452148437,16.65,1.7915552559666585,27021100,False,False
AGII.JK,3010.0,3143.3333333333335,3062.0,2957.0,2771.7717041015626,2787.33166015625,2955.8007373046876,37.15616292317709,7.239245565671706,506800,False,False
AGRO.JK,145.0,143.0,142.2,141.0,143.5,155.42,172.65,14.419999999999987,1.4230029490043756,4373000,False,False
AGRS.JK,59.0,59.666666666666664,59.4,60.0,60.5,62.68,67.04,3.6799999999999997,2.2833425036204793,2773700,True,False
AHAP.JK,94.0,93.33333333333333,95.6,92.1,88.6,89.82,105.78,7.0,5.6062559926729785,14127600,False,False
AIMS.JK,428.0,437.3333333333333,426.4,418.2,415.9,407.28,423.52,15.02666666666667,3.2349110556375966,96900,False,False
AISA.JK,109.0,110.0,108.8,104.4,100.9,106.14,117.6,9.099999999999994,1.507552908525992,747000,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.07,0.0,0.0,0,True,False
AKPI.JK,496.0,500.3333333333333,498.6,487.5,482.75,496.8072576904297,502.77755584716795,8.791666666666657,1.2220326686799436,210400,False,False
AKRA.JK,1350.0,1338.3333333333333,1327.0,1304.0,1276.0,1315.4256420898437,1319.6445654296874,14.8,1.3730496848373945,15563500,False,False
AKSI.JK,222.0,214.66666666666666,214.8,215.6,214.0,231.88,278.54,8.939999999999998,4.000774154112705,1101100,False,False
ALDO.JK,680.0,683.3333333333334,689.0,687.95,695.2203002929688,685.5926232910156,624.9916772460938,3.0440600585937547,2.228368022937582,16300,True,False
ALII.JK,750.0,755.0,750.0,722.5,735.8070037841796,794.2053405761719,809.2822045898438,14.341068115234384,3.6145972214948294,965400,False,False
ALKA.JK,615.0,545.0,537.0,528.5,533.5,552.94,611.39,17.3,7.365849893103826,2209500,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,392.0,388.0,388.4,390.4,392.8,393.7226904296875,397.8098681640625,2.8613452148437375,0.662626380316915,135100,True,False
AMAN.JK,264.0,262.0,260.4,261.2,262.2,258.96,279.54,2.5200000000000102,1.8937755871355648,757000,True,False
AMAR.JK,206.0,206.66666666666666,205.2,205.0,198.16038131713867,192.5734683227539,193.33837371826172,7.046599171956373,2.051734829393969,181500,False,False
AMFG.JK,3060.0,3046.6666666666665,3044.0,3035.1563720703125,2985.3078491210936,3008.5759423828126,3121.030666503906,7.469215087890643,2.655963626964487,600,False,False
AMOR.JK,334.0,331.3333333333333,328.4,323.6,323.0,331.88,338.5,5.5,1.0306782061024795,189800,True,False
AMRT.JK,1360.0,1386.6666666666667,1396.0,1393.0,1399.25,1356.7441015625,1427.5565881347657,8.501179687500008,1.3740423876120396,29626200,False,False
ANDI.JK,18.0,17.666666666666668,17.4,17.2,17.25,18.66,22.48,1.4600000000000009,3.705968265940545,4057900,True,False
ANJT.JK,1535.0,1481.6666666666667,1462.0,1438.5,1466.5,1560.9,1607.05,24.480000000000018,1.8874010243708939,70500,False,False
ANTM.JK,3040.0,2960.0,2926.0,2898.0,2837.6943481445314,2888.7665380859376,3284.1723950195315,20.23056518554686,3.232254900641414,154583300,False,False
APEX.JK,139.0,139.0,137.2,131.2,127.5,140.46,173.56,12.960000000000008,3.6091574554115122,16122800,False,False
APII.JK,182.0,183.0,183.6,182.5,180.29890060424805,179.87802185058592,183.4574723815918,3.7219781494140705,2.0856934936018185,1900,True,False
APLN.JK,137.0,129.33333333333334,127.4,122.6,118.2,138.26,149.56,20.059999999999988,12.180446300137888,289439100,False,False
ARCI.JK,1055.0,1033.3333333333333,1011.0,989.5,985.0,1116.84794921875,1362.7316943359374,26.36958984375001,3.760716721202252,45748400,False,False
