Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6200.0,6166.666666666667,6145.0,6147.5,6377.5,7270.119853515625,7228.42640625,45.004794140625016,3.4792818482990033,887700,False,False
ABBA.JK,34.0,34.333333333333336,34.6,34.2,34.6,38.8,43.89,4.799999999999997,5.637464657394459,52100,False,False
ABDA.JK,3310.0,3270.0,3306.0,3271.0,3345.0,3134.4,2960.9,21.05999999999999,7.649774070852134,3100,False,False
ABMM.JK,2440.0,2450.0,2414.0,2333.0,2372.0,2680.933291015625,2756.633271484375,34.79332910156249,2.9091351665578165,116300,False,False
ACES.JK,374.0,371.3333333333333,364.4,348.2,347.9,361.84,378.82,13.050000000000011,3.3726179967130063,10795200,False,False
ACST.JK,72.0,72.66666666666667,71.8,71.8,77.45,88.14,107.38,16.340000000000003,2.5279414027012637,88000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.42,0.6400000000000006,0.0,0,True,False
ADHI.JK,162.0,165.0,160.6,153.3,163.7,180.8,204.3,27.5,5.251574314025625,2642600,False,False
ADMF.JK,8225.0,8216.666666666666,8180.0,8072.5,8226.25,8396.269208984375,8148.551791992188,12.950768359374997,1.6417222414186794,5800,False,False
ADMG.JK,200.0,200.0,200.4,201.8,201.3,203.56,208.93,3.5600000000000023,2.4783527301549317,35900,True,False
ADMR.JK,1620.0,1626.6666666666667,1584.0,1527.5,1495.5,1681.3791625976562,1809.0404479980468,37.17583251953124,4.876141429850404,4841600,False,False
ADRO.JK,2290.0,2313.3333333333335,2294.0,2270.0,2272.5,2365.4706396484376,2295.799636230469,9.547063964843755,2.518304406492747,8682900,False,False
AGII.JK,2660.0,2683.3333333333335,2656.0,2625.0,2687.5,2945.6,2788.1,32.05999999999999,4.545791933435462,42700,False,False
AGRO.JK,154.0,155.66666666666666,151.6,144.4,153.75,171.64,188.47,27.23999999999998,6.48732467862699,1685600,False,False
AGRS.JK,62.0,62.666666666666664,62.2,60.8,62.1,66.6,70.32,5.799999999999997,5.7149295091951355,331800,False,False
AHAP.JK,92.0,90.66666666666667,86.4,78.7,82.45,100.64,117.58,21.939999999999998,13.221427383187939,6190200,False,False
AIMS.JK,400.0,406.0,399.2,378.2,384.5,417.08,443.93,19.439999999999998,5.795272643467731,2180400,False,False
AISA.JK,100.0,102.33333333333333,102.0,99.4,103.15,116.2,125.82,16.799999999999997,4.451675040462447,1964100,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.15,0.0,0.0,0,True,False
AKPI.JK,478.0,481.3333333333333,482.14599609375,470.16966552734374,490.41168823242185,508.529921875,514.9950439453125,19.180128173828138,3.94176511861832,47600,False,False
AKRA.JK,1215.0,1221.6666666666667,1236.0,1226.5,1262.5,1372.4416772460938,1313.451622314453,31.488335449218766,2.7301303576123277,6173800,False,False
AKSI.JK,218.0,217.66666666666666,202.6,192.8,216.2,267.68,315.44,37.44,9.52121550572379,872500,False,False
ALDO.JK,735.0,721.6666666666666,717.0,701.5,693.25,646.6,601.55,17.679999999999996,4.126865327304391,63500,False,False
ALII.JK,810.0,813.3333333333334,812.0,790.5,808.75,863.3,841.5,14.559999999999992,5.045024364891411,560300,False,False
ALKA.JK,570.0,568.3333333333334,585.0,597.5,556.7,611.54,612.34,10.967999999999984,10.445635645664108,60500,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,392.6666666666667,389.2,380.4,386.7,399.308701171875,398.81202209472656,9.454350585937505,3.110347320485894,12500,False,False
AMAN.JK,260.0,256.6666666666667,252.8,241.0,247.6,268.24,277.16,13.620000000000005,3.649891864053866,450500,False,False
AMAR.JK,197.0,198.0,196.6,192.5,193.65,195.86,202.22,5.5,1.7637044546226073,89900,True,False
AMFG.JK,3050.0,3086.6666666666665,2988.0,2953.0,3041.5,3162.0,3315.3,20.9,4.850759511030049,23000,False,False
AMOR.JK,324.0,324.0,319.2,314.0,329.5,345.36,347.2164703369141,15.680000000000007,3.621551093377067,7800,False,False
AMRT.JK,1400.0,1403.3333333333333,1367.641455078125,1315.6572631835938,1288.9378051757812,1361.353544921875,1503.4220190429687,22.879105631510402,5.7212492734202955,16288000,False,False
ANDI.JK,17.0,18.0,17.8,16.5,17.45,21.76,25.08,5.260000000000002,6.4662744594258665,1685900,False,False
ANJT.JK,1550.0,1556.6666666666667,1524.0,1422.5,1534.75,1651.8,1657.65,45.85999999999999,10.11875384762905,19200,False,False
ANTM.JK,3150.0,3146.6666666666665,3002.0,2868.0,2913.0,3428.6,3730.8,56.05999999999999,6.557227019862792,57908800,False,False
APEX.JK,133.0,136.33333333333334,135.2,128.2,133.85,167.8,189.77,39.60000000000002,5.746595296187171,2041400,False,False
APII.JK,177.0,175.66666666666666,173.6,171.5,178.7,185.86,190.89,14.360000000000014,2.8112129357882436,1800,False,False
APLN.JK,126.0,126.66666666666667,125.2,125.2,136.35,162.3,156.63,37.10000000000001,3.993947286519375,4241000,False,False
ARCI.JK,1115.0,1121.6666666666667,1042.0,1013.0,1093.75,1334.5935546875,1520.0123608398437,64.31871093750001,8.181233758842861,14327900,False,False
ARGO.JK,895.0,871.6666666666666,841.0,790.0,813.25,920.2,1003.1,26.04000000000001,6.319221141572924,1500,False,False
ARII.JK,284.0,284.6666666666667,283.2,275.0,272.3,281.2,285.3,6.183333333333337,4.0587465136380345,36900,False,False
ARKO.JK,5900.0,5841.666666666667,5580.0,5051.0,5490.5,7507.7,7779.1,98.26799999999999,11.565625164539831,1296400,False,False
ARNA.JK,428.0,426.6666666666667,422.8,417.6,432.5,467.675595703125,475.62678466796876,25.037797851562487,1.1882442384542664,177100,False,False
ARTA.JK,2200.0,2223.3333333333335,2230.0,2190.5,2249.75,2521.9,2671.65,33.14000000000001,7.350367724911308,200,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
