Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8325.0,8130.0,8083.1927734375,7980.91259765625,7707.8560546875,7359.771533203125,7327.231909179687,38.60913867187501,1.243373239400458,2240100,False,False
ABBA.JK,43.0,42.0,41.6,41.5,42.0,44.8,49.78,3.299999999999997,1.634421000178116,160900,True,False
ABDA.JK,2600.0,2600.0,2598.0,2585.0,2579.5,2613.4,2859.3,3.390000000000009,1.8087634793943552,800,True,False
ABMM.JK,2980.0,3033.3333333333335,3046.0,3066.0,3072.0,2975.6,2926.7,9.64000000000001,0.9895175722075809,554300,False,False
ACES.JK,382.0,389.3333333333333,389.6,377.8,370.1,384.8,399.06,9.75,1.9432909717040783,14157600,False,False
ACST.JK,97.0,98.0,98.2,98.1,96.9,111.32,125.53,14.419999999999987,3.378545289529285,231300,False,False
ADCP.JK,53.0,53.333333333333336,52.8,52.8,51.4,52.58,54.57,1.9333333333333371,4.4581417828493315,73064000,False,False
ADHI.JK,182.0,184.0,186.8,188.0,187.95,210.26,231.41,28.25999999999999,2.2482905402535764,1099700,False,False
ADMF.JK,8500.0,8391.666666666666,8470.0,8407.0,8224.42294921875,8033.8998046875,7998.54787109375,18.644007812499986,2.597453518351596,202900,False,False
ADMG.JK,206.0,208.66666666666666,210.4,209.4,204.55,209.48,202.42,2.924999999999997,2.064842154592874,153500,True,False
ADMR.JK,1915.0,1880.0,1872.0,1901.0,1879.25,1933.0,1785.6,12.2,1.9535255521942452,39966300,False,False
ADRO.JK,2520.0,2513.3333333333335,2512.0,2513.0,2499.5,2408.6,2165.3493115234373,11.14000000000001,1.3825629622588533,20980600,False,False
AGII.JK,3130.0,3136.6666666666665,3178.0,3194.0,3267.5,3073.4,2344.85,19.40999999999999,2.296860100535053,215900,False,False
AGRO.JK,183.0,185.33333333333334,190.0,193.6,182.95,192.5,212.49,10.650000000000006,10.771239852929556,6535300,False,False
AGRS.JK,71.0,71.33333333333333,71.8,71.7,70.4,71.72,75.48,1.3999999999999915,2.340111322750193,1674100,True,False
AHAP.JK,109.0,111.33333333333333,115.6,121.1,116.45,123.2,125.53,14.200000000000003,3.652257202087217,5538000,False,False
AIMS.JK,448.0,444.0,442.0,444.4,442.3,435.16,441.43,6.4199999999999875,1.0663832855061375,349500,False,False
AISA.JK,129.0,129.0,129.6,129.5,126.15,130.3,136.37,4.150000000000006,1.4274640043626587,2360000,True,False
AKKU.JK,38.0,38.0,38.0,38.0,37.95,37.92,37.57,0.0799999999999983,0.0,0,True,False
AKPI.JK,530.0,535.0,537.0,523.3,509.85,516.96,542.63,5.429999999999995,4.784591175496942,22100,False,False
AKRA.JK,1530.0,1500.0,1487.0,1476.5,1432.25,1345.0,1305.05,37.0,1.8909831633649934,13984200,False,False
AKSI.JK,328.0,324.6666666666667,329.6,322.0,299.7,327.28,392.46,14.950000000000017,7.178963346077327,308300,False,False
ALDO.JK,590.0,596.6666666666666,593.0,588.0,581.75,559.2,602.1,7.493333333333316,2.01442027804515,66800,False,False
ALII.JK,980.0,1001.6666666666666,954.0,901.5,822.25,818.0,869.0,36.73333333333333,5.355018934326499,2647100,False,False
ALKA.JK,650.0,658.3333333333334,669.0,688.5,705.5,661.24,539.73,11.1,2.566819349403467,72900,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,440.0,442.0,442.8,439.2,436.4,430.08,415.72,6.360000000000014,1.3783713205435109,31400,False,False
AMAN.JK,258.0,258.0,262.4,281.0,297.1,298.96,256.27,20.47999999999999,2.2905224475837414,388800,False,False
AMAR.JK,200.0,197.33333333333334,197.2,197.7,197.6,201.14,214.14246368408203,3.9399999999999977,1.5713314177293123,1334300,True,False
AMFG.JK,3260.0,3220.0,3248.0,3243.0,3246.5,3342.0,3371.0,12.2,1.527360838549262,400,False,False
AMOR.JK,360.0,360.6666666666667,363.2,364.4,352.9,345.628876953125,359.4147583007813,9.385561523437502,1.6725620917382489,200100,False,False
AMRT.JK,1420.0,1420.0,1443.0,1480.5,1474.5,1585.7,1738.1,33.14000000000001,2.0603464365892465,7585800,False,False
ANDI.JK,26.0,25.666666666666668,26.0,26.5,25.5,26.62,28.13,1.120000000000001,4.786640169716961,808400,False,False
ANJT.JK,1810.0,1803.3333333333333,1794.0,1751.0,1641.25,1642.5,1718.35,33.75,3.0733450622452207,56600,False,False
ANTM.JK,4120.0,4063.3333333333335,4064.0,4030.0,3836.0,3945.6,3705.7,28.4,1.8244766160071344,46558700,False,False
APEX.JK,200.0,204.33333333333334,200.8,199.9,197.2,206.08,223.55,8.880000000000024,3.8433188781415475,32732700,False,False
APII.JK,190.0,192.0,192.2,191.3,187.15,191.66,196.59,5.049999999999983,1.4170435517316555,86700,True,False
APLN.JK,184.0,183.0,181.2,179.1,172.9,155.6,140.34,28.400000000000006,2.52462715797854,22841600,False,False
ARCI.JK,1690.0,1625.0,1620.0,1610.5,1541.5,1644.4,1623.0404821777345,29.7,2.2879650544948107,60681300,False,False
ARGO.JK,1015.0,1021.6666666666666,1056.0,995.0,969.0,1005.8,1044.15,17.4,9.116904365325635,17600,False,False
ARII.JK,298.0,297.3333333333333,294.0,285.4,278.4,282.88,291.16,9.800000000000011,1.45543951678484,319600,False,False
ARKO.JK,10525.0,10350.0,10550.0,9445.0,8291.25,7712.5,7355.0,113.5,10.663797062942745,2876700,False,False
ARNA.JK,494.0,498.3333333333333,501.0,501.5412841796875,491.59632568359376,487.188984375,487.76880126953125,7.176149902343752,1.046953509029819,1392400,False,False
ARTA.JK,2800.0,2810.0,2806.0,2802.0,2829.0,2822.2,2878.0,2.9,1.3249982277462802,200,True,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,424.0,424.6666666666667,425.6,426.6,418.2,419.36,440.71,4.200000000000017,0.8025847724561219,4900,True,False
ASDM.JK,615.0,613.3333333333334,615.0,615.0,613.0,625.3,628.25,2.459999999999991,0.9350250396824236,6500,True,False
