Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6150.0,6150.0,6170.0,6137.5,6306.25,7191.4484765625,7190.050356445313,42.157939062500006,1.5768319741657235,1862300,False,False
ABBA.JK,34.0,34.0,33.8,34.6,34.35,38.28,42.88,4.480000000000004,4.541763118498433,154500,False,False
ABDA.JK,3380.0,3426.6666666666665,3432.0,3355.0,3345.5,3185.2,2946.1,24.680000000000017,6.759496422704797,2100,False,False
ABMM.JK,2420.0,2433.3333333333335,2438.0,2392.0,2374.0,2647.906630859375,2742.3432739257814,27.39066308593751,2.3627369570205254,191500,False,False
ACES.JK,330.0,333.3299967447917,336.14910888671875,327.9517333984375,319.7466110229492,330.7382501220703,344.3731628417969,8.201248931884777,2.503624376239877,20424800,False,False
ACST.JK,73.0,73.33333333333333,73.2,72.1,76.0,87.28,104.44,15.180000000000007,1.3278060006616594,109900,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.14,0.6400000000000006,0.0,0,True,False
ADHI.JK,159.0,160.0,161.6,158.3,161.0,179.56,201.24,21.25999999999999,4.10073221154514,2214600,False,False
ADMF.JK,8000.0,8058.333333333333,8115.0,8102.5,8175.0,8392.90767578125,8147.569106445312,15.716307031250034,1.215820052290237,18400,False,False
ADMG.JK,199.0,199.0,199.4,199.6,202.6,203.68,208.28,4.680000000000007,1.4203307278281623,23800,True,False
ADMR.JK,1525.0,1523.3333333333333,1554.0,1559.5,1509.5,1670.1913842773438,1797.21796875,32.13827685546876,5.190181459758985,9763900,False,False
ADRO.JK,2290.0,2266.6666666666665,2278.0,2279.0,2271.5,2362.892978515625,2300.323395996094,9.622631184895862,2.290680408828195,19411800,False,False
AGII.JK,2620.0,2625.632568359375,2626.75908203125,2624.617041015625,2659.886340332031,2893.7133203125,2806.6308825683595,27.371332031249995,3.40390380709219,279500,False,False
AGRO.JK,151.0,152.0,153.0,148.8,152.05,170.42,185.66,21.619999999999976,4.110415087872716,3077800,False,False
AGRS.JK,62.0,62.333333333333336,62.4,62.2,62.1,66.2,69.72,4.200000000000003,4.472347940435196,305400,False,False
AHAP.JK,84.0,87.66666666666667,88.8,85.0,82.5,99.18,114.46,16.680000000000007,11.299879438341467,9442900,False,False
AIMS.JK,432.0,418.0,411.6,400.0,389.8,416.68,443.87,21.099999999999994,4.808133730005565,615600,False,False
AISA.JK,98.0,99.0,99.8,100.7,101.65,114.74,124.4,16.739999999999995,3.738000131812649,2366600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.94,0.0,0.0,0,True,False
AKPI.JK,486.0,485.3333333333333,482.8,478.62603454589845,485.3561538696289,508.4135723876953,512.5103308105469,14.893768920898424,3.441339564173048,2200,False,False
AKRA.JK,1275.0,1255.0,1239.0,1240.5,1246.25,1366.233984375,1314.3163647460938,25.446796875000018,2.340688330760826,22416400,False,False
AKSI.JK,212.0,216.66666666666666,223.2,203.4,213.2,264.96,308.38,30.779999999999987,7.5771180610687345,540100,False,False
ALDO.JK,695.0,706.6666666666666,716.0,711.5,696.75,654.2,604.45,12.35999999999999,4.166934756560741,77600,False,False
ALII.JK,780.0,791.6666666666666,798.0,801.5,808.75,864.8,834.0,16.95999999999999,4.384034224976789,1072300,False,False
ALKA.JK,555.0,561.6666666666666,567.0,583.0,573.0,601.34,615.34,9.268000000000006,5.465279237665068,101700,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,400.0,394.0,395.6,387.4,387.4,399.0468176269531,399.2220669555664,6.300000000000011,2.0175656508740896,12000,False,False
AMAN.JK,268.0,267.3333333333333,264.8,253.4,249.9,265.2,277.6,9.049999999999997,2.087638086315397,448200,False,False
AMAR.JK,194.0,195.33333333333334,195.8,194.6,193.7,195.7,201.02,2.1000000000000227,1.5591983760264732,177800,True,False
AMFG.JK,2990.0,3000.0,3018.0,2980.0,3015.0,3141.0,3287.2,16.1,4.491186506266076,2700,False,False
AMOR.JK,324.0,326.0,325.2,319.4,327.0,344.6,345.74315490722654,12.600000000000023,2.489514086838549,63000,False,False
AMRT.JK,1440.0,1400.0,1403.0,1368.0659912109375,1291.3816284179688,1359.0336938476562,1488.0057653808594,29.723674316406232,5.02066692191294,78107000,False,False
ANDI.JK,18.0,17.666666666666668,17.6,17.3,17.4,21.42,24.5,4.120000000000001,5.640441803814953,2787100,False,False
ANJT.JK,1475.0,1535.0,1544.0,1474.5,1523.0,1653.5,1650.15,35.8,8.020653043150174,33900,False,False
ANTM.JK,2870.0,2900.0038248697915,2919.688818359375,2795.145166015625,2723.555139160156,3164.9621240234374,3450.504392089844,44.14069848632812,5.914420195543736,124924800,False,False
APEX.JK,128.0,129.33333333333334,130.8,130.9,132.3,163.9,186.54,35.900000000000006,4.280254096748502,3097800,False,False
APII.JK,182.0,182.0,179.6,176.2,178.4,185.86,189.99,9.660000000000025,3.1066902344602085,1000,False,False
APLN.JK,119.0,119.66666666666667,122.2,123.0,130.75,159.34,154.62,40.34,2.6473743819017916,8027700,False,False
ARCI.JK,1070.0,1061.6666666666667,1081.0,1034.5,1078.25,1309.3393237304688,1495.2464196777344,54.96786474609375,7.966180483344829,54924500,False,False
ARGO.JK,855.0,876.6666666666666,867.0,822.0,813.75,916.2,990.7,20.49000000000001,6.616710101459161,12300,False,False
ARII.JK,288.0,286.0,285.6,281.4,275.0,282.08,284.32,6.5,2.3706641934880723,66800,False,False
ARKO.JK,5450.0,6100.0,6110.0,5588.5,5505.5,7412.7,7641.85,78.508,9.768352619117165,6423300,False,False
ARNA.JK,432.0,430.6666666666667,429.6,423.8,428.8,464.5647705078125,473.93375732421873,20.38238525390625,0.9861538446882003,1011800,False,False
ARTA.JK,2140.0,2186.6666666666665,2200.0,2225.0,2270.25,2476.3,2646.75,33.63000000000002,6.374099155745676,800,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,418.0,408.76666259765625,409.7634765625,403.31159057617185,401.3677474975586,406.00048461914065,410.4639779663086,8.316126251220709,2.672601642208184,11100,False,False
ASDM.JK,550.0,541.6666666666666,537.0,520.4,517.7,543.92,589.81,6.459999999999991,1.417381697924873,51200,False,False
ASGR.JK,1550.0,1540.0,1538.0,1495.5,1465.0,1551.444091796875,1494.8964331054688,17.288818359375,1.6355118727166051,741000,False,False
ASII.JK,4680.0,4740.0,4758.0,4749.0,4838.25,5460.48072265625,5780.9513671875,78.04807226562498,2.6783643655198293,57376700,False,False
ASJT.JK,155.0,156.66666666666666,158.0,152.4,158.2,174.51774139404296,182.29011962890624,22.11774139404295,3.554188966332196,27800,False,False
ASMI.JK,14.0,14.666666666666666,15.0,14.9,15.75,17.36,22.51,3.3599999999999994,5.520157209129524,4849200,False,False
ASPI.JK,298.0,310.0,319.2,334.2,351.1,407.08,392.41,54.53999999999999,5.7050837047863014,1288500,False,False
ASRM.JK,234.0,234.66666666666666,239.2,240.6,249.7774398803711,269.33834045410157,281.8305209350586,17.669170227050785,1.8473196423616307,4300,False,False
ATAP.JK,482.0,488.6666666666667,488.8,420.8,405.5,451.2,593.11,41.650000000000006,10.176260902834807,364200,False,False
AUTO.JK,2440.0,2443.3333333333335,2448.0,2428.0,2453.5,2528.370908203125,2509.152734375,10.037090820312505,1.7487784648274325,448700,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.05,51.14,53.32,1.1400000000000006,0.0,265000,True,False
BACA.JK,110.0,112.33333333333333,113.4,111.5,114.2,127.1,140.28,17.099999999999994,3.7450162678874204,1244500,False,False
BALI.JK,1475.0,1286.6666666666667,1266.0,1245.5,1227.75,1258.7,1306.8,49.45,8.451927614166054,23000,False,False
BAPA.JK,238.0,238.0,238.0,238.0,238.0,223.64,154.82,7.180000000000007,0.0,0,False,False
BATA.JK,61.0,61.333333333333336,60.6,61.2,61.95,63.34,64.45,2.740000000000002,4.337873648888727,36300,False,False
BAYU.JK,1135.0,1136.6666666666667,1142.0,1120.5,1109.25,1189.81109375,1228.84072265625,16.11221875000001,2.1225508853273256,50700,False,False
BBCA.JK,6125.0,6216.666666666667,6200.0,5982.5,5812.5,6043.0,6463.426538085938,16.16666666666668,4.063527741076832,144561900,False,False
BBHI.JK,950.0,965.0,965.0,958.5,951.0,1078.1,1225.85,25.619999999999983,4.087108261113441,71300,False,False
BBKP.JK,53.0,53.333333333333336,53.8,53.6,53.95,58.46,64.29,5.460000000000001,2.166550998419243,32127900,True,False
BBLD.JK,565.0,573.3333333333334,576.0,576.0,601.259326171875,640.7048388671875,743.4178930664062,15.1409677734375,1.2240493214090953,81900,False,False
BBMD.JK,1995.0,1991.6666666666667,1959.9510986328125,1939.6235107421876,1926.0006286621094,1927.2158203125,1944.6527478027344,13.799874267578115,3.0145801526280587,500,False,False
BBNI.JK,3430.0,3530.0,3624.0,3570.0,3589.0,3713.4,3866.392668457031,28.34000000000001,4.331647894944882,69805600,False,False
BBRI.JK,2910.0,2903.3333333333335,2950.0,2911.0,2926.0,3055.95873046875,3253.2770556640626,15.262539713541674,3.521541902708992,271555000,False,False
BBSI.JK,4770.0,4636.666666666667,4620.0,4500.0,4429.0,4585.0,4467.1,34.1,5.395260928176203,6000,False,False
BBTN.JK,1150.0,1188.3333333333333,1211.0,1217.5,1237.5,1303.5,1296.95,30.7,4.95951047459214,26843100,False,False
BCAP.JK,50.0,50.0,50.0,50.0,50.05,51.3,52.37,1.2999999999999972,0.0,39100,True,False
BCIC.JK,152.0,145.33333333333334,137.4,117.4,114.0,121.18,135.06,38.0,15.856715958241047,41069000,False,False
BCIP.JK,59.0,60.0,60.6,60.4,60.05,67.74,70.64,8.739999999999995,3.9007653579529964,4311400,False,False
BDMN.JK,4160.0,4150.0,4120.0,4024.0,4268.0,4008.6,3239.327526855469,25.94000000000001,2.0054549618966684,1892600,False,False
BEKS.JK,21.0,21.333333333333332,21.6,21.4,21.5,24.48,27.1,3.4800000000000004,4.468946067848744,4227700,False,False
BELL.JK,101.0,103.33333333333333,103.2,99.0,101.3,128.02,149.27,29.02000000000001,5.462240755162797,8127500,False,False
BFIN.JK,700.0,688.3333333333334,694.0,680.0,668.25,714.8219934082031,701.1067504882812,9.314398681640615,3.43833613201062,10115400,False,False
BGTG.JK,108.0,108.0,108.6,105.4,108.05,115.9,122.86,10.5,3.031971743219458,1473100,False,False
BHIT.JK,29.0,29.0,29.0,27.9,27.65,30.8,33.93,3.150000000000002,3.398046305645603,2769000,True,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
BIMA.JK,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0,True,False
BIPI.JK,155.0,154.33333333333334,155.0,152.8,157.65,208.14,211.55,55.339999999999975,6.391524433534753,390427400,False,False
BIPP.JK,55.0,55.666666666666664,56.2,55.1,57.25,70.44,71.69,15.439999999999998,3.226734001448983,9025000,False,False
BIRD.JK,1680.0,1680.0,1660.0,1590.5,1557.75,1582.0,1637.25,24.45,2.003084580583384,2591000,False,False
BISI.JK,660.0,670.0,677.0,681.0,688.4812042236329,725.2661010742188,781.0126287841797,13.053220214843758,2.78268236421811,237800,False,False
BJBR.JK,765.0,766.6666666666666,769.0,758.0,759.25,771.246826171875,756.4826971435547,2.649365234375,1.558642130427916,562700,True,False
BJTM.JK,515.0,513.3333333333334,516.0,513.5,513.85,521.7754577636719,518.1109545898438,1.6884248860676963,1.4406734252375675,2220000,True,False
BKDP.JK,125.0,125.0,125.0,125.0,125.0,99.72,79.34,25.28,0.0,0,False,False
BKSL.JK,64.0,65.33333333333333,66.2,65.5,67.35,90.18,109.73,26.180000000000007,5.442406997834793,81231300,False,False
BLTA.JK,34.0,35.0,35.4,35.0,35.3,38.56,41.16,4.560000000000002,5.4207930438023695,2930200,False,False
BLTZ.JK,2870.0,2873.3333333333335,2876.0,2883.0,2865.5,2749.0,2731.2,13.4,0.14614872767349388,0,False,False
BLUE.JK,3100.0,3106.6666666666665,3270.0,3203.175048828125,3206.3303466796874,3213.9635791015626,3982.7236010742185,17.0,5.3667340533486705,510700,False,False
BMRI.JK,4120.0,4216.666666666667,4322.0,4291.0,4167.0,4183.922353515625,4356.040639648438,20.2,4.529255772851575,248512500,False,False
BMSR.JK,298.0,303.3333333333333,301.2,293.8,292.0,312.24,318.82,10.120000000000005,7.462178011477653,6800,False,False
