Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8200.0,8200.0,8255.0,8212.5,8061.912622070313,7532.102587890625,7399.002856445312,28.915896484375008,2.49262990890988,1304700,False,False
ABBA.JK,39.0,41.0,41.2,42.1,41.65,43.26,48.49,4.259999999999998,3.5031244684272975,615800,True,False
ABDA.JK,3340.0,3710.0,3940.0,3288.0,2929.5,2794.8,2924.2,114.51999999999998,15.048658236208023,5600,False,False
ABMM.JK,2850.0,2831.7777506510415,2839.733251953125,2855.3665771484375,2914.8999145507814,2895.32658203125,2828.7399169921873,8.312216389973992,1.1450049521850114,1840800,False,False
ACES.JK,380.0,385.3333333333333,385.6,378.0,376.5,380.2,395.14,4.550000000000011,3.022112492660119,31936700,True,False
ACST.JK,94.0,95.66666666666667,97.2,97.8,97.6,105.64,122.04,11.64,1.2831369730661892,446000,False,False
ADCP.JK,50.0,50.0,50.0,50.7,51.6,51.5,54.26,1.6000000000000014,1.4366246417525927,1366100,True,False
ADHI.JK,200.0,205.33333333333334,207.2,199.9,194.1,204.36,227.0,13.099999999999994,6.003552123613285,6323800,False,False
ADMF.JK,8675.0,8691.666666666666,8725.0,8725.0,8562.173046875,8199.715224609376,8052.601733398437,21.011391015624977,1.8775913158680495,166700,False,False
ADMG.JK,206.0,205.33333333333334,206.0,208.2,208.5,207.48,206.71,1.5833333333333286,3.2727237804410696,177000,True,False
ADMR.JK,1785.0,1826.6666666666667,1848.0,1854.4380004882812,1848.6121520996094,1885.0185302734376,1791.0084655761718,20.00370605468752,1.6546195089289963,69303200,False,False
ADRO.JK,2450.0,2480.0,2496.0,2474.1739990234373,2432.4805419921877,2366.6809912109375,2140.0926623535156,12.931900878906253,1.407508237156702,110558500,False,False
AGII.JK,2930.0,3013.3333333333335,3060.0,3044.0,3123.0,3218.8,2484.65,28.880000000000017,4.699223366711704,645300,False,False
AGRO.JK,182.0,185.0,184.4,183.6,188.0,186.76,208.44,6.0,2.7925054362838297,10442500,False,False
AGRS.JK,68.0,68.66666666666667,69.0,69.7,70.6,70.66,74.94,2.6599999999999966,1.1304920786628878,4375700,True,False
AHAP.JK,107.0,107.33333333333333,108.6,108.7,115.6,119.4,126.82,12.400000000000006,4.032821269944719,18476600,False,False
AIMS.JK,432.0,435.3333333333333,434.4,442.8,443.5,440.32,446.39,5.75,1.6389688483777038,72400,True,False
AISA.JK,120.0,120.66666666666667,121.4,123.3,126.35,127.22,134.51,7.219999999999999,1.7026861688312203,4149700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.2,37.72,0.20000000000000284,0.0,0,True,False
AKPI.JK,540.0,548.3333333333334,556.0,553.5,536.7,519.66,541.18,7.268000000000006,3.8165887785801718,32300,False,False
AKRA.JK,1475.0,1505.0,1499.2564208984375,1503.6602783203125,1462.0625244140624,1348.4397705078125,1289.4481066894532,31.31204589843751,2.753730808412248,13167900,False,False
AKSI.JK,296.0,292.0,295.2,310.2,313.2,315.76,378.63,11.879999999999995,3.8369323798433697,594500,False,False
ALDO.JK,675.0,666.6666666666666,647.0,625.5,606.0,576.2,602.15,19.75999999999999,3.105485806452464,488600,False,False
ALII.JK,870.0,898.3333333333334,930.0,956.5,922.0,843.1,899.8,22.679999999999996,2.688757888962797,4320600,False,False
ALKA.JK,570.0,641.6666666666666,621.0,625.5,660.5,674.54,563.28,20.907999999999994,10.06806094915224,711100,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,408.0,412.6666666666667,413.626904296875,411.26906127929686,410.74305267333983,403.1148034667969,392.58161865234376,5.256050415039056,1.1984674838499405,156900,True,False
AMAN.JK,288.0,279.3333333333333,274.8,267.0,277.1,296.92,264.53,14.960000000000008,2.6165120066387346,4029900,False,False
AMAR.JK,199.0,199.33333333333334,199.0,198.9,198.0,199.08,211.4747756958008,1.3333333333333428,0.7953255236370638,279900,True,False
AMFG.JK,3260.0,3246.6666666666665,3214.0,3222.0,3233.0,3292.4,3371.7,7.840000000000009,2.0585717563800556,54000,False,False
AMOR.JK,350.0,350.0,349.6,354.2,358.9,345.16,357.0073254394531,6.869999999999976,1.3448028912173793,117900,False,False
AMRT.JK,1485.0,1491.6666666666667,1487.0,1427.0,1457.75,1504.3,1702.35,15.45999999999999,4.005912338264076,16755200,False,False
ANDI.JK,23.0,23.666666666666668,24.0,24.6,25.45,25.82,28.17,2.8200000000000003,2.532751715302883,17201300,True,False
ANJT.JK,1795.0,1795.0,1802.0,1803.5,1764.25,1662.5,1712.6,28.2,0.7486163568543419,202700,False,False
ANTM.JK,3700.0,3736.6666666666665,3740.0,3828.0,3910.5,3914.0,3780.0,21.4,3.295479809166978,182583700,False,False
APEX.JK,174.0,181.33333333333334,186.8,194.4,197.1,203.14,220.01,29.139999999999986,3.1817683554388925,20119300,False,False
APII.JK,189.0,193.0,194.2,193.3,192.05,190.68,196.96,5.199999999999989,1.838606671411231,23900,True,False
APLN.JK,180.0,180.33333333333334,184.2,190.8,184.1,164.04,148.7,26.76000000000002,6.631351684694439,67354400,False,False
ARCI.JK,1410.0,1466.6666666666667,1497.0,1542.0,1569.5,1613.9,1653.2008776855469,40.780000000000015,5.534832910698984,95192300,False,False
ARGO.JK,950.0,980.0,1030.0,1063.5,1025.75,1007.0,1046.25,22.7,5.178168037682891,22300,False,False
ARII.JK,298.0,296.6666666666667,298.8,294.8,289.2,283.48,293.06,7.659999999999997,2.671708136042773,435500,False,False
ARKO.JK,8750.0,8800.0,9025.0,9487.5,9330.0,8067.5,7849.5,56.8,6.346623048173495,2970200,False,False
ARNA.JK,492.0,492.6666666666667,491.6,493.0,497.5706420898438,487.560361328125,487.58751708984374,5.0051403808593875,0.37260088104469835,3653500,True,True
ARTA.JK,2450.0,2543.3333333333335,2584.0,2637.0,2721.0,2811.2,2848.0,36.11999999999998,2.049775509779987,3100,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,398.0,396.6666666666667,399.6,408.2,417.8,416.08,434.69,10.566666666666663,2.5178518889244295,20900,False,False
ASDM.JK,505.0,503.3333333333333,505.0,550.5,582.75,605.8,622.4,20.49333333333333,4.936831417899238,78700,False,False
ASGR.JK,1600.0,1615.0,1613.0,1627.5,1625.4029724121094,1504.6734375,1369.3063110351563,24.565312499999983,2.8655604689037517,1195100,False,False
ASII.JK,6050.0,5908.333333333333,5870.0,5814.600830078125,5911.842553710938,5920.21111328125,6161.460161132813,9.415966796875,2.1682415706045175,26376000,False,False
ASJT.JK,189.0,188.66666666666666,188.8190460205078,189.03282775878907,188.99046936035157,189.761044921875,185.892021484375,1.0943782552083405,0.7672400733997999,13000,True,False
ASMI.JK,19.0,18.333333333333332,18.4,18.7,18.95,21.42,27.84,3.0866666666666696,2.5507401739841424,4119400,True,False
ASPI.JK,498.0,459.3333333333333,422.8,407.6,434.55,366.3,493.77,65.85,6.65297306413233,5525000,False,False
ASRM.JK,290.0,287.3333333333333,288.0,287.2,288.0,289.88,304.0,1.4000000000000057,1.3948555354338832,18500,True,False
ATAP.JK,478.0,488.0,492.8,495.6,495.8,612.2,603.26,67.10000000000002,3.9282024608187487,1347100,False,False
AUTO.JK,2590.0,2620.0,2604.0,2604.0,2584.0254516601562,2532.8247265625,2522.919267578125,8.717527343749998,1.538483269766393,2886500,False,False
BABP.JK,51.0,51.0,51.2,51.5,52.6,52.58,55.78,1.6000000000000014,1.420384294028425,23595000,True,False
BACA.JK,133.0,136.66666666666666,136.4,137.0,138.9,139.26,161.64,6.259999999999991,1.963454036594925,1798800,False,False
