Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6100.0,6250.0,6445.0,6495.0,6892.5,7435.235791015625,7320.100942382813,53.40943164062501,3.117029373045188,1808400,False,False
ABBA.JK,29.0,31.666666666666668,33.8,33.8,36.35,39.8,45.23,10.799999999999997,6.223969025825331,161900,False,False
ABDA.JK,2900.0,3006.6666666666665,3128.0,3286.0,3375.0,3029.4,2990.2,47.5,5.5007201733476645,2700,False,False
ABMM.JK,2170.0,2236.6666666666665,2284.0,2356.0,2502.5,2762.6532763671876,2782.4132690429688,59.26532763671876,1.8922651850784418,902400,False,False
ACES.JK,320.0,329.3333333333333,336.8,342.0,351.4,364.24,382.76,22.120000000000005,1.4216008282728776,19208900,False,False
ACST.JK,73.0,73.66666666666667,76.6,80.2,84.9,92.8,112.14,19.799999999999997,2.2979631449847644,67800,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,53.01,0.6400000000000006,0.0,20100,True,False
ADHI.JK,139.0,144.66666666666666,151.2,164.1,176.65,186.26,212.21,47.25999999999999,2.493358031245931,4844300,False,False
ADMF.JK,7875.0,7966.666666666667,8090.0,8255.0,8387.5,8359.007626953126,8142.253701171875,20.5,0.9293995724944359,55200,False,False
ADMG.JK,197.0,205.66666666666666,208.6,205.4,201.1,204.14,210.7,11.599999999999994,3.8008702232422267,186900,False,False
ADMR.JK,1465.0,1415.0,1400.0,1461.0,1550.5,1725.8834594726563,1822.4849829101563,65.17669189453127,4.885461089361601,34918800,False,False
ADRO.JK,2200.0,2236.6666666666665,2234.0,2267.0,2343.0,2385.27865234375,2272.019178466797,18.527865234374985,2.1718293466793206,34020700,False,False
AGII.JK,2490.0,2613.3333333333335,2690.0,2715.0,2809.0,3037.4,2714.1,54.74000000000001,3.241807044794031,379400,False,False
AGRO.JK,138.0,141.66666666666666,148.6,156.7,164.8,175.7,195.28,37.69999999999999,3.0977398706463064,7954200,False,False
AGRS.JK,54.0,57.666666666666664,60.0,62.0,63.7,67.58,71.92,13.579999999999998,3.199116859916916,2431900,False,False
AHAP.JK,63.0,67.66666666666667,74.2,80.5,89.55,104.08,124.68,41.08,5.013174713674538,10178600,False,False
AIMS.JK,352.0,351.3333333333333,364.0,381.8,398.9,424.92,444.37,36.79333333333335,3.430017654933039,714300,False,False
AISA.JK,107.0,100.33333333333333,101.4,104.3,110.45,119.2,128.49,18.866666666666674,5.417169633803335,11291100,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,37.98,38.43,0.020000000000003126,0.0,0,True,False
AKPI.JK,466.0,467.3333333333333,483.0,501.5,516.0,519.56,531.13,26.779999999999973,1.8792435055916121,5700,False,False
AKRA.JK,1200.0,1216.6666666666667,1227.0,1255.5,1341.5,1384.729501953125,1312.6263049316406,36.945900390625,2.806579475069306,14451600,False,False
AKSI.JK,167.0,182.66666666666666,203.2,222.4,248.6,280.64,336.17,113.63999999999999,5.967434524581047,96800,False,False
ALDO.JK,620.0,661.6666666666666,672.0,678.5,676.75,625.1,595.15,11.7,3.177012818218796,355000,False,False
ALII.JK,735.0,758.3333333333334,796.0,817.5,841.75,849.0,875.6,22.8,4.49044722731897,1415000,False,False
ALKA.JK,520.0,615.0,628.0,563.0,544.1,624.74,598.14,21.6,13.665236965370442,216200,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,360.0,375.3333333333333,381.2,387.8,394.0,402.75749145507814,399.37982482910155,21.37874572753907,1.8993793478717091,195400,False,False
AMAN.JK,220.0,227.33333333333334,237.2,246.6,257.5,276.32,275.96,28.159999999999997,2.451481408282142,817200,False,False
