Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6525.0,6675.0,6965.0,7435.0,7814.5,7538.217978515625,7384.787060546875,51.58,2.8609190931389104,4531700,False,False
ABBA.JK,36.0,37.333333333333336,38.6,39.8,41.05,41.66,47.24,5.659999999999997,4.12832779757575,123500,False,False
ABDA.JK,3500.0,3573.3333333333335,3558.0,3488.0,3301.5,2889.8,2988.5,68.35333333333332,6.0420391299709495,3600,False,False
ABMM.JK,2330.0,2496.6666666666665,2588.0,2693.3,2786.983288574219,2868.9065966796875,2819.7832568359377,53.89065966796875,2.830689427471309,3102800,False,False
ACES.JK,344.0,347.3333333333333,353.2,364.0,372.3,374.2,390.46,15.099999999999994,1.9109266950535189,30901700,False,False
ACST.JK,83.0,84.33333333333333,87.6,91.0,94.75,99.62,118.39,16.620000000000005,2.143086734270383,184100,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.7,50.74,53.78,0.740000000000002,0.0,73600,True,False
ADHI.JK,175.0,178.33333333333334,184.6,191.6,194.05,196.16,222.46,21.159999999999997,1.7719088166542356,6950300,False,False
ADMF.JK,8350.0,8400.0,8455.0,8550.0,8603.75,8266.6191015625,8103.040219726562,13.485235937499965,0.6707039389238982,35700,False,False
ADMG.JK,189.0,191.0,194.0,198.2,203.7,204.36,209.03,15.360000000000014,1.0813404311114212,684500,False,False
ADMR.JK,1355.0,1440.0,1552.0,1674.5,1765.2306579589845,1821.4962060546875,1816.8130871582032,93.2992412109375,3.327379954688572,63249400,False,False
ADRO.JK,2210.0,2256.6666666666665,2350.0,2433.0,2445.7609985351564,2395.8152880859375,2205.2530432128906,23.576099853515643,3.136744332431201,101292300,False,False
AGII.JK,2690.0,2746.6666666666665,2842.0,2930.0,3003.0,3178.6,2589.15,48.85999999999999,2.7634106619201284,559700,False,False
AGRO.JK,160.0,165.66666666666666,169.8,175.1,179.8,181.36,203.89,21.360000000000014,2.1592029950611273,9531300,False,False
AGRS.JK,62.0,63.333333333333336,64.4,66.1,68.2,69.24,73.96,7.239999999999995,1.2467718714577747,5759600,False,False
AHAP.JK,81.0,89.66666666666667,95.0,100.4,105.2,110.98,126.82,29.980000000000004,3.954283689642098,24983700,False,False
AIMS.JK,378.0,384.0,406.0,421.4,432.8,434.0,445.51,28.0,3.3955694918871586,597300,False,False
AISA.JK,104.0,111.66666666666667,115.0,117.9,121.55,123.42,132.32,19.42,3.944069912745475,8503600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.06,37.79,0.060000000000002274,0.0,0,True,False
AKPI.JK,535.0,525.0,527.0,532.0,542.25,519.16,538.13,4.6180000000000065,1.6015610058330274,9500,True,False
AKRA.JK,1340.0,1376.6666666666667,1410.0,1442.5,1468.0705261230469,1374.4609204101562,1306.2820776367187,25.614105224609375,1.8568846799561767,24031400,False,False
AKSI.JK,234.0,258.0,269.6,280.4,298.4,299.96,360.91,32.97999999999999,4.419165730950246,420300,False,False
ALDO.JK,660.0,685.0,680.0,674.0,642.0,596.7,605.4,17.65999999999999,3.337151527063208,147800,False,False
ALII.JK,745.0,808.3333333333334,851.0,876.0,929.0,838.8,915.15,36.8,3.9521021275148396,5664400,False,False
ALKA.JK,486.0,472.0,504.2,542.1,590.3,670.14,576.88,99.07,8.152704626789623,940500,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,390.0,394.0,397.2,401.8,406.8547103881836,402.9772247314453,396.18780700683595,8.427355194091803,0.7040926280426845,101700,False,False
AMAN.JK,254.0,253.33333333333334,260.4,271.2,266.6,286.44,271.14,16.553333333333327,2.8351817983974072,1693700,False,False
AMAR.JK,193.0,193.33333333333334,194.4,196.0,197.1,197.26,208.43388778686523,4.259999999999991,1.1346277938179934,668100,True,False
AMFG.JK,3130.0,3146.6666666666665,3186.0,3223.0,3215.5,3252.2,3380.0,12.219999999999981,1.1666946400011755,19300,False,False
AMOR.JK,342.0,344.6666666666667,349.2,350.8,353.6,344.84,355.2227801513672,5.800000000000011,1.1381804248478515,32400,True,False
AMRT.JK,1440.0,1430.0,1424.0,1433.0,1423.75,1457.1,1664.65,6.669999999999982,2.175671159036935,80420500,False,False
ANDI.JK,18.0,19.333333333333332,20.8,22.0,23.5,24.82,27.31,6.82,3.8719927922283635,9384700,False,False
ANJT.JK,1600.0,1651.6666666666667,1695.0,1738.5,1771.75,1662.5,1704.9,34.35,1.4244213696679835,233000,False,False
ANTM.JK,2970.0,3043.3333333333335,3158.0,3369.0,3635.5,3738.2,3808.7,76.81999999999998,3.6327447415832452,161809600,False,False
APEX.JK,134.0,141.66666666666666,151.4,162.8,181.4,192.12,210.62,58.120000000000005,2.7749782915615686,13362600,False,False
APII.JK,183.0,186.66666666666666,188.2,189.3,191.55,189.06,196.53,8.550000000000011,1.2739330526054948,30900,False,False
APLN.JK,151.0,161.0,164.6,169.9,180.75,167.56,153.71,29.75,2.6856517896411614,29736600,False,False
ARCI.JK,1100.0,1156.4366455078125,1229.542919921875,1305.25927734375,1429.6127136230468,1498.8188232421876,1620.0629333496095,79.76376464843752,5.0552324839881075,49905400,False,False
ARGO.JK,855.0,880.0,893.0,921.0,997.5,975.4,1039.0,28.5,2.617738038506126,10000,False,False
ARII.JK,264.0,270.0,279.2,288.0,291.3,282.56,293.38,13.650000000000006,2.7301228192893685,216500,False,False
ARKO.JK,5500.0,6266.666666666667,6915.0,7672.5,8740.0,7821.5,8063.0,129.6,4.895866805915979,5356600,False,False
ARNA.JK,454.0,460.6666666666667,464.8,474.4,484.45,483.63779296875,485.8097192382813,15.224999999999994,0.8869956792866642,4441000,False,False
ARTA.JK,2040.0,2123.3333333333335,2284.0,2412.0,2554.5,2738.2,2810.1,69.81999999999998,5.026395320806591,3000,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,408.0,405.3333333333333,406.8,405.8,409.9,413.52,429.89,4.093333333333334,1.2013545103249008,18700,True,False
ASDM.JK,492.0,500.6666666666667,506.4,508.2,540.35,585.04,615.22,46.51999999999998,1.1833473717573828,37900,False,False
ASGR.JK,1490.0,1536.6666666666667,1570.0,1595.0,1620.95,1524.0012036132812,1409.7429699707031,26.19000000000001,2.4048261077667346,1047900,False,False
ASII.JK,5600.0,5841.666666666667,5855.0,5850.0,5840.648754882813,5856.03603515625,6122.947065429687,10.241441406250015,3.1016121301387125,57790800,False,False
ASJT.JK,172.0,175.0,176.4,180.0,184.769921875,186.4410464477539,188.86866394042968,14.441046447753905,1.6401658423777876,378700,False,False
ASMI.JK,16.0,16.333333333333332,16.8,17.5,18.2,19.14,26.74,3.1400000000000006,4.5470337532169,3686100,False,False
ASPI.JK,380.0,410.0,448.8,476.3,436.05,380.6,457.81,48.150000000000006,7.374835530099083,446500,False,False
ASRM.JK,266.0,272.6666666666667,277.2,282.0,284.5,286.28,300.12,10.139999999999986,1.9311047807284276,13200,False,False
ATAP.JK,432.0,440.0,452.0,466.0,480.5,549.92,625.54,58.95999999999998,2.4105742148768665,795400,False,False
AUTO.JK,2540.0,2556.6666666666665,2578.0,2588.0,2596.721826171875,2527.583271484375,2524.051271972656,6.913855468749989,1.0731032808441001,3351600,False,False
BABP.JK,50.0,50.333333333333336,50.4,50.4,51.2,51.66,55.39,1.6599999999999966,1.459821150207568,17031500,True,False
BACA.JK,122.0,125.66666666666667,128.2,130.8,134.6,135.1,159.36,13.099999999999994,1.879106986317329,2312800,False,False
BALI.JK,1220.0,1221.6666666666667,1232.0,1250.0,1262.5,1279.8,1408.85,11.95999999999999,1.6227411484875003,6100,False,False
BAPA.JK,238.0,238.0,238.0,238.0,227.15,150.08,122.61,43.959999999999994,0.0,0,False,False
BATA.JK,60.0,61.666666666666664,62.6,63.2,63.9,62.58,67.28,3.8999999999999986,3.1897499619645275,134800,True,False
BAYU.JK,1150.0,1196.6666666666667,1213.370361328125,1221.4999755859376,1235.518487548828,1259.2999755859375,1262.057384033203,21.85999511718751,1.959593833471582,322300,False,False
BBCA.JK,5950.0,5958.333333333333,6020.0,6075.0,6052.5,6357.489833984375,6869.190991210938,16.299593359374995,0.9325701591365412,210976100,False,False
BBHI.JK,830.0,886.6666666666666,938.0,997.0,1122.25,1237.6,1339.55,81.51999999999998,3.010127053866738,915700,False,False
BBKP.JK,55.0,56.0,57.2,58.7,60.25,61.98,70.41,6.979999999999997,2.1588795260777287,184584000,False,False
BBLD.JK,610.0,621.6666666666666,631.0,644.5,659.0,719.4,812.05,21.879999999999995,1.2572106458079446,4800,False,False
BBMD.JK,1930.0,1908.3333333333333,1911.0,1932.0,1957.25,1963.0,1989.0,10.933333333333348,1.9436534237376786,6500,False,False
BBNI.JK,3800.0,3803.3333333333335,3816.0,3841.0,3832.5,3821.716142578125,3946.9824267578124,4.1,1.4190340041089666,29621700,True,False
BBRI.JK,3020.0,3033.3333333333335,3056.0,3120.0,3113.5,3192.661845703125,3361.951882324219,17.266184570312497,1.1567749446692792,173346000,False,False
BBSI.JK,4590.0,4530.0,4598.0,4661.0,4678.5,4703.0,4372.1,17.3,3.620094563520621,18700,False,False
BBTN.JK,1275.0,1286.6666666666667,1294.0,1326.0,1359.5,1319.1,1282.25,16.9,2.267211099732528,12556900,False,False
BCAP.JK,50.0,50.0,50.2,50.5,51.7,51.72,54.45,1.7199999999999989,1.1215122553897092,13686500,True,False
BCIC.JK,115.0,117.66666666666667,120.0,123.2,125.5,128.22,148.46,13.219999999999999,2.0748911665900764,425000,False,False
BCIP.JK,62.0,66.33333333333333,69.0,72.1,73.5,71.9,76.08,11.5,3.0244810749058058,20911200,False,False
BDMN.JK,4620.0,4590.0,4484.0,4482.0,4300.5,3228.4044287109373,2836.8406884765627,139.15955712890627,5.292419812872566,9536100,False,False
BEKS.JK,22.0,23.333333333333332,24.0,24.7,26.0,27.14,29.08,5.140000000000001,3.3866551799088556,27119400,True,False
BELL.JK,107.0,115.66666666666667,119.8,125.7,137.95,146.92,144.02,39.91999999999999,3.1419342836110724,17816900,False,False
BFIN.JK,710.0,745.0,767.0,776.5,786.75,758.1,739.25,15.35,2.911946177672682,20937100,False,False
BGTG.JK,116.0,116.0,116.6,118.8,120.9,120.38,127.1,4.900000000000006,1.5508066316430913,3235800,True,False
BHIT.JK,27.0,28.666666666666668,29.4,30.5,31.85,33.32,37.23,6.32,2.3887015525907924,16746600,False,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
BIMA.JK,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0,True,False
BIPI.JK,172.0,192.66666666666666,204.4,207.8,229.3,234.4,206.48,62.400000000000006,7.424964523083359,1782309700,False,False
BIPP.JK,57.0,64.33333333333333,69.0,74.1,82.7,71.18,74.17,25.700000000000003,5.021170370813548,10630300,False,False
BIRD.JK,1515.0,1538.3333333333333,1549.0,1558.0,1575.5,1625.8,1671.7,22.15999999999999,1.0016252923895528,904500,False,False
BISI.JK,710.0,721.6666666666666,734.0,753.0,760.0,807.7,845.5,19.54000000000001,1.1666236039746096,770800,False,False
BJBR.JK,765.0,763.3333333333334,771.0,782.5,785.5790954589844,761.5600207519532,751.4131878662109,4.8038149414062445,0.7053893863711364,5616300,True,True
BJTM.JK,515.0,513.3333333333334,518.2543823242188,526.2314758300781,526.8360961914062,520.3407855224609,514.2804110717774,2.7005525716145713,1.0797523407483105,15868100,True,True
