Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8400.0,8283.333333333334,8165.0,8030.0,7650.0,6854.0,7036.076044921875,61.84,1.9920896733608033,1120500,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.18,34.23,0.17999999999999972,0.0,0,True,False
ABDA.JK,4020.0,4006.6666666666665,3928.0,3869.0,3815.5,3558.4,3364.2,46.15999999999999,1.5673174924780167,3300,False,False
ABMM.JK,2770.0,2756.6666666666665,2740.0,2722.0,2693.5,2519.6,2589.3266479492186,25.04000000000001,1.1183564634927963,303800,False,False
ACES.JK,354.0,354.6666666666667,356.4,358.2,357.6,349.44,339.98301849365237,4.3799999999999955,1.2357369847288218,5296900,True,True
ACST.JK,88.0,87.33333333333333,86.6,85.8,85.8,82.18,84.88,5.819999999999993,1.7501676475031407,36400,True,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.32,0.0,0.0,0,True,False
ADHI.JK,133.0,133.0,133.0,134.2,139.95,151.18,165.37,18.180000000000007,1.17153340426923,0,False,False
ADMF.JK,8700.0,8716.666666666666,8715.0,8690.0,8690.0,8374.5,8387.007685546874,13.686666666666643,0.3952607834740789,46200,False,False
ADMG.JK,262.0,252.66666666666666,253.2,255.0,250.6,226.18,214.93,17.909999999999997,2.0475315221155066,3423200,False,False
ADMR.JK,1585.0,1673.3333333333333,1690.0,1681.5,1647.75,1537.0,1605.4743103027345,30.6,2.8769973647492786,57206800,False,False
ADRO.JK,2660.0,2760.0,2730.0,2656.0,2591.0,2479.2,2421.1110034179687,28.08000000000002,3.090949841112471,61591200,False,False
AGII.JK,3000.0,3000.0,2948.0,2894.0,2914.5,2884.4,2895.01533203125,11.559999999999992,2.5695402351610124,40500,False,False
AGRO.JK,154.0,150.66666666666666,148.6,149.3,149.1,146.3,158.57,7.699999999999989,1.809019026509626,17662000,False,False
AGRS.JK,62.0,61.333333333333336,61.0,61.0,60.95,60.9,63.62,1.1000000000000014,1.2089904905014164,6345300,True,False
AHAP.JK,102.0,101.33333333333333,99.2,99.9,97.85,93.58,96.69,8.420000000000002,3.447101508614086,9732400,False,False
AIMS.JK,550.0,486.3333333333333,443.0,413.5,403.25,399.86,408.31,30.028,8.354093637574405,4573100,False,False
AISA.JK,120.0,119.66666666666667,118.8,119.2,118.9,111.36,113.34,8.64,2.86324320865031,1383600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AKPI.JK,515.0,516.6666666666666,509.6,507.9,506.95,495.76,502.0995111083984,4.181333333333328,1.6935404454693541,192400,True,False
AKRA.JK,1405.0,1420.0,1402.0,1393.0,1404.25,1344.7515478515625,1332.8586462402343,15.049690429687507,2.7943456316482918,7563500,False,False
AKSI.JK,252.0,251.33333333333334,246.4,239.8,235.5,225.52,245.8,13.239999999999995,1.6338733270113945,68200,False,False
ALDO.JK,950.0,945.0,937.0,929.0,894.0,798.919423828125,725.2234869384765,30.216115234375003,1.1755255465756425,24400,False,False
ALII.JK,775.0,773.3333333333334,781.0,790.5,792.75,757.6547998046875,804.3220715332031,7.019040039062498,2.667616732645326,522000,False,False
ALKA.JK,4580.0,4580.0,4580.0,4388.0,3364.0,1874.7,1238.02,270.53000000000003,8.46080993559924,0,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,390.0,390.0,390.0,389.4,389.3,390.04,394.5541711425781,0.37000000000000455,0.242369605236339,900,True,False
AMAN.JK,224.0,223.33333333333334,225.2,229.2,237.0,251.44,258.8,14.053333333333327,1.9588152367867806,208700,False,False
AMAR.JK,234.0,234.0,232.8,230.8,224.82999801635742,210.30237976074218,198.37397232055665,11.848810119628908,1.1798553215513004,175900,False,False
AMFG.JK,3330.0,3330.0,3330.0,3330.0,3334.5,3172.265810546875,3121.551496582031,16.223418945312506,0.0,20000,False,False
AMOR.JK,354.0,356.6666666666667,356.0,356.6,357.9,342.88,343.9,7.509999999999991,0.7858551356610368,29700,False,False
AMRT.JK,1315.0,1330.0,1341.0,1367.0,1376.5,1378.4,1368.9126098632812,12.680000000000017,2.375085758463487,15344600,False,False
ANDI.JK,16.0,16.0,16.4,16.6,17.2,17.38,19.45,1.379999999999999,3.419315301054825,1666300,True,False
ANJT.JK,1610.0,1605.0,1602.0,1586.5,1541.75,1492.5,1573.4,23.5,1.9196044242518906,14500,False,False
ANTM.JK,3030.0,3070.0,3110.0,3124.0,3096.5,2972.2,3074.8243823242187,15.180000000000017,1.746948011399006,53683800,False,False
APEX.JK,202.0,198.33333333333334,194.0,191.6,182.05,153.9,159.57,24.049999999999997,4.351172177954862,13158000,False,False
APII.JK,191.0,191.66666666666666,191.4,190.5,189.95,185.11824157714844,183.47604370117188,6.5484250895182186,1.0315092218290272,32800,False,False
APLN.JK,136.0,136.0,135.8,138.5,133.55,127.02,143.7,11.480000000000004,3.65312258513629,12411200,False,False
ARCI.JK,1240.0,1295.0,1344.0,1360.0,1286.75,1124.3,1221.0597534179688,47.14000000000001,4.024212005922599,45723500,False,False
ARGO.JK,1175.0,1163.3333333333333,1152.0,1149.5,1162.0,1085.7,1001.55,17.859999999999992,0.9679206155121852,254900,False,False
ARII.JK,298.0,295.3333333333333,294.8,292.0,285.9,279.28,280.52,9.360000000000014,1.2243619430303627,13900,False,False
ARKO.JK,4880.0,4913.333333333333,4968.0,5111.5,5029.0,4949.2,6206.2,23.15,4.831997218109038,1393100,False,False
ARNA.JK,500.0,501.0,496.6,493.7,496.15,476.82,471.2347705078125,12.090000000000003,0.7829689475169919,1247500,False,False
ARTA.JK,2250.0,2270.0,2284.0,2279.0,2345.5,2437.8,2472.45,18.78000000000002,2.0895284998478374,700,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,408.0,398.6666666666667,402.8,408.8,414.1,417.16,411.4437930297852,9.24666666666667,2.430541881832425,681800,False,False
ASDM.JK,510.0,515.0,513.0,511.5,512.0,510.31766906738284,510.78306243896486,1.0,1.457455654846947,105000,True,False
ASGR.JK,2180.0,2230.0,2174.0,2001.5,1891.75,1801.7,1675.5900256347657,42.83,4.6339960058179255,1678600,False,False
ASII.JK,4860.0,4860.0,4834.0,4804.0,4874.5,4880.0,5182.222294921875,7.6,1.100848517781159,15801400,False,False
ASJT.JK,162.0,162.33333333333334,162.0,161.1,157.5,158.56,166.83954727172852,4.833333333333343,2.2289854885592186,56600,True,False
ASMI.JK,15.0,15.666666666666666,15.6,15.8,16.15,16.26,16.86,1.2600000000000016,5.5496917343159975,867500,False,False
ASPI.JK,420.0,410.0,402.8,394.4,403.7,409.62,409.17,12.800000000000011,1.9778034803157867,872900,False,False
ASRM.JK,276.0,276.6666666666667,278.0,274.8,271.5,260.32,265.3366888427734,8.840000000000003,1.55925541731076,1400,False,False
ATAP.JK,560.0,561.6666666666666,557.0,576.0,584.5,535.46,492.37,9.807999999999993,3.928909881698657,246500,False,False
AUTO.JK,3350.0,3390.0,3380.0,3203.0,3012.0,2723.6,2625.978181152344,66.64000000000001,2.212570337365969,1697600,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.58,0.0,0.0,436600,True,False
BACA.JK,122.0,120.0,119.2,117.9,117.45,111.94,119.72,10.060000000000002,1.4068034029333236,4650600,False,False
BALI.JK,1415.0,1423.3333333333333,1354.0,1311.0,1263.5,1253.6,1254.3,33.94666666666667,4.4891055614964515,12700,False,False
BAPA.JK,157.0,158.0,158.8,151.4,153.05,216.54,220.09,65.13999999999999,7.217212046659335,8704300,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.0,59.08,61.21,0.0799999999999983,0.0,0,True,False
BAYU.JK,1335.0,1345.0,1338.0,1302.5,1241.75,1180.7,1186.590732421875,32.85999999999999,1.6767012537073733,51700,False,False
