Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8625.0,8516.666666666666,8515.0,8520.0,8286.25,7394.0,7107.75,49.24,1.7551589066596756,2577900,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.0,33.09,0.0,0.0,0,True,False
ABDA.JK,4970.0,4963.333333333333,4972.0,4784.0,4325.5,3850.2,3586.5,112.18000000000002,4.620294557195972,14500,False,False
ABMM.JK,2800.0,2806.6666666666665,2830.0,2858.0,2791.0,2628.0,2577.496657714844,23.0,1.8029806445433512,531500,False,False
ACES.JK,350.0,352.6666666666667,352.4,354.4,356.1,353.88,341.8927648925781,3.0500000000000114,0.8028298255500478,51471900,True,True
ACST.JK,106.0,106.0,112.0,106.5,96.15,88.48,85.98,23.519999999999996,7.028891247950991,1096400,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.07,0.0,0.0,0,True,False
ADHI.JK,133.0,133.0,133.0,133.0,133.6,147.08,159.81,14.080000000000013,0.0,0,False,False
ADMF.JK,8750.0,8725.0,8710.0,8715.0,8708.75,8532.0,8421.75,8.72,0.3445295532558166,33500,False,False
ADMG.JK,252.0,250.66666666666666,256.0,266.4,261.0,240.98,221.44,12.709999999999994,3.170137715834487,754200,False,False
ADMR.JK,1510.0,1561.6666666666667,1586.0,1620.0,1651.25,1580.0,1585.0961315917968,28.25,2.404025947705552,66181500,False,False
ADRO.JK,2600.0,2603.3333333333335,2624.0,2666.0,2660.5,2557.0,2450.1521997070313,10.9,1.3442063034985634,53235800,False,False
AGII.JK,3300.0,3176.6666666666665,3168.0,3080.0,2987.0,2981.6,2881.4286059570313,31.84000000000001,2.888244984631623,749800,False,False
AGRO.JK,146.0,147.66666666666666,148.4,151.0,150.1,148.2,154.7,5.0,1.0707317808790446,3731600,True,False
AGRS.JK,59.0,59.666666666666664,60.0,61.7,61.35,61.14,62.68,2.700000000000003,2.289272002724267,10078100,True,False
AHAP.JK,112.0,111.0,105.8,103.6,101.35,97.58,94.53,14.420000000000002,5.53871030550331,184772700,False,False
AIMS.JK,482.0,488.0,488.0,501.0,455.1,415.84,413.12,42.58000000000001,3.5475285948516957,476700,False,False
AISA.JK,116.0,115.66666666666667,115.8,116.9,118.05,115.36,112.09,2.6899999999999977,0.7146039409701569,2441700,True,True
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AKPI.JK,550.0,541.6666666666666,540.0,537.0,522.95,508.78,505.53208892822266,8.244000000000005,2.0528839447876273,196700,False,False
AKRA.JK,1475.0,1491.6666666666667,1503.0,1482.5,1437.25,1398.1351635742187,1345.58650390625,20.972967285156255,2.4999442247803234,6541100,False,False
AKSI.JK,370.0,365.3333333333333,345.6,319.6,280.1,247.88,246.34,61.06,11.214554805599745,1541000,False,False
ALDO.JK,960.0,953.3333333333334,950.0,948.5,938.25,850.2,761.7157318115235,21.95999999999999,1.364479144111549,73100,False,False
ALII.JK,725.0,755.0,770.0,778.5,784.5,769.0,798.3997381591797,11.9,2.3821062811479687,1144300,False,False
ALKA.JK,7400.0,6201.666666666667,5623.0,4869.5,4628.75,2744.6,1654.67,186.21599999999998,11.18466733984199,894800,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,388.0,388.0,388.6,388.9,388.64,392.6709420776367,0.44999999999998863,0.242369605236339,76300,True,False
AMAN.JK,222.0,224.66666666666666,225.2,229.0,229.1,244.76,251.74,11.379999999999995,1.8386493261880705,345100,False,False
AMAR.JK,234.0,230.66666666666666,231.2,232.8,231.9,218.50616088867187,202.90179138183595,7.746919555664064,1.3279233146151834,312000,False,False
AMFG.JK,3250.0,3290.0,3296.0,3313.0,3321.5,3259.0,3138.640417480469,7.15,0.802850211611026,21000,False,False
AMOR.JK,370.0,368.0,368.8,368.2,362.4,352.68,344.58,8.659999999999997,1.256058530998545,120400,False,False
AMRT.JK,1300.0,1293.3333333333333,1287.0,1300.5,1333.25,1356.9,1353.0019580078124,13.980000000000018,1.5947123230277942,22212300,False,False
ANDI.JK,20.0,20.333333333333332,20.8,20.6,18.65,18.08,18.93,2.7200000000000024,5.21880402174631,4351600,False,False
ANJT.JK,1600.0,1585.0,1589.0,1593.5,1589.5,1521.3,1565.7,15.740000000000009,0.7546476650316953,79800,False,False
ANTM.JK,3220.0,3226.6666666666665,3244.0,3185.0,3162.5,3062.0,3021.372780761719,18.2,2.3283470287665713,142697700,False,False
APEX.JK,192.0,198.0,200.4,202.4,196.85,171.42,159.82,30.980000000000018,1.9845247783848066,17643400,False,False
APII.JK,195.0,191.33333333333334,191.6,191.8,191.2,187.66,184.1227471923828,7.340000000000003,1.1593943679561662,8636900,False,False
APLN.JK,128.0,128.0,127.8,131.3,134.9,131.44,139.31,7.1000000000000085,1.4413112499675644,14502600,False,False
ARCI.JK,1330.0,1325.0,1322.0,1325.5,1344.5,1200.0,1198.0225427246094,28.9,2.0607189686400784,56727400,False,False
ARGO.JK,1150.0,1155.0,1161.0,1166.5,1157.75,1131.9,1021.4,6.919999999999982,0.8113563782299289,184200,False,False
ARII.JK,304.0,299.3333333333333,300.8,304.4,298.1,284.28,283.12,10.060000000000002,1.5692369091880871,36000,False,False
ARKO.JK,3970.0,4256.666666666667,4412.0,4598.0,4851.25,4869.2,5791.55,89.91999999999999,3.1453294361312967,5200000,False,False
