Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7175.0,7183.333333333333,7215.0,7145.0,6853.75,6420.0,6949.0791845703125,31.8,1.510479464641073,127500,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,31.4,35.92,1.3999999999999986,0.0,0,True,False
ABDA.JK,3840.0,3836.6666666666665,3836.0,3701.0,3558.5,3426.2,3218.6,41.38000000000002,2.5799749643494336,300,False,False
ABMM.JK,2650.0,2663.3333333333335,2672.0,2637.0,2575.5,2432.8,2615.113303222656,23.91999999999998,1.415223911592281,27000,False,False
ACES.JK,356.0,358.6666666666667,357.2,357.4,355.6,340.5926513671875,337.8753494262695,9.037007649739593,1.8123297528784579,2218800,False,False
ACST.JK,86.0,86.33333333333333,85.8,85.5,85.4,78.86,86.81,7.473333333333329,1.6143819217262685,13200,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.32,0.0,0.0,0,True,False
ADHI.JK,142.0,143.33333333333334,145.4,149.9,156.8,156.04,172.95,14.800000000000011,1.1075564981147907,1311900,False,False
ADMF.JK,8600.0,8600.0,8635.0,8695.0,8483.75,8225.0,8286.394189453125,18.8,1.2703460480677382,1600,False,False
ADMG.JK,256.0,256.6666666666667,255.6,239.4,230.2,213.18,208.61,21.74333333333334,4.3367743896878155,559900,False,False
ADMR.JK,1590.0,1591.6666666666667,1598.0,1582.0,1546.5,1500.0,1627.4249206542968,19.6,2.747425000994829,4155100,False,False
ADRO.JK,2460.0,2503.3333333333335,2516.0,2508.0,2514.0,2389.4,2391.896237792969,12.659999999999991,1.5517628306101336,7078800,False,False
AGII.JK,2890.0,2893.3333333333335,2898.0,2964.0,2943.5,2815.4443359375,2943.1743408203124,14.85556640625,3.195665887741164,27700,False,False
AGRO.JK,147.0,148.66666666666666,150.0,147.9,148.25,145.4,161.69,4.599999999999994,1.968609467916668,1515200,True,False
AGRS.JK,62.0,61.0,61.0,61.1,61.55,60.94,64.6,1.0600000000000023,1.3350987048218292,113100,True,False
AHAP.JK,93.0,92.66666666666667,93.2,93.5,93.85,88.74,97.56,5.109999999999999,1.5802219563061688,1699300,True,False
AIMS.JK,398.0,396.0,400.4,394.8,379.0,393.96,411.04,10.699999999999989,2.509544245406303,10900,False,False
AISA.JK,121.0,119.33333333333333,118.4,118.7,115.6,106.64,113.5,14.36,1.8110294155878848,2808600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.99,0.0,0.0,0,True,False
AKPI.JK,500.0,500.0,502.0,504.5,499.25,487.11393310546873,499.68939514160155,8.693033447265634,1.3329168612057078,700,False,False
AKRA.JK,1405.0,1398.3333333333333,1404.0,1420.5,1404.710760498047,1294.7867065429687,1317.1482739257813,25.142658691406268,0.9949230850844812,1492800,False,False
AKSI.JK,230.0,233.33333333333334,232.8,231.6,229.7,216.08,251.14,8.626666666666665,1.5588873480401846,79100,False,False
ALDO.JK,905.0,906.6666666666666,874.0,841.0,821.0,745.7971081542969,682.3241778564453,32.173911702473944,4.090310771271955,28800,False,False
ALII.JK,795.0,785.0,787.0,782.5,761.75,753.663203125,792.401337890625,8.267359375000002,2.556490821773436,753200,False,False
ALKA.JK,2550.0,2486.6666666666665,2332.0,2040.5,1632.25,987.8,811.97,156.22,4.998675530783866,51900,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,387.3333333333333,388.0,389.0,387.9,388.44,395.96062927246095,0.8333333333333428,0.7402748535684127,210000,True,False
AMAN.JK,240.0,242.66666666666666,244.0,246.6,254.5,254.88,267.58,7.439999999999998,1.578853249157175,40900,False,False
AMAR.JK,216.0,218.03333028157553,217.66702270507812,217.29404907226564,211.21297073364258,199.35938385009766,193.50249862670898,9.336973215738936,2.0082665989626016,39300,False,False
AMFG.JK,3320.0,3330.0,3328.0,3336.0,3254.0,3072.138134765625,3102.9459619140625,26.38618652343748,1.3886649834825386,2100,False,False
AMOR.JK,360.0,360.0,359.6,357.6,352.1,333.24,340.8,13.379999999999995,1.172954411095036,7800,False,False
AMRT.JK,1340.0,1375.0,1386.0,1373.0,1365.25,1367.5314526367188,1374.0822985839843,9.2,3.0229475171500493,6951300,False,False
