Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6450.0,6541.666666666667,6520.0,6460.0,6278.75,6342.5,6949.814252929687,10.516666666666678,1.3863525688019152,410600,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,33.06,37.98,3.0600000000000023,0.0,0,True,False
ABDA.JK,3430.0,3430.0,3422.0,3408.0,3384.0,3380.2,3101.4,4.980000000000018,0.6790581079766864,200,True,False
ABMM.JK,2500.0,2513.3333333333335,2526.0,2494.0,2390.0,2399.4,2646.466628417969,13.6,1.5788807119224564,59600,False,False
ACES.JK,348.0,354.6666666666667,356.0,352.4,344.5,331.04087646484373,338.2461932373047,12.479561767578133,1.1777256819585356,4391500,False,False
ACST.JK,87.0,88.66666666666667,87.4,84.1,80.2,78.8,91.16,9.866666666666674,2.2175097510251542,14000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.56,0.0,0.0,0,True,False
ADHI.JK,159.0,162.0,164.6,164.5,159.25,162.64,182.07,5.599999999999994,2.0662906656506013,1337400,True,False
ADMF.JK,8225.0,8258.333333333334,8270.0,8250.0,8127.5,8176.5,8202.298002929687,5.7,0.8041996553717333,9200,True,False
ADMG.JK,216.0,217.33333333333334,219.6,219.0,209.1,203.76,204.92,7.920000000000002,4.387440313366668,23300,False,False
ADMR.JK,1495.0,1515.0,1528.0,1527.5,1470.5,1488.1,1680.1644580078125,11.5,2.1706741862282204,7097000,False,False
ADRO.JK,2510.0,2530.0,2542.0,2524.0,2421.0,2340.4,2364.0961791992186,20.15999999999999,1.5247288644731545,12827000,False,False
AGII.JK,2830.0,2870.0,2924.0,2977.0,2906.5,2772.4695068359374,2986.502080078125,20.453049316406258,2.032637249336491,27600,False,False
AGRO.JK,146.0,148.33333333333334,150.4,148.8,143.9,150.24,167.5,6.5,2.1276616349073354,1195200,False,False
AGRS.JK,62.0,62.0,62.0,61.3,60.6,61.62,65.89,1.3999999999999986,1.3178940821899048,225400,True,False
AHAP.JK,94.0,95.0,96.2,95.1,92.5,87.9,102.41,8.299999999999997,2.2019303250535964,8353500,False,False
AIMS.JK,346.0,354.6666666666667,351.2,372.2,393.0,394.72,416.76,24.360000000000014,6.265037639732989,100000,False,False
AISA.JK,106.0,107.0,107.8,108.4,104.9,103.98,114.93,4.420000000000002,0.8821234555136929,985400,True,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.05,0.0,0.0,0,True,False
AKPI.JK,505.0,497.6666666666667,496.2,496.2,488.7,489.96864807128907,500.09505340576175,3.2600000000000025,1.0456755368542308,1200,True,False
AKRA.JK,1440.0,1431.6666666666667,1447.0,1406.0,1342.25,1304.9,1332.532705078125,28.41999999999998,2.591200345520714,14516100,False,False
AKSI.JK,226.0,223.33333333333334,223.6,221.8,217.2,220.6,265.4,4.400000000000006,2.3540753600124793,774200,True,False
ALDO.JK,780.0,808.3333333333334,809.0,750.5,720.6742767333984,703.9682727050781,643.4727642822265,21.006345458984377,8.880524222133317,33700,False,False
ALII.JK,765.0,760.0,751.0,753.5,733.75,769.6654724121094,797.8475372314454,7.18309448242187,1.9623516474670892,323900,False,False
ALKA.JK,1375.0,1145.0,999.0,802.5,659.25,596.04,634.89,155.792,11.198873555227204,1101900,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,386.0,386.0,388.0,389.2,390.4,390.4,396.7518411254883,2.1999999999999886,0.7300518129955821,1700,True,False
AMAN.JK,260.0,261.3333333333333,263.2,264.2,261.9,256.88,274.76,3.6599999999999966,1.6919133139201743,5800,True,False
AMAR.JK,210.0,209.33333333333334,208.8,208.0,205.55,195.22129272460938,193.78978073120118,7.389353637695308,0.7092443469101719,66200,False,False
AMFG.JK,3260.0,3230.0,3166.0,3124.0,3067.182421875,3007.237822265625,3100.395808105469,25.27621777343752,1.6236058180272988,3000,False,False
AMOR.JK,342.0,346.0,346.4,343.6,331.9,331.08,338.12,7.659999999999997,1.437880170831998,16900,False,False
AMRT.JK,1350.0,1380.0,1386.0,1372.5,1382.25,1349.4945751953126,1392.9946252441407,7.301084960937487,1.9419519405470016,11453800,False,False
ANDI.JK,17.0,18.0,18.4,18.3,17.6,17.82,21.66,1.3999999999999986,3.711737567960334,1336900,True,False
ANJT.JK,1445.0,1463.3333333333333,1478.0,1490.5,1456.75,1512.5,1588.65,13.5,2.266505469485121,5800,False,False
ANTM.JK,2960.0,3010.0,3042.0,3032.0,2927.0,2830.4780029296876,3216.2643408203126,21.15219970703124,2.178437040561384,57972300,False,False
APEX.JK,146.0,149.0,147.2,143.4,134.65,134.52,167.23,14.47999999999999,3.477252634710193,7095900,False,False
APII.JK,183.0,182.33333333333334,182.8,183.2,183.3302200317383,179.07582397460936,182.52824157714844,4.254396057128929,0.7607195580003816,8100,True,False
APLN.JK,126.0,129.66666666666666,132.6,133.6,125.3,130.92,148.2,8.299999999999997,4.033583372228622,11789000,False,False
ARCI.JK,1065.0,1085.0,1091.0,1082.0,1020.5,1061.1542919921876,1311.393536376953,14.1,3.339857194023932,9606200,False,False
ARGO.JK,1140.0,1118.3333333333333,1118.0,1086.5,1031.25,917.7,955.45,44.459999999999994,1.707893768124324,435100,False,False
ARII.JK,270.0,270.6666666666667,272.4,271.2,273.6,275.2,279.4,2.5999999999999943,1.4353475850582864,6900,True,False
ARKO.JK,5325.0,5575.0,5490.0,5114.0,4919.0,5389.0,6668.0,26.24,7.135407331266892,1159800,False,False
ARNA.JK,484.0,484.0,481.2,472.4,463.7,447.88,466.92256591796877,18.060000000000002,0.71014475177498,418800,False,False
ARTA.JK,2480.0,2500.0,2502.0,2496.0,2557.5,2391.3,2598.25,16.619999999999983,5.010949525341455,7200,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,412.0,417.3333333333333,420.8,423.0,418.1,409.5530102539062,409.4590667724609,6.723494873046889,1.2994709887098264,29200,False,False
ASDM.JK,510.0,513.3333333333334,516.0,514.0,509.7980560302734,495.5199169921875,528.087526550293,4.096016601562496,1.3770074612679506,14400,True,False
ASGR.JK,1900.0,1898.3333333333333,1897.0,1903.0,1768.5,1600.3,1558.378116455078,60.540000000000006,1.9413306635600542,437600,False,False
ASII.JK,4930.0,4970.0,5032.0,5014.0,4889.5,4965.2,5428.436538085937,14.25,2.0962744222041154,8010300,False,False
ASJT.JK,162.0,159.33333333333334,159.6,163.2,161.15,161.36,174.9706982421875,3.866666666666646,2.472365353797362,1944700,True,False
ASMI.JK,19.0,18.666666666666668,18.8,19.2,16.9,16.22,18.38,2.9800000000000004,4.824091922956346,5170900,False,False
ASPI.JK,404.0,410.6666666666667,418.8,445.2,442.95,394.66,383.43,25.269999999999982,3.7649859576214117,1164300,False,False
ASRM.JK,264.0,265.3333333333333,266.4,261.2,254.1,253.45699096679687,269.46037139892576,6.471504516601556,1.4401201484605695,6300,False,False
ATAP.JK,535.0,553.3333333333334,560.0,572.0,501.85,451.62,519.82,24.076,5.090761600506394,499700,False,False
AUTO.JK,2590.0,2593.3333333333335,2620.0,2615.0,2510.0,2486.4,2510.656728515625,13.35999999999999,1.5554103086323954,268200,False,False
