Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6000.0,5975.0,5955.0,6037.5,6092.5,6939.31927734375,7099.732294921875,39.37277109375002,1.205522110682593,564500,False,False
ABBA.JK,30.0,30.0,31.2,32.5,33.5,37.06,41.46,7.060000000000002,3.2037248236646825,0,False,False
ABDA.JK,3310.0,3310.0,3318.0,3349.0,3314.0,3293.8,2943.2,5.519999999999982,1.2878580091626708,1100,True,False
ABMM.JK,2270.0,2273.3333333333335,2292.0,2350.0,2341.5,2554.3066455078124,2704.436613769531,28.430664550781238,1.5665403021172863,259800,False,False
ACES.JK,330.0,326.6666666666667,329.6,331.7989990234375,324.68162841796874,330.74116882324216,341.3084844970703,3.558685302734375,1.409380724333698,4879900,True,False
ACST.JK,76.0,76.0,75.6,74.4,73.15,84.36,99.27,11.209999999999994,1.1160500941915201,103700,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.36,51.55,0.35999999999999943,0.0,0,True,False
ADHI.JK,153.0,151.66666666666666,153.0,155.9,154.6,174.84,194.69,23.173333333333346,1.7273890166816672,1628600,False,False
ADMF.JK,7975.0,7958.333333333333,7990.0,8017.5,8042.5,8342.5,8147.246049804688,15.36666666666668,0.562112972703955,8400,False,False
ADMG.JK,199.0,199.33333333333334,199.2,198.9,200.35,202.68,206.52,3.780000000000001,0.37052759141052644,5800,True,False
ADMR.JK,1410.0,1378.3333333333333,1373.0,1427.0,1476.25,1605.8996044921876,1747.3595300292968,46.579920898437514,2.8588604467594347,6594100,False,False
ADRO.JK,2290.0,2270.0,2268.0,2268.0,2267.5,2347.1739990234373,2305.3278491210935,7.967399902343732,1.71387457788429,5579900,False,False
AGII.JK,2490.0,2490.0,2520.0,2574.6897705078127,2592.11083984375,2801.2901513671877,2867.6480615234377,31.12901513671877,2.561939166120739,71500,False,False
AGRO.JK,138.0,135.0,138.4,144.5,144.4,163.6,179.17,28.599999999999994,2.830597193826033,1920900,False,False
AGRS.JK,60.0,59.333333333333336,59.8,60.8,60.8,64.68,68.34,5.346666666666671,1.8986351047042156,1095100,True,False
AHAP.JK,85.0,83.33333333333333,83.4,84.6,81.55,93.36,109.18,11.810000000000002,4.092619830931995,1809200,False,False
AIMS.JK,410.0,410.0,413.2,413.6,394.7,412.72,425.43,9.450000000000017,2.6448546535370023,0,False,False
AISA.JK,96.0,95.33333333333333,96.0,97.0,98.2,110.08,120.51,14.74666666666667,2.180984134674426,729700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.93,0.0,0.0,0,True,False
AKPI.JK,474.0,470.6666666666667,471.6,477.6,473.88483276367185,505.2593536376953,506.85624267578123,17.296343485514313,1.4417075707043334,900,False,False
AKRA.JK,1240.0,1225.0,1237.0,1251.5,1238.5,1344.5468017578125,1312.474696044922,23.90936035156251,1.8673965230753609,3459800,False,False
AKSI.JK,208.0,204.0,207.2,210.4,202.1,251.84,291.78,24.870000000000005,3.1110997587675118,18800,False,False
ALDO.JK,690.0,696.6666666666666,693.0,698.5,700.0,670.1,612.5,5.979999999999995,1.922972435751643,32000,True,False
ALII.JK,720.0,713.3333333333334,725.4,742.0093383789062,759.1580078125,835.1876098632813,809.1864715576172,24.370855305989586,2.5977165541799803,289100,False,False
ALKA.JK,520.0,506.6666666666667,511.0,532.0,565.5,574.54,611.46,13.574666666666655,3.732196076376194,144700,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,396.0,395.3333333333333,394.4,395.0,388.2,397.547265625,398.8640393066406,4.673632812500017,1.7681253560088015,500,True,False
AMAN.JK,258.0,256.6666666666667,259.6,262.8,252.0,258.88,276.64,5.400000000000006,2.416802346701823,8300,True,False
AMAR.JK,199.0,197.33333333333334,195.97799987792968,192.31648712158204,189.3708595275879,190.06588836669923,193.2285350036621,9.629140472412104,1.4381621395211752,114300,False,False
AMFG.JK,3050.0,3036.6666666666665,3020.0,3015.0,2982.0,3109.4,3242.6,12.740000000000009,2.686052621315099,1700,False,False
AMOR.JK,314.0,315.3333333333333,317.6,321.0,317.7,338.44,342.09818176269533,12.219999999999999,1.6108912817428571,10500,False,False
AMRT.JK,1400.0,1383.3333333333333,1406.0,1406.5,1360.578631591797,1351.1201684570312,1457.8154223632812,11.075966308593753,3.198086567440873,10298300,False,False
ANDI.JK,16.0,16.333333333333332,17.0,17.2,16.85,20.14,23.48,4.140000000000001,5.039818946679286,2374900,False,False
ANJT.JK,1410.0,1415.0,1440.0,1480.5,1451.5,1625.1,1628.6,43.01999999999998,2.634552953662291,29600,False,False
ANTM.JK,2770.0,2656.6666666666665,2680.0,2759.0011474609373,2716.6649780273438,3031.37828125,3353.4282568359376,37.471161458333334,3.393360575371182,72792700,False,False
APEX.JK,120.0,116.66666666666667,118.4,122.6,125.35,152.9,179.02,36.233333333333334,3.1829118707755186,1237800,False,False
APII.JK,187.0,189.66666666666666,185.6,182.9,177.3,185.0,188.53,12.366666666666646,3.9429870848954085,5700,False,False
APLN.JK,107.0,104.66666666666667,106.2,111.9,118.55,150.06,150.7,45.39333333333333,3.044938927849245,6012600,False,False
ARCI.JK,945.0,910.0,909.0,964.0,988.25,1219.8421875,1423.3697900390625,62.16843749999998,4.259262721848778,13085300,False,False
ARGO.JK,965.0,965.0,956.0,922.0,852.5,917.1,964.55,22.5,4.48822937245518,1600,False,False
ARII.JK,276.0,279.3333333333333,280.8,282.0,278.7,282.68,281.94,3.3400000000000034,3.248696940042646,140300,True,False
ARKO.JK,4990.0,4940.0,5084.0,5318.0,5195.75,6956.3,7220.9,201.63000000000002,8.462225822616794,487900,False,False
ARNA.JK,450.0,450.0,448.8,441.0,429.4,456.9,470.89357421875,13.75,0.7820558013142026,243100,False,False
ARTA.JK,2970.0,2816.6666666666665,2754.0,2459.0,2324.75,2442.7,2624.05,64.525,8.753550813888157,8000,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,416.0,412.6666666666667,415.2,413.8299987792969,406.4297073364258,405.5005151367188,409.7406018066406,5.2497424316406125,2.4612867910027565,2100,True,False
ASDM.JK,535.0,536.6666666666666,536.0,539.0,525.45,533.32,580.61,2.709999999999991,2.7970965149017903,15500,True,False
ASGR.JK,1475.0,1475.0,1481.0,1504.0,1474.0,1540.7383935546875,1506.3327795410157,13.347678710937497,0.9580685041297122,82000,False,False
ASII.JK,4600.0,4573.333333333333,4638.0,4697.0,4690.0,5280.634482421875,5662.708198242188,70.73011490885419,2.8234867592034196,15194700,False,False
ASJT.JK,157.0,155.33333333333334,155.2,155.8,152.0,170.12947204589844,179.8472380065918,18.12947204589844,2.178288863021409,80000,False,False
ASMI.JK,14.0,14.0,14.4,14.5,14.8,16.76,21.13,2.7600000000000016,4.262175400055882,0,False,False
ASPI.JK,344.0,344.0,336.0,320.2,330.6,385.94,377.28,32.870000000000005,10.064074408467514,81100,False,False
