Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7200.0,7150.0,7140.0,6907.5,6676.25,6373.0,6939.104174804687,33.08,2.0644814588976717,115100,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,31.82,36.42,1.8200000000000003,0.0,0,True,False
ABDA.JK,3830.0,3720.0,3632.0,3536.0,3470.5,3391.6,3167.1,43.84000000000001,2.605070795374534,1100,False,False
ABMM.JK,2670.0,2666.6666666666665,2634.0,2564.0,2520.0,2409.8,2619.86330078125,26.019999999999982,1.3605984593342049,81000,False,False
ACES.JK,362.0,362.0,358.0,355.0,353.8,337.4812908935547,337.81623596191406,12.259354553222664,1.6145963903726352,2354900,False,False
ACST.JK,84.0,84.33333333333333,85.0,84.6,83.8,78.56,87.87,6.439999999999998,1.9458297037780241,6800,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.33,0.0,0.0,0,True,False
ADHI.JK,149.0,150.33333333333334,152.4,156.1,160.3,157.86,175.51,11.300000000000011,0.9963038168961469,4792800,False,False
ADMF.JK,8750.0,8750.0,8770.0,8552.5,8392.5,8203.5,8254.882641601562,22.66,1.532173268719756,15600,False,False
ADMG.JK,232.0,225.33333333333334,225.2,223.8,220.45,209.04,206.1,11.480000000000004,1.6271960392891651,699400,False,False
ADMR.JK,1625.0,1611.6666666666667,1588.0,1533.0,1530.5,1488.6,1638.1286950683593,27.28000000000002,2.693221978341635,3441700,False,False
ADRO.JK,2520.0,2523.3333333333335,2512.0,2496.0,2507.0,2369.4,2383.8213159179686,15.39333333333334,1.7172834776793173,3661900,False,False
AGII.JK,2970.0,2993.3333333333335,2998.0,2958.0,2988.0,2805.07736328125,2961.9854052734377,19.29226367187498,3.6060385111609956,35700,False,False
AGRO.JK,151.0,148.33333333333334,146.6,145.6,147.0,146.36,162.99,5.400000000000006,1.6872155726126759,1891800,True,False
AGRS.JK,61.0,61.0,61.2,61.5,61.3,61.18,64.94,0.5,1.6170530438334205,491500,True,False
AHAP.JK,95.0,95.0,94.4,92.9,93.95,88.12,98.23,6.8799999999999955,1.9643890880130952,907800,False,False
AIMS.JK,420.0,402.0,394.8,390.4,386.4,393.44,412.14,16.80000000000001,2.715378491323839,821800,False,False
AISA.JK,118.0,118.0,119.0,118.8,113.8,105.56,113.72,13.439999999999998,5.876350713274499,2793100,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.01,0.0,0.0,0,True,False
AKPI.JK,515.0,511.6666666666667,510.0,502.6,499.15,487.5514501953125,499.2499432373047,5.489709960937501,1.4843722695825239,63400,True,False
AKRA.JK,1425.0,1433.3333333333333,1439.0,1423.1365234375,1385.0213439941406,1279.6669116210937,1307.523212890625,31.866617675781253,1.0157778474066312,1699200,False,False
AKSI.JK,232.0,232.0,231.2,232.4,226.3,216.44,254.2,7.980000000000004,3.71855869253094,13500,False,False
ALDO.JK,820.0,810.0,809.0,820.5,780.5,729.5573999023437,668.6583447265625,18.188520019531257,3.837662592589212,24000,False,False
ALII.JK,790.0,795.0,788.0,758.5,755.75,757.1914709472657,791.0209375,7.85,2.482832957060013,176500,False,False
ALKA.JK,2070.0,1890.0,1820.0,1733.5,1268.0,842.54,753.67,122.74600000000001,8.221924288374884,24000,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,390.0,390.0,390.0,387.2,388.2,388.88,396.03731140136716,1.4000000000000057,0.6999643586091177,118600,True,False
AMAN.JK,250.0,250.66666666666666,249.2,252.6,258.3,255.8,270.04,4.550000000000011,1.6566440966999023,35400,True,False
AMAR.JK,222.0,222.0,221.2,216.4,212.1,200.29298614501954,195.75365203857422,10.85350692749023,1.9178455740280296,128300,False,False
AMFG.JK,3360.0,3353.3333333333335,3344.0,3291.0,3185.5,3042.23390625,3098.1228369140626,31.776609375,1.3436336707070382,26200,False,False
AMOR.JK,360.0,359.3333333333333,358.4,352.0,347.1,331.92,338.98,14.039999999999992,1.5975888349424836,8100,False,False
AMRT.JK,1415.0,1413.3333333333333,1378.0,1350.5,1364.0,1355.571015625,1375.0362805175782,12.9,3.3385454407139004,4891500,False,False
ANDI.JK,17.0,17.666666666666668,17.4,17.2,17.75,17.38,20.7,0.75,3.2248424593102185,1541900,True,False
ANJT.JK,1495.0,1490.0,1491.0,1463.5,1477.5,1474.8,1571.25,6.3,1.4886545567821403,14500,False,False
ANTM.JK,3140.0,3096.6666666666665,3010.0,2949.0,2988.5,2841.680478515625,3125.608381347656,29.831952148437495,2.4109839010027465,25260700,False,False
APEX.JK,181.0,173.66666666666666,171.6,158.4,150.3,136.78,160.77,44.22,3.9696875417072883,16690100,False,False
APII.JK,190.0,190.33333333333334,190.2,185.9,184.65,179.421318359375,181.87945037841797,10.91201497395835,2.211805213489922,294400,False,False
APLN.JK,132.0,131.33333333333334,127.6,125.3,129.4,125.2,147.12,6.799999999999997,3.297328629254405,25792800,False,False
ARCI.JK,1185.0,1173.3333333333333,1133.0,1094.5,1085.5,1038.8,1250.2264331054687,29.24000000000001,2.2526981398573476,9490400,False,False
ARGO.JK,1170.0,1181.6666666666667,1185.0,1174.5,1122.0,975.3,968.15,41.94000000000001,1.464665022392736,151100,False,False
ARII.JK,276.0,278.6666666666667,276.0,274.2,273.1,275.08,278.32,2.7833333333333314,1.142172511988724,49400,True,False
ARKO.JK,4520.0,4530.0,4546.0,4649.5,4844.0,5036.4,6420.95,51.639999999999965,5.363427195926964,212800,False,False
ARNA.JK,500.0,500.0,498.8,492.8,481.5,454.16,468.059814453125,22.919999999999987,0.4621565620831736,818800,False,False
ARTA.JK,2370.0,2376.6666666666665,2452.0,2463.0,2476.0,2425.7,2552.75,10.6,3.217796801659333,1300,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,422.0,428.0,426.0,423.8,424.3,413.6046936035156,410.71564697265626,7.197653198242193,2.4187210330669817,1100,False,False
ASDM.JK,505.0,511.6666666666667,513.0,509.8,512.15,501.1692004394531,521.7867501831055,2.366159912109379,1.535152966922381,35300,True,False
ASGR.JK,1795.0,1795.0,1796.0,1841.0,1867.0,1653.9,1591.6138903808594,42.61999999999998,1.896508480661316,244700,False,False
ASII.JK,5125.0,5083.333333333333,5085.0,5031.5,5018.75,4862.4,5338.9701171875,10.504000000000014,1.5379226276031015,8264000,False,False
ASJT.JK,153.0,154.0,154.6,155.2,159.6,157.48,171.3987190246582,6.599999999999994,3.3336899337513213,171300,False,False
ASMI.JK,16.0,16.333333333333332,16.2,16.4,17.7,16.06,17.34,1.6999999999999993,3.946216501569386,7207000,False,False
ASPI.JK,422.0,422.6666666666667,417.2,409.6,433.95,394.06,390.87,19.944999999999993,1.6842965762298732,88900,False,False
ASRM.JK,268.0,266.6666666666667,265.6,264.2,262.0,251.93684143066406,266.97992126464845,8.03157928466797,0.6972862293402283,1900,False,False
ATAP.JK,580.0,581.6666666666666,588.0,569.0,571.5,475.12,498.52,22.576,3.862149323017351,78400,False,False
AUTO.JK,2790.0,2786.6666666666665,2780.0,2742.0,2673.0,2523.4,2524.1298168945314,26.65999999999999,1.2708689053982667,113700,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.02,50.76,0.020000000000003126,0.0,25100,True,False
BACA.JK,117.0,116.33333333333333,116.6,115.5,113.5,110.38,122.0,6.6200000000000045,1.0929505989361847,322200,False,False
BALI.JK,1225.0,1218.3333333333333,1223.0,1224.5,1230.0,1233.3,1254.8,2.9933333333333394,1.381740476925333,600,True,False
BAPA.JK,157.0,162.66666666666666,166.2,167.7,201.4,244.72,208.58,87.72,3.7390951345387364,5844900,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.0,60.14,61.33,1.1400000000000006,0.0,0,True,False
BAYU.JK,1175.0,1175.0,1171.0,1157.5,1156.25,1129.4,1190.0481372070312,9.119999999999981,1.8884132108303215,8700,False,False
BBCA.JK,6400.0,6400.0,6400.0,6357.5,6340.0,6060.5,6181.675283203125,13.58,1.737157913050897,27237400,False,False
BBHI.JK,910.0,911.6666666666666,914.0,914.0,919.25,924.9543432617188,1055.0430157470703,2.990868652343761,1.7920019819096558,8300,True,False
BBKP.JK,56.0,55.333333333333336,54.6,53.5,53.45,52.88,57.12,3.1199999999999974,1.2660107146589845,60313600,True,False
BBLD.JK,610.0,608.3333333333334,621.0,605.0,592.25,577.35,639.5608117675781,8.729999999999995,4.637714914781997,4100,False,False
BBMD.JK,1990.0,1996.6666666666667,1996.0,1988.0,1973.75,1946.6435571289062,1940.3820446777345,10.00462190755211,0.9918936682050397,100,False,False
BBNI.JK,3650.0,3633.3333333333335,3616.0,3562.0,3555.0,3484.2,3650.0809228515627,16.58000000000002,1.6542562565731709,4396700,False,False
BBRI.JK,3110.0,3056.6666666666665,3050.0,3008.0,2973.5,2897.2,3030.649873046875,21.28000000000002,1.3471465079059557,154549600,False,False
BBSI.JK,4610.0,4666.666666666667,4676.0,4684.0,4689.5,4599.4,4643.0,9.010000000000037,0.6248197127885389,500,False,False
BBTN.JK,1240.0,1226.6666666666667,1223.0,1216.5,1224.5,1199.9,1261.2,8.019999999999982,1.0288401734061179,4260200,False,False
BCAP.JK,50.0,50.0,50.0,50.0,50.1,50.04,50.85,0.10000000000000142,0.0,23600,True,False
BCIC.JK,126.0,126.66666666666667,127.0,126.4,124.85,120.36,123.31,6.640000000000001,1.4171199946812847,118100,False,False
BCIP.JK,64.0,63.333333333333336,63.2,63.1,62.5,60.3,65.73,3.700000000000003,1.0023222533279832,9088000,True,False
BDMN.JK,4460.0,4403.333333333333,4316.0,4213.0,4196.5,4111.0,3759.6789599609374,34.9,2.496735940689538,432500,False,False
BEKS.JK,22.0,22.0,21.8,21.4,21.25,21.06,23.9,0.9400000000000013,4.25620363360127,1376700,False,False
BELL.JK,121.0,119.66666666666667,118.4,115.9,115.8,106.2,124.76,14.799999999999997,3.4412887456123067,10490400,False,False
BFIN.JK,890.0,913.3333333333334,912.0,886.5,831.5,755.9148937988281,736.8113543701172,31.48368790690106,4.083600082914793,16849400,False,False
BGTG.JK,113.0,111.33333333333333,112.2,110.9,111.05,108.76,114.32,4.239999999999995,3.03303749896939,1287300,True,False
BHIT.JK,26.0,26.0,25.6,25.5,25.7,26.38,29.66,0.879999999999999,3.20342518858425,1481900,True,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
BIMA.JK,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0,True,False
BIPI.JK,156.0,154.33333333333334,151.2,146.2,148.2,143.66,185.76,12.340000000000003,3.0055353358604284,240871800,False,False
BIPP.JK,73.0,70.0,67.8,64.8,66.5,60.42,65.7,12.579999999999998,3.237450573679996,22073400,False,False
BIRD.JK,1605.0,1611.6666666666667,1607.0,1604.5,1608.75,1517.0558935546876,1486.4309216308593,18.92215462239583,0.8778806603199426,762000,False,False
BISI.JK,690.0,690.0,683.0,666.0,656.5,662.0151770019531,714.7629815673828,6.7,1.0356345848396642,153100,False,False
BJBR.JK,785.0,786.6666666666666,788.0,784.5,782.25,769.0,766.7862127685547,3.8,0.9574754013429165,1054800,True,True
BJTM.JK,520.0,520.0,518.0,517.0,518.75,514.04,517.551501159668,1.1920000000000073,0.9176562648958809,1278500,True,True
BKDP.JK,169.0,169.0,169.0,164.7,154.7,131.62,103.21,37.379999999999995,5.188395879245175,0,False,False
BKSL.JK,77.0,75.66666666666667,72.6,69.8,68.75,65.72,85.12,11.280000000000001,3.680324303026573,358420000,False,False
BLTA.JK,33.0,33.0,32.6,32.7,33.5,33.4,37.59,0.8999999999999986,2.4882439374585017,108200,True,False
BLTZ.JK,2540.0,2540.0,2540.0,2540.0,2576.0,2758.6,2721.8,21.859999999999992,0.0,0,False,False
BLUE.JK,2470.0,2470.0,2464.0,2576.0,2737.0,2947.7783447265624,3097.237697753906,48.37783447265624,3.0557255525242537,75300,False,False
BMRI.JK,4250.0,4223.333333333333,4220.0,4180.0,4253.0,4151.6,4199.9990234375,10.139999999999963,1.1863511543094665,34517400,False,False
BMSR.JK,304.0,304.0,304.4,308.2,309.0,297.4,310.08,5.800000000000011,0.4559085684647403,17300,True,False
BMTR.JK,117.0,116.33333333333333,115.0,114.8,116.6,116.2,132.33,2.200000000000003,2.14799995278828,29788200,True,False
BNBA.JK,740.0,736.6666666666666,738.0,738.5,743.0,729.1,724.15,2.7799999999999954,0.6392115396267489,22800,True,False
BNGA.JK,1655.0,1653.3333333333333,1650.0,1648.0,1632.75,1592.8,1625.3847607421876,12.440000000000008,0.4542649221889452,401900,False,False
BNII.JK,194.0,195.0,194.0,191.4,190.75,188.84,193.77648681640625,6.159999999999997,0.8282747958496928,759300,False,False
BNLI.JK,2190.0,2190.0,2184.0,2221.0,2293.5,2535.2,2816.897795410156,35.11999999999998,1.5354166848035258,9200,False,False
BOBA.JK,216.0,215.33333333333334,218.0,224.4,232.1,269.0117483520508,241.71845916748046,26.83920750935873,2.074166164488447,152200,False,False
BOGA.JK,1700.0,1685.0,1721.0,1629.0,1573.5,1429.3,1419.05,58.34000000000001,5.006517634528951,36900,False,False
BOLA.JK,159.0,157.66666666666666,157.2,159.8,161.15,152.62,159.03,8.530000000000001,1.454003468119146,2200,False,False
BOLT.JK,805.0,803.3333333333334,802.0,795.0,794.25,784.1,821.2005053710938,4.179999999999995,1.2507303878123286,100,True,False
BOSS.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0,True,False
BPFI.JK,266.0,264.6666666666667,263.6,263.2,256.2,251.58715118408202,256.870401763916,7.206424407958991,2.1729265481766067,18900,False,False
BPII.JK,448.0,448.0,443.6,440.0,441.1,444.6,456.56,4.0,2.0219400086890955,1000,True,False
BPTR.JK,78.0,75.66666666666667,74.8,74.6,73.25,70.56,76.31,7.439999999999998,2.1278799575914964,3290600,False,False
BRMS.JK,610.0,610.0,594.0,576.0,576.0,556.9,665.3,10.620000000000005,2.5806548403587133,119440600,False,False
BRNA.JK,645.0,648.3333333333334,652.0,624.5,612.0,597.5,628.95,10.9,5.832868552244705,54800,False,False
BRPT.JK,1885.0,1876.6666666666667,1861.0,1819.5,1787.0,1675.1163061523437,1746.5593200683593,41.976738769531266,1.4077613846468615,69465200,False,False
BSDE.JK,605.0,598.3333333333334,587.0,577.5,576.0,577.1,666.25,5.8,1.8404203155523946,6499500,True,False
BSSR.JK,4330.0,4326.666666666667,4324.0,4295.0,4284.5,4009.4801708984373,3794.836904296875,32.05198291015627,0.4843925887036078,191200,False,False
BTEK.JK,10.0,10.666666666666666,10.4,10.8,10.85,10.78,12.25,0.8499999999999996,6.764830548789928,36323400,False,False
BTON.JK,358.0,360.6666666666667,361.6,360.4,356.5,354.72,366.8,3.4399999999999977,1.8037144224671533,400,True,False
BTPN.JK,2140.0,2156.6666666666665,2166.0,2172.0,2200.5,2174.1,2128.015294189453,6.05,1.8937534663892288,1100,False,False
BTPS.JK,995.0,991.6666666666666,992.0,983.5,1003.75,979.6,994.7489404296875,4.829999999999996,1.7888933775888163,367100,True,False
BUDI.JK,218.0,218.66666666666666,216.8,212.6,209.3,206.56,208.62,6.0533333333333275,1.8980182308057987,11600,False,False
BUKA.JK,118.0,118.66666666666667,118.8,118.2,113.4,108.82,127.08,9.980000000000004,2.349453530358204,13952300,False,False
BULL.JK,476.0,464.0,454.0,440.2,409.8,370.48,404.75,52.75999999999999,6.154484655292999,395520600,False,False
