Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,5975.0,5966.666666666667,5950.0,6035.0,6091.25,6938.81927734375,7099.482294921875,39.55277109375002,1.184086588861807,906200,False,False
ABBA.JK,30.0,30.0,31.2,32.5,33.5,37.06,41.46,7.060000000000002,3.2037248236646825,0,False,False
ABDA.JK,3310.0,3310.0,3318.0,3349.0,3314.0,3293.8,2943.2,5.519999999999982,1.2878580091626708,1100,True,False
ABMM.JK,2260.0,2270.0,2290.0,2349.0,2341.0,2554.1066455078126,2704.336613769531,29.410664550781256,1.5218543358822225,343800,False,False
ACES.JK,328.0,326.0,329.2,331.5989990234375,324.5816284179688,330.7011688232422,341.2884844970703,3.5086853027343636,1.3164043061671864,9357400,True,False
ACST.JK,76.0,76.0,75.6,74.4,73.15,84.36,99.27,11.209999999999994,1.1160500941915201,731000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.36,51.55,0.35999999999999943,0.0,0,True,False
ADHI.JK,151.0,151.0,152.6,155.7,154.5,174.8,194.67,23.80000000000001,1.5505337749243457,2913800,False,False
ADMF.JK,7975.0,7958.333333333333,7990.0,8017.5,8042.5,8342.5,8147.246049804688,15.36666666666668,0.562112972703955,14800,False,False
ADMG.JK,200.0,199.66666666666666,199.4,199.0,200.4,202.7,206.53,3.6999999999999886,0.40996299562140115,18900,True,False
ADMR.JK,1380.0,1368.3333333333333,1367.0,1424.0,1474.75,1605.2996044921874,1747.0595300292969,47.659920898437484,2.6470175819570594,12560700,False,False
ADRO.JK,2280.0,2266.6666666666665,2266.0,2267.0,2267.0,2346.9739990234375,2305.2278491210936,8.09739990234375,1.685434411094039,17863000,False,False
AGII.JK,2520.0,2500.0,2526.0,2577.6897705078127,2593.61083984375,2801.8901513671876,2867.9480615234374,30.189015136718762,2.591639696795452,97500,False,False
AGRO.JK,134.0,133.66666666666666,137.6,144.1,144.2,163.52,179.13,29.853333333333353,2.3963313969615623,4987400,False,False
AGRS.JK,60.0,59.333333333333336,59.8,60.8,60.8,64.68,68.34,5.346666666666671,1.8986351047042156,2010700,True,False
AHAP.JK,85.0,83.33333333333333,83.4,84.6,81.55,93.36,109.18,11.810000000000002,4.092619830931995,21111000,False,False
AIMS.JK,410.0,410.0,413.2,413.6,394.7,412.72,425.43,9.450000000000017,2.6448546535370023,0,False,False
AISA.JK,96.0,95.33333333333333,96.0,97.0,98.2,110.08,120.51,14.74666666666667,2.180984134674426,2114300,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.93,0.0,0.0,0,True,False
AKPI.JK,472.0,470.0,471.2,477.4,473.7848327636719,505.2193536376953,506.83624267578125,17.609676818847646,1.431624222256411,6000,False,False
AKRA.JK,1235.0,1223.3333333333333,1236.0,1251.0,1238.25,1344.4468017578124,1312.4246960449218,24.22269368489583,1.8493770673998193,9302500,False,False
AKSI.JK,214.0,206.0,208.4,211.0,202.4,251.96,291.84,24.78,3.423266786672141,85800,False,False
ALDO.JK,690.0,696.6666666666666,693.0,698.5,700.0,670.1,612.5,5.979999999999995,1.922972435751643,38900,True,False
ALII.JK,680.0,700.0,717.4,738.0093383789062,757.1580078125,834.3876098632812,808.7864715576172,30.877521972656247,2.65048216626641,2049000,False,False
ALKA.JK,530.0,510.0,513.0,533.0,566.0,574.74,611.56,12.948000000000002,3.8436158829362648,183300,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,396.0,395.3333333333333,394.4,395.0,388.2,397.547265625,398.8640393066406,4.673632812500017,1.7681253560088015,12000,True,False
AMAN.JK,264.0,258.6666666666667,260.8,263.4,252.3,259.0,276.7,5.849999999999994,2.458525390257703,114100,True,False
AMAR.JK,198.0,197.0,195.7779998779297,192.21648712158202,189.32085952758788,190.04588836669922,193.2185350036621,8.679140472412115,1.4669909250507673,1719400,False,False
AMFG.JK,3050.0,3036.6666666666665,3020.0,3015.0,2982.0,3109.4,3242.6,12.740000000000009,2.686052621315099,3100,False,False
AMOR.JK,318.0,316.6666666666667,318.4,321.4,317.9,338.52,342.1381817626953,10.926666666666648,1.696223530520986,21100,False,False
AMRT.JK,1375.0,1375.0,1401.0,1404.0,1359.328631591797,1350.6201684570312,1457.5654223632812,10.675966308593752,3.1654143764704323,38717500,False,False
ANDI.JK,16.0,16.333333333333332,17.0,17.2,16.85,20.14,23.48,4.140000000000001,5.039818946679286,4875300,False,False
ANJT.JK,1400.0,1411.6666666666667,1438.0,1479.5,1451.0,1624.9,1628.5,44.98000000000002,2.560728229193721,35600,False,False
ANTM.JK,2760.0,2653.3333333333335,2678.0,2758.0011474609373,2716.1649780273438,3031.17828125,3353.3282568359373,37.78449479166666,3.3102060494590804,107845500,False,False
APEX.JK,119.0,116.33333333333333,118.2,122.5,125.3,152.88,179.01,36.54666666666667,3.061344376606687,1977400,False,False
APII.JK,182.0,188.0,184.6,182.4,177.05,184.9,188.48,10.949999999999989,4.107081673542951,24900,False,False
APLN.JK,107.0,104.66666666666667,106.2,111.9,118.55,150.06,150.7,45.39333333333333,3.044938927849245,9711400,False,False
ARCI.JK,925.0,903.3333333333334,905.0,962.0,987.25,1219.4421875,1423.1697900390625,63.22177083333334,3.964373360619524,20596800,False,False
ARGO.JK,935.0,955.0,950.0,919.0,851.0,916.5,964.25,20.8,4.8225847947223395,2300,False,False
ARII.JK,274.0,278.6666666666667,280.4,281.8,278.6,282.64,281.92,4.319999999999993,3.298513565803124,330100,True,False
ARKO.JK,4900.0,4910.0,5066.0,5309.0,5191.25,6954.5,7220.0,205.45,8.436689151460227,1050800,False,False
ARNA.JK,450.0,450.0,448.8,441.0,429.4,456.9,470.89357421875,13.75,0.7820558013142026,1715100,False,False
ARTA.JK,2830.0,2770.0,2726.0,2445.0,2317.75,2439.9,2622.65,51.225,9.001279128625017,9400,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,408.0,410.0,413.6,413.0299987792969,406.02970733642576,405.34051513671875,409.6606018066406,4.129742431640636,2.53322150003641,2500,True,False
ASDM.JK,530.0,535.0,535.0,538.5,525.2,533.22,580.56,2.659999999999991,2.8139775220272116,40300,True,False
ASGR.JK,1460.0,1470.0,1478.0,1502.5,1473.25,1540.4383935546875,1506.1827795410156,16.087678710937507,0.9541752791394446,691700,False,False
ASII.JK,4580.0,4566.666666666667,4634.0,4695.0,4689.0,5280.234482421875,5662.508198242187,71.35678157552084,2.821241206970497,52263400,False,False
ASJT.JK,157.0,155.33333333333334,155.2,155.8,152.0,170.12947204589844,179.8472380065918,18.12947204589844,2.178288863021409,185500,False,False
ASMI.JK,14.0,14.0,14.4,14.5,14.8,16.76,21.13,2.7600000000000016,4.262175400055882,0,False,False
ASPI.JK,332.0,340.0,333.6,319.0,330.0,385.7,377.16,33.349999999999994,9.945178541279049,152000,False,False
