Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8400.0,8358.333333333334,8290.0,8199.0,8001.630224609375,7500.79234375,7383.8275537109375,35.96830624999998,2.0601166500593395,462700,False,False
ABBA.JK,41.0,41.333333333333336,41.6,42.2,41.9,43.66,48.76,2.6599999999999966,2.8999024347280606,122400,True,False
ABDA.JK,4270.0,4280.0,3694.0,3122.0,2840.5,2765.0,2909.4,151.5,13.050838614922297,47300,False,False
ABMM.JK,2950.0,2950.0,2944.0,2982.0,3031.5,2994.4,2926.2,8.75,1.1514543554425958,592900,False,False
ACES.JK,390.0,387.3333333333333,378.4,380.0,373.5,380.88,395.84,8.25,2.650279308709546,14590600,False,False
ACST.JK,97.0,98.66666666666667,99.0,98.5,97.0,107.0,122.83,10.0,1.6136693036733158,166400,False,False
ADCP.JK,50.0,50.0,50.4,51.4,51.6,51.76,54.31,1.759999999999998,3.771734244410089,5132800,True,False
ADHI.JK,214.0,211.33333333333334,210.4,196.7,192.35,205.88,227.8,10.825000000000003,6.042715535297406,5743100,False,False
ADMF.JK,8750.0,8766.666666666666,8760.0,8660.0,8531.288427734375,8173.399833984375,8041.072880859375,23.730673307291653,2.5072143035275034,25100,False,False
ADMG.JK,210.0,208.0,210.8,209.6,208.15,208.32,205.84,1.4000000000000057,3.258670550175365,48900,True,False
ADMR.JK,1875.0,1878.3333333333333,1879.0,1856.4613159179687,1840.6215515136719,1890.678564453125,1779.9214807128906,10.011402587890643,1.3649825898345331,7415600,False,False
ADRO.JK,2530.0,2523.3333333333335,2518.0,2461.5219970703124,2418.0550170898437,2355.1934765625,2123.265743408203,17.480652343749988,1.1383511147981729,17871300,False,False
AGII.JK,3170.0,3143.3333333333335,3058.0,3085.0,3157.5,3194.6,2457.15,13.659999999999991,4.762467560767501,905800,False,False
AGRO.JK,184.0,183.66666666666666,182.4,183.8,186.7,187.98,209.37,5.579999999999984,2.675360242507384,3038200,True,False
AGRS.JK,69.0,69.33333333333333,69.6,70.3,70.7,70.98,75.09,1.980000000000004,1.6354827158916716,2196500,True,False
AHAP.JK,113.0,111.33333333333333,109.4,110.3,116.8,120.48,126.66,11.079999999999998,4.442435196235411,16590000,False,False
AIMS.JK,434.0,433.3333333333333,437.6,444.0,443.7,440.2,446.07,5.333333333333343,1.546420116882048,457300,True,False
AISA.JK,122.0,122.33333333333333,122.2,125.1,127.25,128.04,135.01,6.039999999999992,1.606977833089671,891700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.16,37.7,0.1599999999999966,0.0,0,True,False
AKPI.JK,575.0,570.0,556.0,554.0,532.8,519.86,541.88,11.027999999999997,3.970804555921561,22200,False,False
AKRA.JK,1525.0,1502.0940348307292,1511.0641357421875,1492.1410522460938,1447.1073974609376,1339.2634887695312,1283.3596459960938,37.14730224609375,2.4399500286355313,7143700,False,False
AKSI.JK,298.0,299.3333333333333,306.0,317.0,311.1,319.88,383.1,10.939999999999998,3.634365884468456,33500,False,False
ALDO.JK,625.0,620.0,619.0,608.0,595.5,570.0,600.45,11.0,2.458550820361911,17300,False,False
ALII.JK,965.0,973.3333333333334,979.0,986.0,919.25,845.7,894.9,28.05999999999999,5.168506898266834,822600,False,False
ALKA.JK,575.0,585.0,598.0,623.0,664.5,670.04,556.98,19.007999999999992,1.9293312051178804,51000,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,410.0,413.378173828125,411.44215087890626,411.1094207763672,409.1708557128906,402.6351623535156,391.42771728515623,5.3715057373046875,1.217037816298807,758700,True,False
AMAN.JK,270.0,268.6666666666667,265.6,261.8,280.7,297.96,262.47,18.079999999999984,2.824994889890212,505400,False,False
AMAR.JK,199.0,198.66666666666666,198.4,198.2,197.65,199.38,212.1723257446289,1.7299999999999898,0.8447036222526103,256700,True,False
AMFG.JK,3130.0,3153.3333333333335,3160.0,3201.0,3231.0,3299.0,3368.9,16.9,1.992046701480235,1100,False,False
AMOR.JK,348.0,348.6666666666667,350.8,356.2,358.8,344.96,357.53550720214844,6.920000000000016,1.5602036647517261,55800,False,False
AMRT.JK,1485.0,1481.6666666666667,1438.0,1412.0,1458.0,1520.7,1708.35,21.74000000000001,4.162485985845906,13005300,False,False
ANDI.JK,24.0,24.333333333333332,24.6,25.0,25.45,26.04,28.24,2.039999999999999,2.631356058672121,1437200,True,False
ANJT.JK,1805.0,1810.0,1811.0,1805.5,1737.5,1659.8,1712.55,30.24000000000001,0.7818582580503745,126900,False,False
ANTM.JK,3830.0,3773.3333333333335,3772.0,3897.0,3914.5,3932.0,3765.9,16.0,2.4956658726464753,77662700,False,False
APEX.JK,191.0,193.66666666666666,196.0,200.4,198.9,205.32,221.62,14.319999999999993,4.612278486247354,13351200,False,False
APII.JK,199.0,197.0,195.0,193.9,191.75,191.12,196.96,7.8799999999999955,1.5337809122683297,311000,False,False
APLN.JK,192.0,190.66666666666666,195.2,192.4,183.8,163.16,147.19,32.03999999999999,6.289565386029016,16437900,False,False
ARCI.JK,1600.0,1561.6666666666667,1551.0,1580.5,1583.5,1627.1,1650.8769274902343,15.219999999999981,3.263334839840157,24812300,False,False
ARGO.JK,1130.0,1113.3333333333333,1114.0,1087.5,1027.5,1014.1,1048.8,23.179999999999996,4.424362167962866,236900,False,False
ARII.JK,302.0,302.0,296.0,295.4,286.8,283.6,292.58,9.199999999999989,2.4271717455894724,142500,False,False
ARKO.JK,9200.0,9308.333333333334,9325.0,9820.0,9278.75,8053.5,7771.5,70.66,6.829611753046887,853900,False,False
ARNA.JK,492.0,490.6666666666667,491.2,494.5,497.1238525390625,487.5651318359375,487.58990234375,4.779360351562502,0.622874486725684,768100,True,False
ARTA.JK,2580.0,2623.3333333333335,2614.0,2695.0,2761.5,2823.6,2855.8,24.359999999999992,1.698534028742598,200,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,406.0,404.6666666666667,410.8,414.8,419.5,417.32,436.15,7.416666666666657,2.4235406180976153,5800,False,False
ASDM.JK,505.0,506.6666666666667,532.0,572.5,593.25,611.9,624.6,21.379999999999995,4.917501476837476,31100,False,False
ASGR.JK,1605.0,1608.3333333333333,1620.0,1642.9,1611.700128173828,1498.746962890625,1359.0395483398438,28.830607421875037,2.637549318931614,103500,False,False
ASII.JK,5800.0,5808.333333333333,5779.161328125,5826.297509765625,5909.361474609375,5934.92560546875,6165.9616015625,6.2305710937500045,2.0082300401707265,10606800,False,False
ASJT.JK,188.0,188.6984100341797,188.8380920410156,189.53984375,188.49773635864258,190.2007437133789,184.8084373474121,2.2007437133788983,0.9588982157454385,192700,True,False
ASMI.JK,18.0,18.333333333333332,18.6,18.9,19.05,21.98,28.06,3.9800000000000004,2.9420639401213564,2001400,True,False
ASPI.JK,366.0,367.3333333333333,372.8,391.0,426.65,362.86,500.85,31.894999999999982,5.119976736756394,49200,False,False
ASRM.JK,286.0,288.0,287.6,287.0,288.2,290.48,304.84,2.240000000000009,1.4960942738857725,4100,True,False
ATAP.JK,500.0,500.0,502.0,495.0,487.3,626.32,597.16,69.51000000000002,4.105732406951815,228600,False,False
AUTO.JK,2600.0,2586.6666666666665,2586.0,2602.44365234375,2565.890905761719,2527.822548828125,2518.5418139648436,7.462110351562478,1.377130708356425,683400,False,False
BABP.JK,51.0,51.333333333333336,51.2,52.0,52.65,52.86,55.86,1.8599999999999994,2.3263841226975317,5706100,True,False
BACA.JK,137.0,136.33333333333334,136.4,138.0,138.25,140.3,162.01,3.9666666666666686,1.1252931030906117,834300,True,False
BALI.JK,1280.0,1278.3333333333333,1276.0,1275.0,1296.0,1310.6,1429.35,7.1199999999999815,0.8765965839793592,1400,False,False
BAPA.JK,238.0,238.0,238.0,216.3,180.15,120.9,108.25,58.55,9.548936847402988,0,False,False
BATA.JK,65.0,64.66666666666667,64.6,64.6,64.7,63.06,67.45,1.9399999999999977,1.885771951067267,110700,True,False
BAYU.JK,1320.0,1318.3333333333333,1328.0,1349.5,1360.75,1369.8,1365.8,10.29333333333334,1.16150313283615,23400,False,False
BBCA.JK,6025.0,5975.0,5935.0,6010.0,6276.25,6520.011962890625,7044.963071289062,23.400478515625,2.0862188372097616,71166700,False,False
BBHI.JK,1165.0,1198.3333333333333,1223.0,1248.0,1272.5,1317.5,1387.7,30.5,1.4807473431158074,275300,False,False
BBKP.JK,61.0,60.666666666666664,60.8,61.8,63.2,64.74,71.93,4.073333333333331,1.990661732685917,20579100,True,False
BBLD.JK,660.0,671.6666666666666,666.0,672.5,685.5,768.3,837.95,21.65999999999999,2.438743976383173,106100,False,False
BBMD.JK,1915.0,1915.0,1930.0,1973.0,1958.0,1972.9,1993.75,11.6,1.2208776041258638,400,False,False
BBNI.JK,3890.0,3880.0,3840.0,3815.0,3766.0,3867.5648974609376,3956.3768212890627,12.4,2.101138746582272,19899900,False,False
BBRI.JK,3240.0,3183.3333333333335,3116.0,3100.0,3151.9328735351564,3292.921923828125,3380.9182055664064,19.29219238281248,2.2172987612485784,97864300,False,False
BBSI.JK,4740.0,4740.0,4708.0,4696.0,4703.0,4636.6,4298.1,10.339999999999964,2.518062521428524,800,False,False
BBTN.JK,1380.0,1366.6666666666667,1363.0,1389.0,1356.75,1327.6,1263.75,12.280000000000019,3.126255195816981,7053900,False,False
BCAP.JK,51.0,51.333333333333336,51.6,52.9,53.05,52.32,54.99,2.049999999999997,4.975780025236524,17263000,False,False
