Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6550.0,6558.333333333333,6635.0,7125.0,7668.75,7523.88244140625,7373.780737304687,44.75,2.76693509730166,1033500,False,False
ABBA.JK,32.0,33.666666666666664,35.4,38.2,40.15,41.24,46.83,9.240000000000002,4.306898784607381,62400,False,False
ABDA.JK,3210.0,3353.3333333333335,3456.0,3451.0,3369.5,2908.0,2996.5,54.8,3.8084593290577526,5300,False,False
ABMM.JK,2430.0,2376.6666666666665,2458.0,2607.0,2731.1832885742188,2848.1332666015624,2813.6499267578124,47.146659993489585,3.191572884938007,592500,False,False
ACES.JK,352.0,348.0,348.4,358.0,368.0,372.28,389.26,12.139999999999986,1.906878998189728,13474800,False,False
ACST.JK,82.0,82.33333333333333,83.4,88.4,93.1,98.28,117.25,16.28,2.181841437314131,187200,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.35,50.68,53.6,0.6799999999999997,0.0,96600,True,False
ADHI.JK,181.0,178.66666666666666,179.2,187.3,193.6,194.58,220.99,15.913333333333355,2.230213734423794,1185000,False,False
ADMF.JK,8475.0,8400.0,8410.0,8500.0,8612.5,8285.76142578125,8114.472915039062,13.06954296875003,0.857111406215236,8900,False,False
ADMG.JK,196.0,191.66666666666666,191.8,195.8,202.0,203.52,209.47,11.853333333333353,1.6257758969553033,24400,False,False
ADMR.JK,1580.0,1471.6666666666667,1476.0,1619.5,1736.9690002441407,1804.254921875,1820.357655029297,66.51765104166665,5.829180109016006,24311400,False,False
ADRO.JK,2310.0,2290.0,2286.0,2405.0,2439.5869995117187,2396.966650390625,2219.8444946289064,15.358699951171866,3.9457425171758875,26622900,False,False
AGII.JK,2820.0,2756.6666666666665,2764.0,2892.0,2968.0,3157.0,2613.1,40.033333333333346,3.031650202454045,301700,False,False
AGRO.JK,166.0,162.0,164.6,171.3,177.45,180.34,202.13,18.340000000000003,2.494490602279446,3990000,False,False
AGRS.JK,65.0,63.0,63.4,65.1,67.4,68.96,73.56,5.959999999999994,2.2271193452280094,1789800,True,False
AHAP.JK,91.0,86.33333333333333,89.4,97.0,102.85,109.5,126.64,23.16666666666667,5.344712140044936,4477400,False,False
AIMS.JK,396.0,386.0,386.4,412.4,427.6,431.96,445.33,22.97999999999999,3.743497202794898,304300,False,False
AISA.JK,107.0,105.66666666666667,109.6,115.3,119.3,122.54,131.6,16.873333333333335,4.045658388856721,441700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.08,37.87,0.0799999999999983,0.0,0,True,False
AKPI.JK,530.0,531.6666666666666,527.0,529.5,541.5,520.06,537.38,4.288000000000011,1.3983226130753028,18700,True,False
AKRA.JK,1315.0,1335.0,1359.0,1411.5,1457.5801391601562,1379.6538671875,1309.0237426757812,28.51602783203125,1.9665448705126827,3243700,False,False
AKSI.JK,246.0,237.33333333333334,250.4,269.8,290.0,295.44,357.35,29.053333333333327,4.918382701228954,131400,False,False
ALDO.JK,690.0,680.0,687.0,676.5,651.0,602.8,604.85,17.44000000000001,3.179514939571869,16200,False,False
ALII.JK,840.0,795.0,813.0,863.0,909.75,837.7,912.0,22.95,5.206098889457502,740700,False,False
ALKA.JK,452.0,464.6666666666667,464.8,513.4,569.45,669.18,578.8,108.58999999999997,7.036027524965373,81100,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,392.0,392.6666666666667,394.0,398.6,404.9345306396484,403.0299597167969,396.92305358886716,6.467265319824207,0.9443896334300931,10200,False,False
AMAN.JK,258.0,254.0,253.6,265.4,266.2,284.64,272.13,15.519999999999996,2.584536903400304,554500,False,False
AMAR.JK,195.0,194.33333333333334,194.0,195.1,197.0,197.16,207.60661270141603,3.1599999999999966,1.1865394718944147,138500,True,False
AMFG.JK,3140.0,3133.3333333333335,3142.0,3196.0,3209.0,3243.2,3380.4,10.986666666666633,0.7309975275623322,1400,False,False
