Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7200.0,7225.0,7195.0,6982.5,6727.5,6388.0,6942.540473632813,33.48,2.299594898779797,1422900,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,31.74,36.32,1.7399999999999984,0.0,0,True,False
ABDA.JK,3840.0,3826.6666666666665,3700.0,3577.0,3492.5,3398.4,3180.0,44.15999999999999,2.593678328374708,5200,False,False
ABMM.JK,2690.0,2673.3333333333335,2666.0,2586.0,2539.0,2415.2,2618.539968261719,27.480000000000018,1.3159466328189868,327300,False,False
ACES.JK,352.0,357.3333333333333,357.6,354.8,353.7,338.1265075683594,337.7008245849609,9.736746215820318,1.6641266679735527,32202500,False,False
ACST.JK,86.0,84.66666666666667,85.0,84.6,84.3,78.6,87.59,7.400000000000006,1.871174264946439,438400,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.32,0.0,0.0,0,True,False
ADHI.JK,148.0,149.33333333333334,150.4,154.8,159.75,157.24,174.89,11.75,0.995180300903953,17745300,False,False
ADMF.JK,8650.0,8708.333333333334,8735.0,8595.0,8421.25,8207.5,8262.94802734375,21.1,1.5705574502053954,53300,False,False
ADMG.JK,266.0,244.0,235.2,229.4,224.4,210.58,206.82,27.709999999999994,3.8959348085278025,6328200,False,False
ADMR.JK,1595.0,1603.3333333333333,1606.0,1544.5,1535.0,1490.2,1634.953642578125,23.15999999999999,2.772597544640469,19879500,False,False
ADRO.JK,2530.0,2523.3333333333335,2528.0,2499.0,2512.0,2374.4,2386.642666015625,15.559999999999992,1.764181366178445,18267400,False,False
AGII.JK,2900.0,2933.3333333333335,2962.0,2962.0,2968.0,2808.1136376953127,2957.2311083984373,15.988636230468728,3.7113452534826106,62500,False,False
AGRO.JK,151.0,150.66666666666666,148.6,146.3,147.55,146.14,162.69,4.860000000000014,1.9353507742356137,5062100,True,False
AGRS.JK,61.0,61.0,61.0,61.5,61.35,61.12,64.86,0.5,1.5332821401602441,3868500,True,False
AHAP.JK,94.0,94.0,94.6,92.9,93.95,88.24,97.98,6.359999999999999,1.9429277911285725,6544600,False,False
AIMS.JK,398.0,404.6666666666667,396.4,391.6,383.7,393.2,411.82,10.483333333333348,2.4985094530529017,161300,False,False
AISA.JK,117.0,116.66666666666667,118.2,119.9,114.1,105.74,113.63,14.16000000000001,5.799263131900818,4205500,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.01,0.0,0.0,0,True,False
AKPI.JK,505.0,505.0,507.0,502.3,498.9,487.2344464111328,499.2879220581055,3.9531107177734386,1.3686207166029156,47200,True,False
AKRA.JK,1405.0,1418.3333333333333,1430.0,1422.602392578125,1391.0324340820312,1282.7474584960937,1309.883546142578,29.45050830078126,1.0925164544815442,12487800,False,False
AKSI.JK,232.0,232.0,232.4,232.2,227.4,216.28,253.34,8.060000000000002,2.8919372269742594,128100,False,False
ALDO.JK,830.0,820.0,814.0,825.0,788.0,732.4673266601562,671.4623303222656,19.506534667968754,3.7659306945128224,80900,False,False
ALII.JK,795.0,793.3333333333334,794.0,764.0,757.25,756.4826708984375,791.2070043945313,7.703465820312499,2.3039395617582366,882900,False,False
ALKA.JK,2130.0,2028.3333333333333,1903.0,1809.0,1348.75,875.5,767.92,125.45,8.097950879022923,227600,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,389.3333333333333,389.6,387.6,388.3,388.76,396.0371319580078,1.0,0.7308756125431447,75900,True,False
AMAN.JK,246.0,247.33333333333334,247.6,251.0,257.5,255.52,269.44,5.75,1.6986766683955803,176100,True,False
AMAR.JK,222.0,221.33333333333334,222.0,217.4,212.7,200.89274200439453,196.0632244873047,10.553628997802733,1.9721113297916735,494400,False,False
AMFG.JK,3300.0,3336.6666666666665,3342.0,3306.0,3215.0,3053.2964453125,3102.2905883789062,28.870355468749995,1.4278485423341267,11000,False,False
AMOR.JK,358.0,358.6666666666667,359.6,353.2,348.6,332.08,339.42,13.76000000000002,1.6228477465915012,120500,False,False
AMRT.JK,1385.0,1401.6666666666667,1391.0,1358.5,1363.5,1360.2893432617188,1375.0193896484375,8.633333333333349,3.0273700128484573,37440400,False,False
ANDI.JK,18.0,18.0,17.8,17.4,17.85,17.38,20.62,0.620000000000001,1.8601633295108018,4764500,True,False
ANJT.JK,1490.0,1491.6666666666667,1491.0,1468.5,1479.25,1470.8,1570.65,4.633333333333349,1.4660563367038753,137800,True,False
