Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8100.0,8025.0,7980.0,7872.5,7508.75,6765.0,7017.559926757813,53.4,2.0421852435466525,1092700,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.34,34.49,0.33999999999999986,0.0,0,True,False
ABDA.JK,4220.0,3946.6666666666665,3892.0,3851.0,3775.5,3540.4,3338.2,67.96,3.425257590024882,4800,False,False
ABMM.JK,2800.0,2743.3333333333335,2724.0,2708.0,2672.5,2507.8,2594.3666455078123,29.21999999999998,1.154727931345065,445100,False,False
ACES.JK,356.0,358.0,358.0,358.2,357.7,348.6797998046875,339.4185610961914,4.760100097656249,1.2196773232456977,21165400,True,True
ACST.JK,87.0,86.0,86.0,85.6,85.6,81.62,84.89,5.3799999999999955,1.7688781132689,211700,True,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.32,0.0,0.0,0,True,False
ADHI.JK,133.0,133.0,133.0,136.0,142.2,152.24,166.38,19.24000000000001,1.178578667989766,0,False,False
ADMF.JK,8625.0,8683.333333333334,8695.0,8677.5,8687.5,8347.5,8371.384604492188,13.9,0.6927323122079608,63000,False,False
ADMG.JK,248.0,252.0,253.6,255.6,247.5,223.94,213.75,15.829999999999998,0.9904769146867396,306600,False,False
ADMR.JK,1720.0,1716.6666666666667,1703.0,1687.0,1633.5,1531.9,1606.4395812988282,37.61999999999998,2.649558826649185,37718100,False,False
ADRO.JK,2750.0,2706.6666666666665,2672.0,2613.0,2561.0,2458.8,2411.835319824219,29.119999999999983,1.8030212385029418,60909000,False,False
AGII.JK,2940.0,2893.3333333333335,2842.0,2872.0,2919.0,2868.3379541015624,2900.1265502929687,9.8,2.282488177314216,283300,False,False
AGRO.JK,149.0,146.66666666666666,147.0,148.9,148.45,146.34,158.98,2.6599999999999966,1.7109643937122931,3419400,True,False
AGRS.JK,60.0,60.333333333333336,60.4,60.7,60.9,60.92,63.76,0.9200000000000017,1.6877421372413322,2741500,True,False
AHAP.JK,97.0,96.33333333333333,96.0,99.9,96.7,93.02,96.81,6.88000000000001,4.555942285041352,6390200,False,False
AIMS.JK,396.0,384.0,382.0,384.6,389.0,395.04,406.02,7.0,2.176463479038162,201200,False,False
AISA.JK,118.0,117.66666666666667,117.4,119.0,118.75,110.52,113.36,8.480000000000004,2.820227753575586,2091400,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AKPI.JK,510.0,502.6666666666667,501.8,505.4,505.45,494.36,501.4449609375,3.1279999999999974,1.2598786883332316,560100,True,False
AKRA.JK,1400.0,1383.3333333333333,1381.0,1388.5,1404.25,1335.6518896484374,1330.5296997070313,13.719622070312516,1.4952032295423758,6362000,False,False
AKSI.JK,250.0,242.66666666666666,241.2,234.8,233.0,224.2,246.04,12.900000000000006,1.6328359669868595,1106400,False,False
ALDO.JK,910.0,920.0,920.0,920.0,878.75,788.8987719726563,717.5151177978515,26.220245605468744,2.131832019560968,24300,False,False
ALII.JK,800.0,795.0,788.0,801.0,791.75,758.6018676757812,803.4198712158203,8.47962646484375,2.79217969793505,154300,False,False
ALKA.JK,4580.0,4580.0,4580.0,4042.0,3077.5,1713.8,1161.02,286.62,9.372369920308184,0,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,389.3333333333333,389.2,389.2,389.2,390.04,394.7743505859375,1.0200000000000102,0.29167042642255225,63500,True,False
AMAN.JK,224.0,226.66666666666666,226.8,232.8,239.7,253.2,260.74,14.599999999999994,1.952198346485922,134900,False,False
AMAR.JK,230.0,230.66666666666666,229.6,228.0,222.64702453613282,208.329345703125,197.41602767944335,11.168660481770829,1.7286571303039737,260700,False,False
AMFG.JK,3320.0,3326.6666666666665,3328.0,3329.0,3333.0,3163.7075048828124,3119.707197265625,16.929249511718762,0.09496329309815091,600,False,False
AMOR.JK,358.0,356.0,356.8,357.0,357.2,341.72,343.58,8.139999999999986,0.7015548660358062,10400,False,False
AMRT.JK,1340.0,1351.6666666666667,1370.0,1379.0,1376.5,1380.6,1370.8767724609374,8.119999999999981,2.5291474480118032,17591600,False,False
ANDI.JK,17.0,17.0,16.8,17.0,17.35,17.46,19.61,0.6600000000000001,3.3638161892969283,3094800,True,False
ANJT.JK,1595.0,1596.6666666666667,1596.0,1565.5,1529.25,1490.7,1571.25,21.19333333333334,1.9829488473812231,251400,False,False
ANTM.JK,3090.0,3143.3333333333335,3156.0,3129.0,3078.0,2966.4002294921875,3080.808740234375,18.959977050781255,1.8739250831737793,50102300,False,False
APEX.JK,190.0,188.33333333333334,186.6,185.4,177.55,151.0,159.39,39.0,4.121125594836491,11603000,False,False
APII.JK,191.0,191.0,190.6,189.7,189.45,184.55824157714844,183.18626358032228,6.441758422851564,1.120051997906935,11300,False,False
APLN.JK,136.0,135.66666666666666,135.8,137.7,132.15,126.38,144.34,11.319999999999993,4.408178918757493,58767800,False,False
ARCI.JK,1330.0,1388.3333333333333,1396.0,1359.0,1265.75,1115.5,1224.99677734375,56.1,4.4265276088193115,48456900,False,False
ARGO.JK,1145.0,1138.3333333333333,1137.0,1147.5,1162.75,1074.3,996.55,17.69000000000001,1.0544332164745063,105900,False,False
ARII.JK,294.0,294.0,294.8,289.4,283.5,278.84,280.06,7.980000000000018,1.440996575136405,13500,False,False
ARKO.JK,5025.0,5041.666666666667,5060.0,5200.0,5015.75,5011.9,6262.05,7.524000000000014,5.305796227867724,1547100,False,False
ARNA.JK,492.0,490.6666666666667,490.4,491.6,494.8,473.8,470.7577978515625,10.5,0.4267021963697803,983500,False,False
ARTA.JK,2270.0,2280.0,2272.0,2282.0,2356.5,2436.2,2479.05,16.619999999999983,2.1342461794067162,500,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,398.0,405.3333333333333,410.4,410.2,416.8,417.3659997558594,411.5114450073242,9.682999877929689,2.5176033554287813,98400,False,False
ASDM.JK,515.0,511.6666666666667,510.0,510.5,512.0,509.8817468261719,511.8781112670898,1.0236506347656245,1.3089304385975438,9600,True,False
ASGR.JK,2280.0,2153.3333333333335,2052.0,1915.0,1851.0,1774.9,1660.3923840332031,50.50999999999999,4.456866657813637,4852700,False,False
ASII.JK,4770.0,4786.666666666667,4786.0,4780.0,4891.5,4874.6,5199.306328125,12.15,0.6639589027772683,10745800,False,False
ASJT.JK,163.0,162.0,161.2,160.1,157.3,158.38,167.2810008239746,5.699999999999989,2.317464793745861,41000,True,False
ASMI.JK,16.0,15.666666666666666,15.6,16.0,16.2,16.24,16.93,0.6399999999999988,5.9075938129573435,2596000,False,False
ASPI.JK,390.0,391.3333333333333,389.6,388.6,401.9,405.46,406.79,8.429999999999978,1.9226968618679803,78400,False,False
ASRM.JK,276.0,278.6666666666667,276.8,273.4,270.1,258.64,265.43240325927735,10.01333333333335,1.521739907094301,2600,False,False
ATAP.JK,555.0,551.6666666666666,557.0,583.0,586.0,532.54,489.05,10.692000000000007,4.27916709925425,145800,False,False
AUTO.JK,3440.0,3390.0,3280.0,3113.0,2951.5,2686.8,2607.1821801757815,75.31999999999998,1.793451881035039,8549700,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.6,0.0,0.0,32000,True,False
BACA.JK,119.0,118.33333333333333,117.4,117.2,116.95,111.66,119.93,7.340000000000003,1.2176976835666231,1104000,False,False
