Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6475.0,6500.0,6475.0,6377.5,6192.5,6415.5,6973.801293945313,12.3,0.8366243723744511,460400,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.45,33.7,38.59,3.700000000000003,0.0,0,True,False
ABDA.JK,3400.0,3406.6666666666665,3400.0,3403.0,3369.0,3377.8,3086.3,3.7666666666666515,0.6486954163264113,100,True,False
ABMM.JK,2520.0,2543.3333333333335,2516.0,2429.0,2364.0,2415.0,2655.163291015625,17.933333333333348,1.303743696750805,145800,False,False
ACES.JK,356.0,356.0,353.2,348.4,341.5,330.05228942871094,338.5001834106445,12.973855285644532,1.534897235471689,5428800,False,False
ACST.JK,85.0,84.66666666666667,83.8,80.3,78.0,79.1,92.37,7.0,1.6516739375871559,89500,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.75,0.0,0.0,0,True,False
ADHI.JK,164.0,167.66666666666666,166.6,163.2,158.35,164.68,184.52,9.316666666666663,2.213600386220004,14320400,False,False
ADMF.JK,8300.0,8300.0,8305.0,8187.5,8095.0,8199.0,8199.357612304688,8.4,0.9262105336753337,1700,False,False
ADMG.JK,222.0,222.0,219.6,213.5,206.2,202.72,205.1,9.64,4.323826337058679,158500,False,False
ADMR.JK,1560.0,1555.0,1545.0,1510.5,1450.0,1504.9,1694.9592651367188,22.0,1.3282064446686719,17826500,False,False
ADRO.JK,2570.0,2560.0,2536.0,2477.0,2382.0,2341.2,2353.9404956054686,22.880000000000017,1.8090662703040532,9583800,False,False
AGII.JK,2990.0,3006.6666666666665,2996.0,3029.0,2865.5,2782.270546875,2993.4934130859374,24.672945312499998,4.606491478590378,55600,False,False
AGRO.JK,154.0,153.33333333333334,151.4,146.8,143.55,152.12,169.44,10.449999999999989,1.8137577262026618,1694100,False,False
AGRS.JK,62.0,62.0,61.6,60.5,60.4,61.94,66.3,1.6000000000000014,1.5370623863989137,1182800,True,False
AHAP.JK,98.0,96.66666666666667,95.6,95.6,90.85,88.52,103.96,9.480000000000004,5.20299166059481,9519100,False,False
AIMS.JK,332.0,329.3333333333333,352.8,389.6,400.6,399.12,419.72,35.633333333333354,6.266798415883053,28100,False,False
AISA.JK,110.0,109.33333333333333,108.8,108.8,103.5,104.88,116.05,6.5,1.3991311123238621,604900,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.1,0.0,0.0,0,True,False
AKPI.JK,498.0,495.3333333333333,494.4,496.5,485.75,491.6255828857422,501.07088165283204,6.125,1.2275017338082688,700,False,False
AKRA.JK,1445.0,1436.6666666666667,1407.0,1367.0,1315.5,1306.2,1327.3198852539062,27.75999999999999,1.7842547716264996,3739100,False,False
AKSI.JK,224.0,223.33333333333334,222.8,218.8,215.5,224.64,270.2,4.569999999999993,2.7005096060093785,16400,True,False
ALDO.JK,900.0,770.0,742.0,715.5,703.0990997314453,695.1395056152344,635.4609887695312,40.972098876953126,8.16882063912337,933900,False,False
ALII.JK,745.0,741.6666666666666,749.0,749.5,730.4543334960938,777.7173400878906,803.1018041992188,9.45260131835937,3.3826621241172243,501300,False,False
ALKA.JK,965.0,841.6666666666666,784.0,660.5,589.0,569.24,621.89,79.152,10.150824357693708,1447200,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,392.0,391.3333333333333,391.6,390.0,391.8,391.52,397.3174017333984,1.0,0.6182589413433837,20500,True,False
AMAN.JK,264.0,267.3333333333333,265.6,263.0,262.4,258.04,277.48,4.646666666666647,1.7616140572438752,152900,True,False
AMAR.JK,206.0,207.33333333333334,207.6,206.4,202.94511032104492,194.04141357421875,193.51975967407228,6.779293212890622,1.1769951888764352,45000,False,False
AMFG.JK,3080.0,3076.6666666666665,3078.0,3061.0,3023.86484375,3003.351181640625,3104.977893066406,7.664881835937512,2.361018104008812,1000,False,False
AMOR.JK,352.0,350.0,348.0,338.2,328.6,331.72,338.44,11.699999999999989,0.8160973987197864,24500,False,False
AMRT.JK,1395.0,1385.0,1364.0,1380.0,1391.5,1348.932138671875,1403.9148071289062,9.213572265624999,1.7926077671120526,14435900,False,False
ANDI.JK,18.0,18.666666666666668,18.4,17.9,17.5,18.1,21.96,1.1666666666666679,3.1509143325686377,1494800,True,False
ANJT.JK,1520.0,1511.6666666666667,1509.0,1485.5,1461.25,1531.6,1597.05,14.069999999999983,2.134771772189462,7900,False,False
ANTM.JK,3110.0,3056.6666666666665,3064.0,2995.0,2883.5,2846.6651513671877,3246.9080029296874,26.333484863281228,1.7180190673446574,103471400,False,False
APEX.JK,144.0,142.0,140.2,138.7,130.45,135.8,169.47,13.550000000000011,3.173357246356677,11852700,False,False
APII.JK,184.0,184.33333333333334,184.4,184.0,182.24120864868163,179.32483520507813,182.90703277587892,5.075164794921875,0.919019897412218,18200,True,False
APLN.JK,136.0,138.0,137.2,132.3,122.6,133.56,148.8,15.400000000000006,3.0993298827386364,22905600,False,False
ARCI.JK,1110.0,1095.0,1095.0,1053.0,995.75,1079.2077001953126,1332.75564453125,22.85,2.2580406914550286,26910800,False,False
ARGO.JK,1115.0,1106.6666666666667,1091.0,1047.0,1002.75,906.4,956.7,41.720000000000006,1.9850552302959728,425600,False,False
ARII.JK,276.0,276.0,272.8,273.2,275.6,276.76,280.12,1.9799999999999898,1.9110027206859794,184100,True,False
ARKO.JK,5300.0,5138.333333333333,4977.0,4807.5,4856.25,5552.0,6809.75,29.78,6.088215072441028,862300,False,False
ARNA.JK,478.0,474.0,469.2,465.8,457.9,447.52,467.5401806640625,15.240000000000009,0.6651507749586008,2555000,False,False
ARTA.JK,2510.0,2500.0,2534.0,2484.0,2556.5,2394.7,2602.95,16.180000000000017,5.347688929487086,29900,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,426.0,425.3333333333333,426.0,422.8,417.9,408.14416870117185,409.50418243408205,8.927915649414075,1.600839619295015,500,False,False
ASDM.JK,510.0,513.3333333333334,515.0,513.5,508.26504669189455,493.4999169921875,530.8289822387695,4.300016601562504,1.531122127466777,5600,True,False
ASGR.JK,1910.0,1891.6666666666667,1910.0,1876.5,1708.25,1584.5,1544.58671875,65.1,2.3797882377717134,716300,False,False
ASII.JK,5250.0,5133.333333333333,5120.0,4987.0,4868.5,5016.0,5468.105556640625,15.26,1.9827551203395097,56198900,False,False
ASJT.JK,165.0,165.0,165.6,165.8,161.15,162.8,176.2805224609375,4.650000000000006,2.016846932689775,29700,True,False
ASMI.JK,18.0,19.0,19.6,18.3,16.25,16.16,18.79,3.4400000000000013,5.339498332313201,2173200,False,False
ASPI.JK,424.0,426.0,440.4,473.7,429.25,401.16,383.73,36.26999999999998,5.212236571326335,491700,False,False
ASRM.JK,266.0,266.0,262.4,256.4,250.4,254.50345703125,270.55706268310547,7.799999999999997,1.344818275624997,600,False,False
ATAP.JK,560.0,571.6666666666666,567.0,548.6,483.1,447.04,529.62,24.92533333333332,8.854242250407921,503300,False,False
AUTO.JK,2640.0,2646.6666666666665,2644.0,2569.0,2480.5,2485.6,2509.21236328125,16.616666666666653,1.2572368835864625,275500,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.06,51.32,0.060000000000002274,0.0,537500,True,False
BACA.JK,120.0,119.0,116.2,109.1,105.65,113.38,126.32,14.349999999999994,5.74530972946485,946100,False,False
BALI.JK,1210.0,1233.3333333333333,1236.0,1239.0,1241.25,1237.4,1270.4,6.25,1.3590562507115096,500,False,False
BAPA.JK,216.0,212.66666666666666,226.4,256.2,293.7,260.28,197.75,40.516666666666666,12.01609641076157,6863500,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.2,61.02,62.03,2.020000000000003,0.0,0,True,False
