Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8125.0,8316.666666666666,8285.0,8210.0,8031.12119140625,7516.42728515625,7391.165205078125,32.00957526041664,2.342808171328859,977500,False,False
ABBA.JK,42.0,42.0,41.8,42.4,41.9,43.48,48.64,1.6799999999999997,2.7742660369670435,13700,True,False
ABDA.JK,3670.0,4210.0,3898.0,3222.0,2889.5,2783.2,2918.5,142.68,14.406937053556035,20300,False,False
ABMM.JK,2950.0,2943.3333333333335,2940.0,2966.0,3024.0,2995.0,2926.4,8.4,1.1771401018526089,248700,False,False
ACES.JK,390.0,390.6666666666667,386.0,380.0,375.8,380.8,395.64,7.433333333333337,2.8048319451636865,11188300,False,False
ACST.JK,97.0,97.66666666666667,98.6,98.2,97.45,106.36,122.47,9.36,1.4330834665499763,63600,False,False
ADCP.JK,50.0,50.0,50.2,50.8,51.6,51.64,54.28,1.6400000000000006,3.108335226510611,2217000,True,False
ADHI.JK,212.0,213.33333333333334,210.0,198.8,193.7,205.32,227.46,9.816666666666677,5.9677507787614745,3279000,False,False
ADMF.JK,8775.0,8750.0,8750.0,8695.0,8552.269189453125,8192.961376953124,8047.82865234375,23.281544921875028,1.9512162936685542,20300,False,False
ADMG.JK,206.0,206.66666666666666,207.6,208.8,208.3,207.88,206.27,1.4000000000000057,3.240198037785344,35900,True,False
ADMR.JK,1865.0,1871.6666666666667,1881.0,1862.902783203125,1847.9784606933595,1889.6311376953124,1786.258946533203,8.330535400390591,1.364519362821717,6737000,False,False
ADRO.JK,2510.0,2513.3333333333335,2510.0,2470.347998046875,2427.2324462890624,2361.9136767578125,2132.0173803710936,15.1419656575521,1.223283695800694,20130100,False,False
AGII.JK,3160.0,3106.6666666666665,3072.0,3076.0,3149.5,3212.8,2472.35,14.080000000000018,4.670183843651953,501400,False,False
AGRO.JK,187.0,186.66666666666666,185.0,184.0,187.8,187.5,209.03,3.8000000000000114,3.0692337911917096,8939100,True,False
AGRS.JK,69.0,69.33333333333333,69.4,69.9,70.7,70.82,75.02,1.8199999999999932,1.6354827158916663,993100,True,False
AHAP.JK,110.0,111.66666666666667,109.4,109.3,116.4,120.06,126.78,10.760000000000005,4.453332297356441,5342400,False,False
AIMS.JK,438.0,434.6666666666667,435.6,443.8,443.9,440.36,446.37,4.616666666666646,1.5883192128862662,145500,True,False
AISA.JK,122.0,122.33333333333333,122.2,124.3,127.05,127.7,134.78,5.700000000000003,1.5978002779512988,866800,True,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.18,37.7,0.17999999999999972,0.0,0,True,False
AKPI.JK,555.0,563.3333333333334,556.0,555.5,535.0,519.86,541.58,8.694666666666672,3.9826456521619744,63000,False,False
AKRA.JK,1505.0,1518.3333333333333,1509.192333984375,1499.9166870117188,1455.8349609375,1344.4968212890626,1286.7506713867188,34.76730240885413,2.652111442077002,1607400,False,False
AKSI.JK,298.0,296.6666666666667,298.0,313.6,312.3,317.88,381.02,10.606666666666655,3.7812860327238504,36700,False,False
ALDO.JK,665.0,643.3333333333334,636.0,617.0,600.5,573.1,601.2,18.379999999999995,2.7697232674922634,930800,False,False
ALII.JK,935.0,950.0,962.0,972.5,922.0,845.5,897.75,25.4,2.7417183495086075,1068700,False,False
ALKA.JK,645.0,653.3333333333334,633.0,634.5,668.75,674.94,561.38,8.38800000000001,9.49546311280995,2374100,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,414.0,416.0,415.25380859375,411.8959686279297,410.2170440673828,403.090947265625,392.0660131835937,6.454526367187498,1.112446225978558,95800,False,False
AMAN.JK,278.0,272.0,270.4,263.8,278.9,297.52,263.45,16.859999999999985,2.6010312787971888,1738300,False,False
