Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8200.0,8191.666666666667,8140.0,8114.09638671875,7902.799633789063,7451.663720703125,7360.462788085937,29.933451171874985,1.8344312144878618,1320800,False,False
ABBA.JK,41.0,41.666666666666664,42.6,42.1,42.0,44.0,49.04,3.0,2.6681493519793413,397200,True,False
ABDA.JK,3810.0,3146.6666666666665,2878.0,2738.0,2649.0,2678.0,2873.0,116.1,10.294281373205502,32100,False,False
ABMM.JK,2950.0,2940.0,2960.0,3005.0,3045.5,2990.6,2925.7,10.55,1.2449872242048754,905100,False,False
ACES.JK,386.0,372.0,370.4,380.4,370.4,381.36,396.46,7.800000000000011,2.9622144521708353,45064100,False,False
ACST.JK,100.0,99.66666666666667,99.0,98.6,96.0,108.36,123.68,12.36,1.465726957708043,933300,False,False
ADCP.JK,50.0,50.666666666666664,51.0,51.8,51.6,52.02,54.39,2.020000000000003,4.187319418599481,39711600,False,False
ADHI.JK,204.0,207.33333333333334,197.0,191.9,188.8,206.8,228.5,9.266666666666666,5.833728187296759,10644800,False,False
ADMF.JK,8800.0,8766.666666666666,8780.0,8627.5,8454.423022460938,8134.276748046875,8028.957495117187,26.628930078125013,2.9737025037679348,112600,False,False
ADMG.JK,206.0,212.0,211.2,210.4,206.85,208.88,204.87,3.0,3.2228047610715524,169400,True,False
ADMR.JK,1880.0,1880.0,1869.0,1842.9980224609376,1822.6979064941406,1889.348408203125,1767.0911901855468,13.330100341796879,1.587116016667676,31328800,False,False
ADRO.JK,2510.0,2510.0,2476.0,2433.8699951171875,2395.1765991210937,2338.609619140625,2104.586114501953,17.1390380859375,1.2554688484819452,36045900,False,False
AGII.JK,3180.0,3013.3333333333335,3034.0,3108.0,3175.0,3156.8,2425.7,16.66666666666665,4.544809328222573,2132100,False,False
AGRO.JK,185.0,182.0,183.0,186.6,185.6,189.22,210.41,7.219999999999999,2.7468734692156596,12013300,False,False
AGRS.JK,69.0,69.66666666666667,70.0,70.9,70.65,71.26,75.29,2.260000000000005,1.6239769358508218,28541700,True,False
AHAP.JK,106.0,106.33333333333333,108.2,111.9,116.35,121.14,126.24,15.14,3.1915364189189415,15646500,False,False
AIMS.JK,436.0,441.3333333333333,448.0,445.4,442.2,440.12,445.03,6.0,1.4659606026376877,120100,False,False
AISA.JK,123.0,122.33333333333333,124.2,126.8,127.2,128.72,135.48,6.38666666666667,1.7416238620552364,2973900,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.14,37.7,0.14000000000000057,0.0,0,True,False
AKPI.JK,560.0,543.3333333333334,555.0,547.0,524.9,518.26,541.83,8.348000000000003,4.114094434217569,438000,False,False
AKRA.JK,1520.0,1556.6666666666667,1550.0,1521.5,1478.75,1372.2,1319.3,36.89333333333334,2.440726365917338,17122600,False,False
AKSI.JK,300.0,310.6666666666667,321.2,324.6,307.6,323.28,386.4,12.300000000000011,3.613860637221358,587600,False,False
ALDO.JK,615.0,616.6666666666666,606.0,601.0,591.0,566.3,600.95,10.073333333333334,2.544858667532634,79100,False,False
ALII.JK,965.0,980.0,979.0,967.0,894.25,841.4,887.35,27.720000000000006,5.1095658395137225,1843800,False,False
ALKA.JK,595.0,610.0,620.0,644.0,681.25,669.44,552.68,17.25,2.234793292565408,284400,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,444.0,440.0,438.8,441.0,437.5,431.08,418.46,6.460000000000008,1.447618190501654,550400,False,False
AMAN.JK,270.0,264.0,263.2,262.0,285.9,299.56,260.69,18.78,3.1811389085110156,3372500,False,False
AMAR.JK,199.0,198.33333333333334,198.6,197.9,197.55,199.92,212.88987579345704,2.369999999999976,0.9413242029664297,240800,True,False
AMFG.JK,3210.0,3183.3333333333335,3220.0,3234.0,3246.0,3314.2,3369.3,13.086666666666634,1.8108875447527766,7500,False,False
AMOR.JK,348.0,352.0,355.2,359.8,357.9,345.08,358.0650793457031,7.360000000000014,1.6078684271073422,135100,False,False
AMRT.JK,1440.0,1395.0,1374.0,1407.0,1454.5,1535.2,1714.4,32.24000000000001,3.7594675606440426,42807200,False,False
ANDI.JK,25.0,25.0,25.2,25.5,25.4,26.22,28.24,1.2199999999999989,2.8447997486105656,2085900,True,False
ANJT.JK,1810.0,1811.6666666666667,1807.0,1799.5,1706.75,1655.8,1713.3,31.173333333333357,1.3235273977068756,67900,False,False
ANTM.JK,3690.0,3743.3333333333335,3830.0,3947.0,3893.5,3942.8,3748.7,25.7,2.299233468616608,111554400,False,False
APEX.JK,196.0,198.33333333333334,201.4,201.0,199.0,206.22,222.41,10.219999999999999,4.632920857779946,9965900,False,False
