Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8350.0,8283.333333333334,8200.0,8010.0,7750.0,7564.5,7601.0,31.42,1.0685417087855364,1252000,False,False
ABBA.JK,41.0,41.666666666666664,41.4,41.9,41.95,45.66,50.58,4.659999999999997,3.515933999604839,35000,True,False
ABDA.JK,2600.0,2600.0,2572.0,2560.0,2607.0,2592.6,2861.3,4.7,2.7940655034903923,1200,True,False
ABMM.JK,3060.0,3080.0,3090.0,3088.0,3052.0,2953.4,2928.4,13.659999999999991,0.7831879810814055,617100,False,False
ACES.JK,378.0,373.3333333333333,367.2,361.0,368.2,385.72,401.1,12.360000000000014,1.4472510431436068,12233100,False,False
ACST.JK,99.0,98.66666666666667,98.0,93.4,99.15,114.18,127.33,20.78,4.159732417101884,245100,False,False
ADCP.JK,54.0,53.666666666666664,53.0,51.5,50.75,52.76,54.69,3.25,1.3807729174171817,6000900,True,False
ADHI.JK,189.0,189.66666666666666,189.6,185.9,192.25,214.58,234.99,28.680000000000007,3.0404990428096563,2170300,False,False
ADMF.JK,8300.0,8308.333333333334,8354.0,8286.346044921875,8058.220947265625,7952.992099609375,7986.482485351563,16.040316015624995,1.4193969364076349,37000,False,False
ADMG.JK,214.0,210.66666666666666,208.4,203.3,203.75,210.36,199.96,5.349999999999994,2.012277609405968,916600,True,False
ADMR.JK,1910.0,1928.3333333333333,1931.0,1852.5,1899.75,1940.9,1758.75,17.680000000000017,2.85072425374969,7177100,False,False
ADRO.JK,2520.0,2530.0,2512.0,2472.0,2503.0,2375.2,2127.7452880859373,15.480000000000018,2.0169416512598586,33619700,False,False
AGII.JK,3160.0,3236.6666666666665,3196.0,3235.0,3277.0,2945.5,2251.4,33.15,3.519237729741205,350700,False,False
AGRO.JK,196.0,210.0,197.0,184.5,180.3,194.72,214.4,29.69999999999999,10.566105909540129,41293700,False,False
AGRS.JK,72.0,72.0,71.4,70.3,69.7,71.98,75.48,2.299999999999997,1.9125703524552187,3552600,True,False
AHAP.JK,126.0,127.0,127.6,121.3,114.35,125.1,124.56,13.25,3.362469981651739,5089500,False,False
AIMS.JK,448.0,448.6666666666667,449.2,440.2,436.8,435.2,438.73,7.0,1.778261443248862,431000,False,False
AISA.JK,129.0,129.0,129.4,127.6,123.9,130.94,136.98,7.039999999999992,2.34973870302388,772100,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.05,37.8,37.41,0.25,0.0,0,True,False
AKPI.JK,590.0,528.0,515.6,505.8,501.7,518.16,544.98,17.660000000000004,5.982448706762932,1299000,False,False
AKRA.JK,1485.0,1470.0,1466.0,1436.0,1388.75,1322.8,1295.0,32.44000000000001,2.427628451516783,6104100,False,False
AKSI.JK,354.0,340.6666666666667,316.4,291.6,288.5,331.92,396.4,32.75,6.576845994443527,456400,False,False
ALDO.JK,580.0,578.3333333333334,584.0,581.5,573.25,555.0,599.95,5.8,2.0281025859757715,400,True,False
ALII.JK,855.0,858.3333333333334,851.0,822.5,762.75,797.2,853.45,19.116666666666674,4.857330199729791,664900,False,False
ALKA.JK,695.0,708.3333333333334,711.0,720.0,720.25,648.68,524.43,14.31400000000001,1.5304942228208673,291000,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,428.0,430.0,433.6,433.0,431.6,428.84,412.42,2.8000000000000114,2.521858152447981,30900,True,False
AMAN.JK,290.0,295.3333333333333,301.2,310.6,305.9,294.56,251.36,10.300000000000011,2.9504729849295726,334000,False,False
AMAR.JK,200.0,201.33333333333334,198.6,197.4,197.85,202.62,215.66381393432619,5.219999999999999,1.377960375795597,687600,True,False
AMFG.JK,3230.0,3220.0,3234.0,3253.0,3250.0,3381.8,3384.1,16.180000000000017,1.0112323594137167,5200,False,False
AMOR.JK,364.0,366.0,365.6,356.0,342.5,345.7563635253906,361.056669921875,11.75,2.7149557466071466,50400,False,False
AMRT.JK,1500.0,1523.3333333333333,1526.0,1506.0,1481.0,1614.0,1759.95,26.6,3.3749574519613255,7803800,False,False
ANDI.JK,28.0,27.666666666666668,27.4,25.5,25.35,26.86,28.02,2.6499999999999986,4.717887408455113,1145600,False,False
ANJT.JK,1730.0,1735.0,1707.0,1613.5,1582.5,1632.0,1727.6,30.5,2.9060719224486333,360900,False,False
ANTM.JK,4090.0,4073.3333333333335,4012.0,3848.0,3721.0,3946.0,3653.3,36.9,3.3269152074816324,28039100,False,False
APEX.JK,197.0,197.66666666666666,199.0,197.0,193.6,205.14,222.63,11.539999999999992,1.3847112272305313,9153100,False,False
APII.JK,191.0,190.33333333333334,190.2,187.3,184.45,192.04,196.46,7.590000000000003,1.3770574740550356,21100,False,False
APLN.JK,172.0,175.0,175.8,172.5,166.25,151.22,136.2,24.580000000000013,2.5642122994262246,51663900,False,False
ARCI.JK,1605.0,1605.0,1601.0,1564.0,1519.75,1655.2,1602.0662585449218,27.09000000000001,3.029378555955801,24615400,False,False
ARGO.JK,925.0,930.0,934.0,930.5,941.0,1012.0,1045.2,17.4,1.1999021480389591,9200,False,False
ARII.JK,280.0,275.3333333333333,276.8,275.0,272.8,281.2,290.08,4.199999999999989,2.36655422622116,410900,True,False
ARKO.JK,8925.0,8208.333333333334,8265.0,8060.0,7256.25,7478.0,6921.6,66.75,7.933894581017238,8328000,False,False
ARNA.JK,505.0,505.0,502.082568359375,495.077978515625,484.6949462890625,484.8871484375,488.2692602539062,4.0610107421875,1.1264549702811266,2776500,True,True
ARTA.JK,2790.0,2796.6666666666665,2806.0,2859.0,2885.0,2806.2,2893.6,9.5,3.1253657532093193,300,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,426.0,427.3333333333333,428.8,418.6,414.9,419.72,444.11,6.950000000000017,2.017219875771966,200,False,False
ASDM.JK,620.0,616.6666666666666,616.0,612.5,613.25,628.0,627.6,3.1,1.1063786413784755,200,True,False
ASGR.JK,1825.0,1815.0,1772.0,1715.0,1638.0,1652.1,1456.05,37.4,2.5857835925285264,3344500,False,False
ASII.JK,6375.0,6316.666666666667,6280.0,6215.0,6190.0,6350.5,6511.75,7.4,2.5642861874772405,4387500,False,False
ASJT.JK,188.0,188.66666666666666,188.2,186.6,187.7,190.44,179.57,3.8400000000000034,1.1870926495807324,20400,True,False
ASMI.JK,19.0,19.0,19.2,19.2,19.3,25.22,28.93,6.219999999999999,3.4217273288799763,2503200,False,False
ASPI.JK,458.0,459.3333333333333,471.6,431.9,361.85,368.78,546.04,54.875,10.868664691820198,42700,False,False
ASRM.JK,288.0,288.0,288.8,288.4,287.4,293.24,310.1,2.920000000000016,0.8019179220361217,6200,True,False
ATAP.JK,510.0,505.3333333333333,501.6,461.0,546.6,684.74,556.66,44.748000000000005,8.231453137120464,482000,False,False
AUTO.JK,2720.0,2723.3333333333335,2698.0,2649.0,2617.5,2651.6,2664.4,10.583333333333348,1.0046227009908113,834600,False,False
BABP.JK,54.0,54.666666666666664,54.2,52.7,51.9,54.2,56.24,2.7666666666666657,1.9818463447296029,5776100,True,False
BACA.JK,149.0,145.33333333333334,142.4,136.4,133.45,146.6,162.86,15.550000000000011,2.1452011762437864,2536200,False,False
BALI.JK,1305.0,1313.3333333333333,1322.0,1312.5,1294.5,1324.4,1427.95,5.980000000000018,2.6705721289819544,900,True,False
BAPA.JK,159.0,148.66666666666666,146.0,115.7,95.1,90.54,92.67,68.46,15.002934277251628,313614800,False,False
BATA.JK,67.0,66.0,65.6,63.1,61.75,63.3,67.29,5.25,3.422137077055258,20700,True,False
BAYU.JK,1385.0,1376.6666666666667,1376.0,1368.0,1376.0,1369.3,1362.05,3.4,0.708727599896632,479400,True,False
BBCA.JK,6525.0,6491.666666666667,6555.0,6577.5,6541.2015380859375,6785.9565625,7276.96255859375,11.771595833333304,2.7421534706899706,63130300,False,False
BBHI.JK,1285.0,1293.3333333333333,1293.0,1299.5,1306.75,1353.0,1414.75,13.6,1.2472729291431628,55200,False,False
BBKP.JK,65.0,65.33333333333333,65.4,64.3,63.05,67.56,73.17,4.510000000000005,2.261024033655695,36313100,True,False
BBLD.JK,695.0,691.6666666666666,697.0,702.5,745.0,820.5,864.6,25.766666666666673,1.63533895466152,61800,False,False
BBMD.JK,1930.0,1930.0,1930.0,1937.0,1958.0,1977.6,1997.65,9.519999999999982,1.4225197794817865,2000,False,False
BBNI.JK,3700.0,3703.3333333333335,3704.0,3693.0,3777.8372436523437,3952.238330078125,3985.5517138671876,25.923833007812483,3.0550660484758354,13702000,False,False
BBRI.JK,3460.0,3433.3333333333335,3432.0,3377.0,3392.5,3620.4,3650.0445068359377,24.34000000000001,2.1457009651641776,102341000,False,False
BBSI.JK,4740.0,4730.0,4726.0,4707.0,4704.0,4486.8,4212.7,25.319999999999983,1.2541439550875924,100,False,False
BBTN.JK,1310.0,1318.3333333333333,1329.0,1306.5,1286.75,1303.3,1241.35,8.45,2.1066826316858434,9688200,False,False
BCAP.JK,53.0,53.666666666666664,53.6,52.8,52.0,52.5,55.3,1.6666666666666643,1.7879247828690918,10313500,True,False
BCIC.JK,129.0,129.0,128.4,127.0,127.2,140.64,154.81,13.639999999999986,1.6220579076096926,58400,False,False
BCIP.JK,74.0,74.0,72.2,70.9,69.65,71.96,81.95,4.349999999999994,3.488463474654245,16762900,True,False
BDMN.JK,2600.0,2546.6666666666665,2524.0,2495.777197265625,2449.4373168945312,2484.9972265625,2429.2939526367186,15.056268310546875,1.2514536714979938,1399700,False,False
BEKS.JK,28.0,28.0,28.0,28.0,28.2,28.96,29.66,0.9600000000000009,0.0,1386200,True,False
