Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6175.0,6133.333333333333,6065.0,6292.5,6530.0,7346.83158203125,7267.262094726562,51.27326328125,3.9994753888743677,1273400,False,False
ABBA.JK,35.0,35.333333333333336,34.6,34.9,35.4,39.36,44.54,4.759999999999998,5.214624649881153,183000,False,False
ABDA.JK,3400.0,3363.3333333333335,3358.0,3303.0,3394.5,3094.4,2981.6,30.55999999999999,5.2293196765183705,4500,False,False
ABMM.JK,2390.0,2340.0,2282.0,2306.0,2405.5,2709.2666162109376,2766.5466040039064,42.72666162109376,2.87235422670456,498600,False,False
ACES.JK,356.0,352.0,340.0,341.2,345.7,361.48,380.04,10.740000000000009,3.2476467947952523,19123000,False,False
ACST.JK,71.0,70.66666666666667,70.4,74.6,80.05,89.76,109.48,19.36,2.436910328715117,15600,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.78,0.6400000000000006,0.0,0,True,False
ADHI.JK,157.0,154.0,148.4,152.7,167.35,182.42,207.46,34.01999999999998,5.448849385991159,1957700,False,False
ADMF.JK,8175.0,8108.333333333333,8005.0,8097.5,8267.5,8377.461494140625,8142.172939453125,14.898459765625011,1.6473452828790227,33600,False,False
ADMG.JK,202.0,202.0,200.0,206.0,200.85,203.6,209.63,3.0,3.5687317047753013,55000,True,False
ADMR.JK,1620.0,1541.6666666666667,1532.0,1472.5,1502.25,1695.6258935546875,1816.1638134765626,44.625178710937504,6.659998367641353,25002200,False,False
ADRO.JK,2320.0,2290.0,2258.0,2256.0,2293.0,2370.4033056640624,2289.118278808594,11.440330566406237,3.0059503446540536,19660100,False,False
AGII.JK,2720.0,2640.0,2578.0,2659.0,2726.0,2986.2,2756.4,40.81999999999998,4.768680052123989,64000,False,False
AGRO.JK,145.0,142.33333333333334,136.8,145.4,156.1,172.5,190.96,35.69999999999999,6.13941156928976,3571000,False,False
AGRS.JK,63.0,62.333333333333336,60.4,61.3,62.6,67.0,70.97,6.600000000000001,5.813173028627864,254900,False,False
AHAP.JK,82.0,79.66666666666667,75.0,76.8,83.95,101.72,120.59,26.72,13.734146949911096,9038600,False,False
AIMS.JK,390.0,384.6666666666667,372.4,371.4,387.1,418.52,443.91,23.560000000000002,5.9795254042788235,128100,False,False
AISA.JK,102.0,102.0,98.8,100.1,105.55,117.24,126.88,18.439999999999998,4.486868160378127,1038700,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.41,0.0,0.0,0,True,False
AKPI.JK,474.0,465.8199869791667,461.4332580566406,473.27223205566406,494.27162017822263,508.61993713378905,517.5844787597656,23.593339538574213,2.3599984495220103,54400,False,False
AKRA.JK,1275.0,1260.0,1235.0,1234.5,1296.5,1377.464755859375,1313.05931640625,28.592951171874983,3.764288019710834,13018200,False,False
AKSI.JK,183.0,180.0,178.8,198.5,226.55,271.78,323.37,92.97999999999996,5.66589205970281,124800,False,False
ALDO.JK,710.0,705.0,698.0,691.0,687.25,638.0,597.65,14.4,4.18115906011595,13400,False,False
ALII.JK,830.0,800.0,784.0,800.0,820.75,856.4,855.05,14.479999999999995,6.068200283729278,894600,False,False
ALKA.JK,620.0,615.0,592.0,613.0,552.35,625.74,607.52,14.677999999999997,13.94737451958232,100600,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,390.0,381.3333333333333,372.0,380.4,388.0,400.07444152832034,398.5979412841797,14.037220764160168,3.0617788045426355,1500,False,False
AMAN.JK,250.0,244.66666666666666,235.6,240.0,248.8,271.52,276.48,17.959999999999994,3.7950592142225,528000,False,False
AMAR.JK,194.0,192.0,189.6,190.9,192.95,195.84,203.14,6.240000000000009,1.6052310714423839,440500,False,False
AMFG.JK,2850.0,2843.3333333333335,2830.0,2933.0,3045.5,3162.6,3325.3,33.25999999999999,1.6569846257090632,1300,False,False
AMOR.JK,324.0,315.3333333333333,308.8,320.2,334.4,346.6,348.92909057617186,18.900000000000006,3.602865774387494,12800,False,False
AMRT.JK,1355.0,1353.3333333333333,1324.0,1308.5,1324.75,1403.9,1565.3,19.08000000000002,8.552067467690625,27096500,False,False
ANDI.JK,18.0,17.0,16.0,16.6,18.1,22.18,25.5,6.18,7.030185056120149,1546600,False,False
ANJT.JK,1505.0,1448.3333333333333,1334.0,1450.0,1563.25,1649.7,1665.0,63.14000000000001,10.075265362380035,31600,False,False
ANTM.JK,2870.0,2780.0,2750.0,2773.0,2928.0,3460.2,3750.0,71.01999999999998,7.368692814125019,105799800,False,False
APEX.JK,136.0,130.33333333333334,124.6,128.4,137.4,171.28,193.03,46.68000000000001,5.73576543625615,4165100,False,False
APII.JK,175.0,173.66666666666666,172.0,173.3,181.05,186.36,192.14,14.360000000000014,3.2322521573532894,10100,False,False
APLN.JK,125.0,122.33333333333333,121.8,130.0,142.7,164.66,158.03,42.86,5.766338732150631,8307700,False,False
ARCI.JK,985.0,941.6666666666666,951.0,1018.5,1119.3857299804688,1352.9076342773437,1537.9663623046874,82.24819352213542,7.507038432703428,65905300,False,False
ARGO.JK,845.0,776.6666666666666,748.0,785.5,819.25,925.0,1008.0,35.4,6.780811093253279,7700,False,False
ARII.JK,284.0,279.3333333333333,270.8,270.0,272.4,280.36,286.46,7.0,4.960754097881838,55800,False,False
ARKO.JK,5125.0,4998.333333333333,4659.0,5001.0,5735.5,7554.2,7923.85,115.80799999999999,11.92892417614895,964400,False,False
ARNA.JK,426.0,420.6666666666667,416.0,420.6,439.3,471.0429345703125,477.44806884765626,27.521467285156263,2.0284865558581386,838300,False,False
ARTA.JK,2200.0,2246.6666666666665,2157.0,2289.5,2297.75,2566.7,2705.65,40.969999999999985,10.89540434674946,16300,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,406.0,402.6666666666667,400.8,402.8,405.6,411.08,420.34,5.139999999999986,3.0346026390521077,7100,True,False
