Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6000.0,5950.0,6000.0,6085.0,6170.0,7022.298193359375,7125.627622070312,42.89192773437499,1.3415501020254448,670400,False,False
ABBA.JK,30.0,31.0,31.8,32.8,33.85,37.3,41.72,7.299999999999997,3.942245606906522,86300,False,False
ABDA.JK,3310.0,3323.3333333333335,3318.0,3375.0,3314.0,3265.4,2937.3,10.95999999999999,5.440291761381203,1300,False,False
ABMM.JK,2280.0,2306.6666666666665,2332.0,2385.0,2350.0,2581.826640625,2714.716611328125,30.1826640625,1.4360978382100364,112400,False,False
ACES.JK,322.0,330.0,332.0,334.0745544433594,323.5380554199219,331.2327819824219,342.0653137207031,6.0372772216796875,1.6480788738923664,23620500,False,False
ACST.JK,76.0,75.33333333333333,74.4,73.8,73.65,85.28,100.58,11.629999999999995,1.1160500941915201,204000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.5,51.69,0.5,0.0,0,True,False
ADHI.JK,149.0,153.0,154.6,158.1,155.4,176.26,196.39,27.25999999999999,1.797978097420513,2724300,False,False
ADMF.JK,8025.0,8033.333333333333,8030.0,8072.5,8077.5,8356.0,8146.046044921875,13.24,0.4601116212299138,10300,False,False
ADMG.JK,197.0,198.33333333333334,198.2,198.8,201.6,203.22,207.09,6.219999999999999,0.4139140568276149,72000,False,False
ADMR.JK,1340.0,1356.6666666666667,1381.0,1467.5,1474.25,1624.742666015625,1761.257860107422,56.948533203124995,2.2929539783991952,10107900,False,False
ADRO.JK,2260.0,2263.3333333333335,2266.0,2272.0,2263.0,2353.17763671875,2302.707648925781,9.31776367187499,1.9292004201664739,16204600,False,False
AGII.JK,2560.0,2563.3333333333335,2592.0,2609.379541015625,2625.8835327148436,2832.322216796875,2856.2822326660157,27.23222167968752,2.2792355798340673,20600,False,False
AGRO.JK,138.0,141.66666666666666,144.4,148.7,146.95,166.28,180.92,28.28,1.9786817754305273,3959000,False,False
AGRS.JK,59.0,60.0,60.4,61.4,61.2,65.18,68.67,6.180000000000007,1.1307498869678028,370800,False,False
AHAP.JK,81.0,82.66666666666667,82.8,85.8,81.5,94.96,110.38,13.959999999999994,3.8980653063598063,3092700,False,False
AIMS.JK,410.0,415.3333333333333,419.6,413.4,392.4,414.28,432.43,13.600000000000023,3.101873253165436,201800,False,False
AISA.JK,94.0,96.0,96.2,98.0,98.9,111.4,121.58,17.400000000000006,2.11098421636184,1133600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.9,0.0,0.0,0,True,False
AKPI.JK,466.0,470.6666666666667,474.8,478.8,476.34360656738284,507.12702697753906,508.44829040527344,20.56351348876953,1.3717184688191366,6600,False,False
AKRA.JK,1220.0,1243.3333333333333,1259.0,1249.0,1240.0,1352.846162109375,1313.333349609375,26.569232421874993,1.7848011761607254,4981500,False,False
AKSI.JK,198.0,207.33333333333334,208.0,215.6,204.8,257.72,296.46,59.72000000000003,7.654857440836659,32200,False,False
ALDO.JK,690.0,688.3333333333334,693.0,704.5,698.75,665.0,609.4,7.9,2.0359008209756815,10200,False,False
ALII.JK,715.0,734.0,732.252001953125,758.210009765625,771.6803436279297,840.0982763671875,811.6909381103516,25.0196552734375,2.3241717445049463,813700,False,False
ALKA.JK,486.0,507.0,520.2,543.6,578.55,581.66,615.67,47.829999999999984,2.2302717597654347,56700,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,394.0,393.3333333333333,395.2,395.4,387.6,397.89955261230466,399.41327728271483,5.149776306152319,1.766269706666745,10400,True,False
AMAN.JK,264.0,264.0,264.0,264.4,251.9,260.28,276.2,6.249999999999986,2.1461298047598625,79300,False,False
AMAR.JK,194.0,193.9633331298828,191.4134307861328,190.61587219238282,188.2781898498535,189.86148834228516,193.41716995239258,5.721810150146496,1.3833676758496778,525300,True,False
AMFG.JK,3020.0,3003.3333333333335,3012.0,3015.0,2985.5,3118.0,3254.9,13.25,2.4850107707537523,3600,False,False
AMOR.JK,316.0,319.3333333333333,320.4,322.8,320.0,340.4,343.07609619140624,12.199999999999989,2.0522787066014825,31500,False,False
AMRT.JK,1390.0,1423.3333333333333,1421.0,1412.0,1354.9588134765625,1353.9152954101562,1465.1773669433594,13.88360758463541,3.264686107805452,18076400,False,False
ANDI.JK,17.0,17.666666666666668,17.4,17.5,17.0,20.56,23.72,3.5599999999999987,5.220521397276702,495300,False,False
ANJT.JK,1450.0,1468.3333333333333,1481.0,1512.5,1474.5,1638.6,1635.4,37.719999999999985,2.21583556298732,12000,False,False
ANTM.JK,2630.0,2686.6666666666665,2710.0,2814.8444091796873,2709.177380371094,3075.1606982421877,3384.1717724609375,44.51606982421877,2.3083296524113917,38639000,False,False
APEX.JK,115.0,119.0,120.6,125.7,127.2,156.08,180.93,41.08000000000001,2.7097887341291127,4705400,False,False
APII.JK,179.0,179.33333333333334,178.6,179.1,175.6,184.84,188.7,9.240000000000009,2.770427351688352,55800,False,False
APLN.JK,104.0,107.0,110.0,116.1,122.05,152.92,151.75,48.91999999999999,2.4571704459284445,8476800,False,False
ARCI.JK,875.0,896.6666666666666,920.0,1000.5,1005.25,1245.8444189453126,1443.3986462402345,74.1688837890625,3.3997275904601354,10656900,False,False
ARGO.JK,975.0,953.3333333333334,934.0,900.5,841.5,915.7,969.4,26.7,5.280112621816194,59100,False,False
ARII.JK,280.0,282.0,280.8,283.2,277.5,282.56,282.38,2.8499999999999943,3.328395019631817,77300,True,False
ARKO.JK,5100.0,5233.333333333333,5032.0,5571.0,5267.25,7107.9,7346.2,83.03599999999999,8.947774939749818,3192000,False,False
ARNA.JK,446.0,446.6666666666667,442.8,436.2,427.0,459.12,471.53247314453125,16.060000000000002,0.8900764011502014,330100,False,False
ARTA.JK,2870.0,2730.0,2490.0,2345.0,2301.25,2442.1,2625.55,56.875,7.807603967069814,82900,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,410.0,416.0,416.8,413.28173828125,405.16934356689455,405.74590576171875,409.9421960449219,5.815328216552729,2.4518974112376566,14600,True,False
ASDM.JK,525.0,531.6666666666666,536.0,536.5,524.95,536.22,582.61,2.3099999999999907,2.637255874485502,9200,True,False
ASGR.JK,1475.0,1485.0,1494.0,1516.0,1467.5,1546.5794287109375,1503.8201892089844,15.815885742187493,1.2339370420501337,340300,False,False
ASII.JK,4530.0,4666.666666666667,4712.0,4735.0,4717.5,5339.10171875,5689.561982421875,80.91017187500002,2.71779962428003,35019400,False,False
ASJT.JK,152.0,154.0,154.8,156.4,153.45,171.41137634277345,180.3389421081543,19.41137634277345,1.9220641938245207,337500,False,False
ASMI.JK,14.0,14.666666666666666,14.4,14.9,15.1,16.96,21.57,2.960000000000001,4.945059867684733,2494000,False,False
ASPI.JK,412.0,353.3333333333333,330.4,324.8,340.9,391.58,380.18,43.599999999999994,10.3454398208779,3413500,False,False
ASRM.JK,242.0,241.33333333333334,239.6,239.4,241.95,264.62540954589844,277.6350326538086,12.612704772949215,1.6494155709810456,21300,False,False
ATAP.JK,410.0,414.0,430.8,459.8,406.1,446.16,574.35,26.849999999999994,4.955645696474796,304900,False,False
AUTO.JK,2350.0,2383.3333333333335,2390.0,2419.0,2423.0,2518.1898193359375,2501.0600073242185,16.81898193359375,0.9746386018184316,501400,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.05,50.84,52.64,0.8400000000000034,0.0,50300,True,False
BACA.JK,100.0,101.66666666666667,104.6,109.0,109.65,123.98,135.92,23.980000000000004,2.0934015975493407,244100,False,False
