Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7900.0,7883.333333333333,7765.0,7490.0,7165.0,6581.5,6986.8212109375,52.74,2.0420821431982703,1169100,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.78,35.14,0.7800000000000011,0.0,0,True,False
ABDA.JK,3810.0,3810.0,3810.0,3822.0,3659.0,3483.4,3273.6,33.85999999999999,0.27572711231735925,0,False,False
ABMM.JK,2720.0,2710.0,2692.0,2682.0,2614.0,2476.8,2606.549973144531,24.319999999999983,0.7075756129459958,225000,False,False
ACES.JK,360.0,361.3333333333333,358.4,357.6,356.0,346.0962908935547,338.4005694580078,7.618521219889317,1.388980752883528,11030000,False,False
ACST.JK,83.0,84.33333333333333,85.2,85.6,85.35,80.22,85.72,5.3799999999999955,1.4055877709438043,168500,True,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.32,0.0,0.0,0,True,False
ADHI.JK,133.0,137.0,139.0,142.3,149.85,155.36,169.73,22.360000000000014,1.1480794536566066,35346200,False,False
ADMF.JK,8650.0,8633.333333333334,8660.0,8650.0,8576.25,8295.0,8329.88458984375,14.6,0.6560514261581003,29500,False,False
ADMG.JK,258.0,257.3333333333333,257.6,256.6,239.4,218.62,211.13,19.689999999999998,4.185046219567914,675400,False,False
ADMR.JK,1675.0,1666.6666666666667,1671.0,1632.5,1575.5,1519.6,1615.7402856445312,31.08000000000002,3.1165101689421015,15683700,False,False
ADRO.JK,2550.0,2556.6666666666665,2554.0,2536.0,2517.0,2420.4,2399.2516430664064,13.626666666666642,1.2948239673150086,15845700,False,False
AGII.JK,2880.0,2890.0,2902.0,2902.0,2923.0,2847.7793310546876,2927.6809741210936,7.5220668945312354,1.0242497912241764,67600,False,False
AGRO.JK,153.0,151.66666666666666,150.8,150.5,147.85,146.78,160.26,6.219999999999999,1.5874164666488766,6413400,False,False
AGRS.JK,62.0,61.333333333333336,61.0,61.0,61.3,61.1,64.19,1.0,1.6233906824367803,3730400,True,False
AHAP.JK,101.0,104.0,103.8,98.5,95.6,92.02,97.44,11.980000000000004,3.9801149488853924,28919300,False,False
AIMS.JK,380.0,387.3333333333333,387.2,392.4,388.3,396.68,409.38,8.340000000000003,2.33876558231561,384400,False,False
AISA.JK,120.0,121.33333333333333,120.6,119.3,118.5,108.98,113.48,12.353333333333325,1.2012085463576645,13198000,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AKPI.JK,510.0,510.0,509.0,506.5,503.5,492.394599609375,500.75788177490233,3.5210800781249985,1.0902256404256623,48500,True,False
AKRA.JK,1380.0,1388.3333333333333,1396.0,1399.5,1409.852392578125,1316.7402880859374,1325.5212377929688,18.622420898437532,0.8534928360723879,9576700,False,False
AKSI.JK,230.0,229.33333333333334,228.4,230.2,230.6,220.54,248.38,5.030000000000001,1.524736369421253,104500,True,False
ALDO.JK,930.0,921.6666666666666,920.0,893.5,856.0,768.54681640625,700.09439453125,32.29063671875001,4.325169546954874,88000,False,False
ALII.JK,805.0,815.0,814.0,800.5,777.75,759.4961352539062,798.0201379394531,11.100772949218754,2.3369082234258998,477500,False,False
ALKA.JK,4580.0,3940.0,3504.0,2901.0,2282.5,1273.8,949.22,330.62,8.764547286372942,685900,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,388.6666666666667,389.2,388.8,387.7,390.24,395.59201904296873,1.2700000000000102,0.3800706330063581,53800,True,False
AMAN.JK,236.0,237.33333333333334,238.8,241.4,247.5,255.84,264.72,9.920000000000002,0.8678970091857391,155400,False,False
