Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8100.0,8175.0,8118.0,8051.09638671875,7793.328955078125,7394.440517578125,7338.808569335937,31.222379296875005,1.8225778734565852,807500,False,False
ABBA.JK,44.0,44.0,43.0,42.2,42.35,44.54,49.52,2.3399999999999963,2.222809183819669,241600,True,False
ABDA.JK,2350.0,2516.6666666666665,2550.0,2574.0,2567.0,2623.0,2858.0,27.3,3.0461253571890508,14700,False,False
ABMM.JK,3010.0,2993.3333333333335,3020.0,3045.0,3059.5,2983.8,2926.5,7.569999999999982,1.0498372687228295,543200,False,False
ACES.JK,372.0,375.3333333333333,382.4,380.6,369.6,383.48,398.0,6.939999999999998,2.5138802385304992,14976700,False,False
ACST.JK,99.0,97.66666666666667,98.0,98.3,96.0,110.08,124.75,14.079999999999998,1.7624294604385944,47200,False,False
ADCP.JK,52.0,51.666666666666664,52.4,52.6,51.5,52.34,54.49,1.1000000000000014,4.260713353800278,17227700,False,False
ADHI.JK,183.0,182.0,183.2,186.5,186.6,208.26,229.87,26.25999999999999,2.074083690007099,1936400,False,False
ADMF.JK,8900.0,8683.333333333334,8545.0,8477.5,8322.403735351563,8071.695966796875,8010.465180664062,33.132161328125,2.7574579637128425,385900,False,False
ADMG.JK,204.0,202.66666666666666,205.6,208.6,204.35,209.0,203.19,3.1666666666666714,2.1416825657402256,61800,True,False
ADMR.JK,1890.0,1875.0,1870.0,1885.0,1864.5,1936.4,1796.4,14.380000000000019,1.5804446911375347,15950000,False,False
ADRO.JK,2450.0,2456.6666666666665,2478.0,2501.0,2482.0,2422.0,2178.9162951660155,7.9,1.6868726401493146,7618000,False,False
AGII.JK,3070.0,3083.3333333333335,3106.0,3179.0,3223.5,3108.4,2378.4,15.35,2.58310324356835,109200,False,False
AGRO.JK,184.0,183.66666666666666,184.8,194.9,184.0,191.22,211.67,11.233333333333348,10.75216799976182,4042100,False,False
AGRS.JK,70.0,70.66666666666667,71.0,71.7,70.55,71.58,75.49,1.7000000000000028,2.3083517689219333,670400,True,False
AHAP.JK,111.0,111.0,111.6,117.8,116.8,122.52,125.86,11.519999999999996,3.4439417776542665,4635500,False,False
AIMS.JK,460.0,456.0,450.4,446.4,440.5,437.84,443.11,11.080000000000013,1.2368719679282023,328500,False,False
AISA.JK,127.0,127.33333333333333,128.0,128.8,126.75,129.8,136.11,3.0500000000000114,1.2566619778250605,1005600,True,False
AKKU.JK,38.0,38.0,38.0,38.0,37.95,37.88,37.64,0.11999999999999744,0.0,0,True,False
AKPI.JK,560.0,558.3333333333334,550.0,538.4,518.2,517.96,542.58,8.407999999999992,5.097925637951917,357800,False,False
AKRA.JK,1540.0,1543.3333333333333,1520.0,1494.5,1445.75,1355.9,1310.4,37.486666666666636,2.321642054493904,3931700,False,False
AKSI.JK,340.0,331.3333333333333,328.0,332.6,303.9,327.12,390.56,18.05000000000001,7.243652704493571,182100,False,False
ALDO.JK,590.0,595.0,597.0,589.0,585.0,561.6,601.75,7.079999999999996,1.6491464998095187,6200,False,False
ALII.JK,985.0,981.6666666666666,994.0,930.0,852.5,828.5,876.35,33.1,5.114408333927561,1125300,False,False
ALKA.JK,630.0,638.3333333333334,648.0,672.0,709.75,668.94,545.16,15.95,2.464236689894998,56500,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,440.0,440.0,441.2,439.4,436.9,430.76,416.86,5.219999999999999,1.3349079091115867,31700,True,False
