Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8475.0,8508.333333333334,8510.0,8495.0,8242.5,7343.0,7101.15,46.68,1.684213703195387,561200,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.0,33.2,0.0,0.0,0,True,False
ABDA.JK,4960.0,4963.333333333333,5018.0,4687.0,4267.5,3817.4,3562.8,120.05999999999999,4.630834021974159,3900,False,False
ABMM.JK,2840.0,2820.0,2856.0,2857.0,2785.0,2617.8,2579.269990234375,23.91999999999998,1.729209127049786,515000,False,False
ACES.JK,354.0,353.3333333333333,353.2,354.4,356.3,353.56,341.98817626953127,1.5500000000000114,0.8028298255500478,22481500,True,True
ACST.JK,108.0,109.0,114.2,104.7,95.15,87.9,85.9,26.299999999999997,6.904185560427953,758200,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.08,0.0,0.0,0,True,False
ADHI.JK,133.0,133.0,133.0,133.0,134.0,147.6,160.37,14.599999999999994,0.0,0,False,False
ADMF.JK,8750.0,8700.0,8705.0,8712.5,8702.5,8517.0,8418.25,9.32,0.3445295532558166,27400,False,False
ADMG.JK,252.0,253.33333333333334,260.4,268.0,261.3,239.92,221.02,14.040000000000006,4.0180131576507145,1203300,False,False
ADMR.JK,1580.0,1591.6666666666667,1619.0,1628.5,1659.5,1578.2,1588.049306640625,16.25999999999999,2.579495292593149,16604600,False,False
ADRO.JK,2590.0,2616.6666666666665,2642.0,2671.0,2659.0,2551.0,2448.1648876953127,12.0,1.9313750801630705,26711100,False,False
AGII.JK,3150.0,3120.0,3102.0,3050.0,2968.0,2972.2,2880.6868408203127,18.2,2.582967119318487,185900,False,False
AGRO.JK,148.0,148.66666666666666,149.4,151.7,150.35,148.1,155.23,3.6999999999999886,1.1548511681158553,2332000,True,False
AGRS.JK,60.0,60.333333333333336,60.6,62.0,61.45,61.16,62.82,2.0,2.335736153903335,2139400,True,False
AHAP.JK,118.0,106.33333333333333,103.6,102.6,101.05,97.2,94.58,20.799999999999997,5.229988696384315,701612600,False,False
AIMS.JK,496.0,490.6666666666667,493.6,504.3,450.5,414.4,412.72,44.95000000000002,3.538896082066652,375900,False,False
AISA.JK,115.0,115.66666666666667,116.0,117.3,118.25,115.04,112.23,3.25,0.5943803645144227,993000,True,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0,True,False
AKPI.JK,550.0,536.6666666666666,536.0,534.5,520.7,507.42,505.18971099853513,8.515999999999996,2.093345916124454,1438700,False,False
AKRA.JK,1490.0,1506.6666666666667,1518.0,1474.5,1434.25,1393.74779296875,1344.6264697265624,24.850441406250003,2.462093433384252,13876200,False,False
AKSI.JK,356.0,355.3333333333333,334.4,307.6,273.0,245.0,245.9,55.5,11.341394926443291,2396100,False,False
ALDO.JK,945.0,950.0,947.0,946.5,936.0,844.6,758.061420288086,21.079999999999995,1.2908298329190504,142500,False,False
ALII.JK,765.0,778.3333333333334,784.0,783.5,788.75,768.7,799.9937384033203,4.75,1.8110083123368708,552900,True,False
ALKA.JK,7400.0,6201.666666666667,5623.0,4869.5,4628.75,2744.6,1654.67,186.21599999999998,11.18466733984199,894800,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,388.0,388.0,388.0,388.6,389.0,388.72,392.9882516479492,0.5,0.29167042642255225,69500,True,False
AMAN.JK,226.0,226.0,227.2,229.2,230.0,245.6,252.22,9.799999999999997,1.7572125692002922,103700,False,False
AMAR.JK,232.0,229.33333333333334,230.8,233.0,231.5,217.8737823486328,202.4475811767578,7.563108825683599,1.3273461833270042,440700,False,False
