Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7600.0,7600.0,7815.0,8042.5,8058.2454833984375,7563.743271484375,7404.9868994140625,19.780088476562486,2.7611166144962715,0,False,False
ABBA.JK,41.0,41.0,40.8,41.3,41.7,42.5,47.94,1.7000000000000028,3.7589036362556136,0,True,False
ABDA.JK,3410.0,3410.0,3382.0,3632.0,3102.0,2830.2,2952.3,80.18000000000002,14.300241745159742,0,False,False
ABMM.JK,2760.0,2760.0,2788.0,2811.1332763671876,2870.0666015625,2892.666591796875,2827.5065869140626,13.266659179687485,0.9914072413329271,0,False,False
ACES.JK,370.0,370.0,372.8,378.4,378.9,378.0,393.16,4.449999999999989,2.468717973444415,0,True,False
ACST.JK,94.0,94.0,94.0,96.2,97.3,102.78,120.37,8.780000000000001,0.993238332049259,0,False,False
ADCP.JK,50.0,50.0,50.0,50.1,51.25,51.0,54.06,1.25,0.6200544431702703,0,True,False
ADHI.JK,196.0,196.0,197.0,202.7,195.65,200.5,224.99,7.049999999999983,2.6232391486494815,0,False,False
ADMF.JK,8575.0,8575.0,8625.0,8677.5,8603.75,8237.64216796875,8079.94212890625,17.594313281249995,0.8151021743383623,0,False,False
ADMG.JK,200.0,200.0,201.6,204.4,207.9,205.68,208.13,7.900000000000006,1.3698894766735301,0,False,False
ADMR.JK,1775.0,1775.0,1787.0,1830.0,1833.8566650390626,1865.8805859375,1810.92796875,18.176117187499994,1.9671119646353497,0,False,False
ADRO.JK,2520.0,2520.0,2522.0,2514.0,2465.944091796875,2393.025634765625,2176.6615185546875,12.8974365234375,2.4156137084658305,0,False,False
AGII.JK,3020.0,3020.0,3016.0,3031.0,3092.0,3212.0,2542.15,19.6,4.773344857730521,0,False,False
AGRO.JK,179.0,179.0,179.8,181.9,186.05,184.14,206.37,7.050000000000011,2.5551082694654834,0,False,False
AGRS.JK,67.0,67.0,67.4,68.4,69.9,70.0,74.55,3.0,0.9759402828754498,0,True,False
AHAP.JK,105.0,105.0,105.8,107.1,111.35,115.7,127.07,10.700000000000003,3.6435686407028633,0,False,False
AIMS.JK,440.0,440.0,437.2,436.4,441.3,438.0,446.87,2.450000000000017,1.286776798908757,0,True,False
AISA.JK,122.0,122.0,121.4,121.5,124.85,125.48,133.49,4.079999999999998,1.4650202531322836,0,True,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.1,37.76,0.10000000000000142,0.0,0,True,False
AKPI.JK,535.0,535.0,535.0,544.5,544.15,519.26,539.78,5.048000000000002,2.619284187746847,0,True,False
AKRA.JK,1455.0,1455.0,1466.0,1487.0961669921876,1473.8654052734375,1364.0019482421876,1298.487529296875,24.618843749999996,1.977428355314742,0,False,False
AKSI.JK,292.0,292.0,292.0,294.0,314.7,308.4,369.02,11.349999999999994,3.3981675095071115,0,False,False
ALDO.JK,655.0,655.0,663.0,651.0,620.75,585.8,604.35,15.440000000000008,3.180909393616085,0,False,False
ALII.JK,925.0,925.0,906.0,930.5,935.75,840.8,911.1,18.99000000000001,3.3385244884316925,0,False,False
ALKA.JK,575.0,575.0,570.0,599.5,631.0,673.54,571.86,20.70799999999999,10.174364766827756,0,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,404.0,404.0,404.8,409.826904296875,409.64888153076174,403.1248480224609,394.52673095703125,3.351028137207038,1.1596859036950755,0,True,False
AMAN.JK,278.0,278.0,282.0,276.2,271.1,290.8,268.39,9.849999999999994,2.295257745703972,0,False,False
AMAR.JK,197.0,197.0,197.0,197.9,198.05,198.16,209.88022552490236,1.1599999999999966,0.8389765242774836,0,True,False
AMFG.JK,3250.0,3250.0,3254.0,3225.0,3236.5,3274.4,3375.9,4.940000000000009,1.5657699566956496,0,True,False
AMOR.JK,356.0,356.0,353.6,352.0,357.2,345.24,356.14887634277346,5.97999999999999,0.8237120841815586,0,True,False
AMRT.JK,1415.0,1415.0,1429.0,1452.0,1435.75,1474.8,1684.25,11.95999999999999,3.594328601162574,0,False,False
ANDI.JK,23.0,23.0,23.0,23.7,24.75,25.42,27.77,2.4200000000000017,1.7221326141562738,0,True,False
ANJT.JK,1770.0,1770.0,1778.0,1791.5,1788.0,1665.3,1709.65,25.24000000000001,0.4234428309444753,0,False,False
ANTM.JK,3500.0,3500.0,3554.0,3657.0,3831.5,3846.4,3803.7,34.64000000000001,3.015888639176451,0,False,False
APEX.JK,170.0,170.0,171.6,181.5,191.3,198.86,215.39,28.860000000000014,1.6899392082533364,0,False,False
APII.JK,191.0,191.0,190.2,192.4,192.4,190.0,196.93,2.4000000000000057,1.5500865847597503,0,True,False
APLN.JK,172.0,172.0,174.2,180.6,183.7,165.92,151.37,17.78,3.230500641142893,0,False,False
ARCI.JK,1410.0,1410.0,1410.0,1464.5,1534.0,1579.3,1657.8545190429688,33.85999999999999,4.98397925047459,0,False,False
ARGO.JK,935.0,935.0,937.0,1001.0,1024.25,989.6,1043.65,17.85,3.5916667122152037,0,False,False
ARII.JK,296.0,296.0,296.4,297.0,292.8,283.68,294.12,6.659999999999997,1.8991729144184264,0,False,False
ARKO.JK,8200.0,8200.0,8355.0,8720.0,9371.25,7912.0,7991.75,58.37,3.348522598067652,0,False,False
ARNA.JK,474.0,474.0,480.0,485.6,493.2,485.536875,486.9886181640625,9.599999999999994,0.8859149045685343,0,False,False
ARTA.JK,2630.0,2630.0,2550.0,2582.0,2672.5,2806.6,2837.3,25.65999999999999,3.618152311439421,0,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,412.0,412.0,408.4,406.2,414.1,414.76,432.33,4.280000000000001,1.8928498779226803,0,True,False
ASDM.JK,515.0,515.0,513.0,511.0,562.75,595.2,618.9,16.84000000000001,5.04183731447277,0,False,False
ASGR.JK,1640.0,1640.0,1628.0,1624.0,1642.4485717773437,1517.9045239257812,1390.5289038085937,24.908809570312496,1.6421785477440078,0,False,False
ASII.JK,5750.0,5750.0,5830.0,5823.3,5885.254296875,5880.065830078125,6137.817768554687,5.410171875000015,2.1517048457449968,0,True,False
ASJT.JK,180.0,180.0,181.8,185.41378326416014,187.6784408569336,188.1616473388672,187.4902424621582,8.161647338867198,1.688390747268795,0,False,False
ASMI.JK,18.0,18.0,18.2,18.3,18.7,20.26,27.37,2.2600000000000016,3.0513205492852826,0,True,False
ASPI.JK,520.0,520.0,514.6,457.5,440.65,374.44,472.27,29.112000000000002,5.7433370334923195,0,False,False
ASRM.JK,284.0,284.0,286.4,287.0,287.2,288.24,302.08,2.1200000000000045,1.0037403071770614,0,True,False
ATAP.JK,478.0,478.0,478.4,488.3,491.6,579.98,615.32,50.99000000000001,0.9958395484233433,0,False,False
AUTO.JK,2590.0,2590.0,2588.0,2597.0,2601.4745483398438,2533.98763671875,2522.4687231445314,6.74869116210939,1.03536263109786,0,False,False
BABP.JK,50.0,50.0,50.2,50.7,51.95,52.04,55.57,2.039999999999999,1.1064333396985104,0,True,False
BACA.JK,132.0,132.0,132.6,134.8,137.95,137.1,160.66,5.949999999999989,1.9155932593191654,0,True,False
BALI.JK,1265.0,1265.0,1271.0,1271.5,1281.0,1288.9,1419.5,4.780000000000018,1.2846289446831356,0,True,False
BAPA.JK,238.0,238.0,238.0,238.0,221.15,140.92,118.41,48.540000000000006,0.0,0,False,False
BATA.JK,64.0,64.0,63.6,64.2,64.8,62.78,67.37,2.019999999999996,1.4619514760807826,0,True,False
BAYU.JK,1340.0,1340.0,1332.0,1325.5,1349.0,1365.2,1364.8,7.940000000000009,1.2080797770732024,0,False,False
BBCA.JK,6100.0,6100.0,6115.0,6077.5,6145.0,6425.020966796875,6937.446713867187,13.90083867187499,1.56705656168495,0,False,False
BBHI.JK,1030.0,1030.0,1034.0,1114.0,1198.0,1275.5,1361.9,49.1,2.397136960732318,0,False,False
BBKP.JK,60.0,60.0,60.0,60.4,61.85,63.08,71.15,3.0799999999999983,1.4470471703361767,0,True,False
BBLD.JK,650.0,650.0,654.0,661.5,672.0,740.9,823.95,18.179999999999996,2.0284795350359373,0,False,False
BBMD.JK,1915.0,1915.0,1932.0,1934.0,1964.5,1967.7,1991.05,10.54000000000001,2.1942967876956248,0,False,False
BBNI.JK,3870.0,3870.0,3868.0,3877.0,3819.0,3838.9222607421875,3952.272021484375,5.8,2.3651244936212117,0,True,False
BBRI.JK,3120.0,3120.0,3156.0,3170.0,3153.6303833007814,3239.6883056640627,3372.420974121094,11.968830566406268,2.407883258998901,0,False,False
BBSI.JK,4700.0,4700.0,4716.0,4716.0,4710.0,4701.8,4344.5,1.6,1.0726711873428247,0,True,False
BBTN.JK,1340.0,1340.0,1352.0,1363.0,1371.0,1325.5,1275.1,9.1,2.290996393121816,0,False,False
BCAP.JK,51.0,51.0,51.0,51.1,52.4,51.96,54.73,1.3999999999999986,1.1149492594867456,0,True,False
BCIC.JK,126.0,126.0,126.2,127.0,127.75,130.9,150.11,4.900000000000006,1.1555783201050744,0,True,False
BCIP.JK,74.0,74.0,74.8,78.6,75.15,72.66,76.94,5.939999999999998,11.895001206840377,0,False,False
BDMN.JK,4400.0,4400.0,4458.0,4354.0,4004.0,3078.9019970703125,2749.794997558594,137.90980029296875,5.0131775782721775,0,False,False
BEKS.JK,25.0,25.0,25.2,25.9,26.85,27.58,29.36,2.5799999999999983,3.0286066724667813,0,True,False
BELL.JK,129.0,129.0,129.8,137.6,148.3,153.24,142.15,24.24000000000001,2.4286636423756773,0,False,False
BFIN.JK,790.0,790.0,786.0,788.5,801.25,758.9,737.5,8.470000000000004,2.6057064730553092,0,False,False
BGTG.JK,120.0,120.0,120.4,121.6,122.85,121.74,127.2,2.8499999999999943,1.3093130526014705,0,True,False
BHIT.JK,31.0,31.0,31.4,32.0,33.35,34.0,37.56,3.0,1.297843763751504,0,True,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
BIMA.JK,82.0,82.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0,True,False
BIPI.JK,220.0,220.0,212.4,225.6,245.6,241.56,201.99,16.599999999999994,6.0348811893050405,0,False,False
BIPP.JK,78.0,78.0,78.2,84.2,87.1,72.58,73.69,14.519999999999996,4.982586342295702,0,False,False
BIRD.JK,1565.0,1565.0,1564.0,1564.0,1599.5,1640.6,1678.6,15.319999999999983,0.90000967393267,0,False,False
BISI.JK,765.0,765.0,770.0,768.5,779.0,820.2,851.1,11.04000000000001,0.8169400804999862,0,False,False
BJBR.JK,785.0,785.0,790.0,795.2140747070313,786.961801147461,760.123369140625,749.6095520019531,7.0181411132812626,0.7389327326156381,0,False,False
BJTM.JK,585.0,585.0,588.0,590.5,587.5,577.6,568.65,2.5799999999999956,1.0050518528198547,0,True,False
BKDP.JK,103.0,103.0,101.2,92.9,80.85,66.32,60.81,36.68000000000001,3.8026220531896118,0,False,False
BKSL.JK,99.0,99.0,99.8,103.6,107.35,111.12,128.93,12.120000000000005,3.3650932984254283,0,False,False
BLTA.JK,42.0,42.0,41.8,41.4,41.55,43.06,44.04,1.6600000000000037,1.606728888484989,0,True,False
BLTZ.JK,2900.0,2900.0,2816.0,2634.0,2667.0,2686.8,2749.1,26.6,5.046242321271864,0,False,False
BLUE.JK,2900.0,2900.0,2884.0,3057.0,3221.5,3419.6,4050.1,53.55999999999999,4.424981024758428,0,False,False
BMRI.JK,4200.0,4200.0,4218.0,4193.266674804688,4185.033618164062,4330.557841796875,4440.625112304688,14.552422363281313,1.0941331187287575,0,False,False
BMSR.JK,320.0,320.0,317.6,322.6,328.6,325.88,324.96,5.5,2.1864649792615927,0,True,False
BMTR.JK,143.0,143.0,144.6,152.1,166.4,148.9,148.22,23.400000000000006,1.6896661345557629,0,False,False
BNBA.JK,765.0,765.0,773.0,782.5,775.0,732.9,796.3,9.920000000000005,1.3415762579152568,0,False,False
BNGA.JK,1675.0,1675.0,1669.0,1674.5,1689.6956298828125,1657.7473559570312,1658.0390295410157,6.389654785156244,1.1743945484858258,0,False,False
BNII.JK,200.0,200.0,200.8,202.8,202.2917922973633,200.1041687011719,203.81142578125,2.8000000000000114,0.7696341865213578,0,True,False
BNLI.JK,3340.0,3340.0,3350.0,3314.0,3276.5,3200.5926416015627,3903.4197192382812,14.940735839843729,6.593046972528429,0,False,False
BOBA.JK,272.0,272.0,276.4,278.2,263.15,204.76,194.16,36.72,9.95781501411269,0,False,False
BOGA.JK,1415.0,1415.0,1425.0,1427.5,1432.5,1428.7,1355.95,3.5,1.292471999372147,0,True,False
BOLA.JK,167.0,167.0,168.0,169.6,173.65,166.24,173.43,7.409999999999997,0.9177066535641997,0,False,False
BOLT.JK,855.0,855.0,856.0,880.9040405273438,879.5934356689453,876.9080834960937,928.9156677246094,5.180808105468759,3.6417077733437178,0,True,False
BOSS.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0,True,False
BPFI.JK,264.0,264.0,266.4,266.6,269.9,272.0,288.78,4.0,1.726131452922793,0,True,False
BPII.JK,462.0,462.0,461.6,463.8,470.9,467.72,488.89,4.649999999999977,1.8091962224030051,0,True,False
BPTR.JK,83.0,83.0,82.8,84.4,84.85,82.62,85.55,2.2299999999999898,2.8923508112316005,0,True,False
BRMS.JK,770.0,770.0,764.0,779.0,814.25,816.1,970.05,10.420000000000005,3.930518045174944,0,False,False
BRNA.JK,645.0,645.0,651.0,679.5,678.5,669.7,693.1,6.9,3.1999569696340093,0,False,False
BRPT.JK,2080.0,2080.0,2101.0,2115.0,2104.25,1828.6,2293.3,28.640000000000008,10.252676331875994,0,False,False
BSDE.JK,735.0,735.0,745.0,758.0,774.5,769.5,843.5,7.9,1.5884777091511455,0,False,False
BSSR.JK,4000.0,4000.0,4002.0,4008.0,4011.0,4013.6,3945.0072631835938,1.359999999999991,0.3295707478300413,0,True,False
BTEK.JK,13.0,13.0,12.8,12.7,13.3,14.9,17.98,2.200000000000001,6.040841326420623,0,False,False
BTON.JK,380.0,380.0,380.8,380.2,381.8,380.6,382.76,0.9000000000000057,1.4717559465588161,0,True,False
BTPN.JK,2270.0,2270.0,2232.0,2137.0502319335938,2082.7101196289063,2037.9637060546875,2077.456579589844,23.203629394531255,2.6176360833796557,0,False,False
BTPS.JK,1010.0,1010.0,1007.0,1002.0,1012.6731079101562,1021.8019970703125,1093.8172387695313,3.960399414062499,1.6430015881613995,0,True,False
BUDI.JK,210.0,210.0,210.4,210.6,211.2,211.92,215.2,0.9599999999999937,1.0980775170099872,0,True,False
BUKA.JK,141.0,141.0,141.6,144.9,154.3,146.72,150.82,13.300000000000011,0.9495160201597809,0,False,False
BULL.JK,468.0,468.0,461.6,480.6,505.15,450.4,464.56,27.375,3.0011071142548,0,False,False
BUMI.JK,214.0,214.0,213.2,220.2,227.0,231.48,285.22,9.14,2.267458248671906,0,False,False
BUVA.JK,1045.0,1045.0,1043.0,1059.5,1124.25,1116.1,1295.45,16.25,4.32433169908358,0,False,False
BVIC.JK,102.0,102.0,102.4,103.2,105.45,106.9,117.14,4.900000000000006,1.110201493709693,0,True,False
BWPT.JK,117.0,117.0,118.0,124.4,129.3,126.94,135.71,12.300000000000011,2.0744479208662936,0,False,False
CAKK.JK,158.0,158.0,157.8,160.4,164.15,163.32,171.48,6.349999999999994,1.785694483147672,0,False,False
CAMP.JK,198.0,198.0,198.2,198.8,203.1,202.16,209.54,5.099999999999994,0.7439498679646195,0,True,False
CARS.JK,93.0,93.0,93.4,93.9,94.45,97.32,105.09,4.319999999999993,1.1155480525811738,0,True,False
CASA.JK,1350.0,1350.0,1350.0,1363.0,1323.0,1333.5,1433.2,8.0,3.8378644292932638,0,False,False
CASH.JK,244.0,244.0,243.2,238.0,232.65,198.0,164.46,23.0,5.9100228218286714,0,False,False
CBMF.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0,True,False
CCSI.JK,278.0,278.0,274.8,266.6,268.9,257.64,296.6,10.180000000000007,9.170249540200398,0,False,False
CEKA.JK,2390.0,2390.0,2382.0,2380.0,2357.0,2315.8,2361.1,7.419999999999982,0.9724864466091174,0,False,False
CFIN.JK,348.0,348.0,348.8,346.4,344.7,336.24,331.4,6.280000000000001,0.8879250252192409,0,False,False
CINT.JK,193.0,193.0,192.4,196.3,207.85,203.2,205.42,15.449999999999989,2.0037160433902024,0,False,False
CITA.JK,3490.0,3490.0,3496.0,3509.0,3853.5,4072.2,4328.75,58.219999999999985,2.2358064199905603,0,False,False
CITY.JK,190.0,190.0,193.2,198.7,207.6,186.68,250.37,20.919999999999987,6.0893579764511285,0,False,False
