Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7875.0,7833.333333333333,7940.0,8252.5,8350.0,7654.0,7106.0,27.84,2.283953593093075,452000,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,30.0,32.21,0.0,0.0,0,True,False
ABDA.JK,4930.0,4943.333333333333,4960.0,4962.0,4728.5,4068.2,3750.0,89.38000000000002,0.43663634181300365,3800,False,False
ABMM.JK,2670.0,2710.0,2714.0,2754.0,2799.5,2684.6,2565.986662597656,12.95,1.5738414059861687,272100,False,False
ACES.JK,340.0,344.0,343.6,347.8,351.2,354.12,342.01993438720706,7.060000000000002,1.2301473656856994,3589500,False,False
ACST.JK,103.0,102.66666666666667,100.8,104.1,102.5,92.2,86.32,11.899999999999991,7.1381897091582065,73900,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0,True,False
ADHI.JK,133.0,133.0,133.0,133.0,133.0,143.34,155.64,10.340000000000003,0.0,0,False,False
ADMF.JK,8650.0,8691.666666666666,8710.0,8715.0,8715.0,8617.5,8424.5,3.9,0.5480145291343853,12200,True,False
ADMG.JK,244.0,246.0,247.2,248.6,258.1,246.64,224.1,7.050000000000011,1.8740378907398707,272100,False,False
ADMR.JK,1530.0,1541.6666666666667,1536.0,1552.5,1603.5,1593.2,1564.2,14.7,2.556121959997222,3735300,False,False
ADRO.JK,2590.0,2583.3333333333335,2596.0,2610.0,2661.0,2588.0,2462.6,7.7666666666666515,1.2829769803246973,9074400,False,False
AGII.JK,3460.0,3493.3333333333335,3520.0,3426.0,3226.5,3043.6,2915.465830078125,47.64000000000001,4.173172976990937,27400,False,False
AGRO.JK,142.0,141.66666666666666,141.8,144.2,148.0,148.22,151.82,6.553333333333342,1.1932724067985059,2002000,False,False
AGRS.JK,56.0,57.333333333333336,57.8,58.7,60.45,60.94,61.81,4.939999999999998,1.4448314515781462,2469600,True,False
AHAP.JK,87.0,91.66666666666667,95.0,102.7,101.7,98.22,93.89,15.700000000000003,7.401879477911205,43837400,False,False
AIMS.JK,480.0,488.0,488.0,492.4,494.7,425.84,416.38,34.43000000000001,2.853778526159969,408900,False,False
AISA.JK,117.0,120.33333333333333,123.6,120.2,119.15,117.46,111.8,6.599999999999994,4.574207805589252,4778500,False,False
AKKU.JK,45.0,41.333333333333336,40.0,39.0,38.5,38.2,38.1,6.799999999999997,3.7468966998314492,1711900,False,False
AKPI.JK,505.0,510.0,510.0,525.0,527.75,511.98,503.81216522216795,4.55,2.3339339649074797,128500,True,False
AKRA.JK,1470.0,1473.3333333333333,1465.0,1474.0,1467.0,1424.749150390625,1347.6398693847657,9.850169921875022,1.0483832263595718,4739000,False,False
AKSI.JK,408.0,410.6666666666667,396.8,385.0,335.1,272.56,251.42,69.05333333333334,5.020336005782585,14510600,False,False
ALDO.JK,955.0,955.0,955.0,954.5,949.75,887.2,786.3963116455078,13.559999999999992,1.0874266843399265,28500,False,False
ALII.JK,700.0,711.6666666666666,718.0,730.5,757.25,767.0,780.602670288086,13.4,2.0711910335922146,164900,False,False
ALKA.JK,7400.0,7400.0,7400.0,7040.5,5711.75,3703.2,2128.82,147.872,9.361734219740505,0,False,False
ALMI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ALTO.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
AMAG.JK,384.0,386.6666666666667,386.4,387.0,388.0,388.32,391.02134521484373,2.1599999999999966,0.40705549454353623,500,True,False
AMAN.JK,212.0,214.66666666666666,216.0,220.0,224.3,238.8,248.88,13.400000000000006,1.3417376272733146,45600,False,False
AMAR.JK,228.0,232.0,233.2,233.6,233.8,223.09210723876953,206.14126235961913,5.353946380615241,1.6485181352398217,121400,True,False
AMFG.JK,3180.0,3220.0,3228.0,3262.0,3293.5,3285.2,3146.224453125,11.35,1.891244453780348,5200,False,False
AMOR.JK,366.0,366.6666666666667,366.4,367.6,366.2,358.4,345.14,4.600000000000023,1.1053812638216556,58100,True,False
AMRT.JK,1305.0,1298.3333333333333,1303.0,1302.0,1306.25,1344.4,1350.57205078125,9.213333333333367,1.6041265300268774,9486000,False,False
ANDI.JK,22.0,22.0,21.2,20.8,20.1,18.6,18.63,3.3999999999999986,4.734780371027412,11631500,False,False
ANJT.JK,1565.0,1578.3333333333333,1577.0,1583.5,1591.0,1539.6,1550.25,10.280000000000019,1.116082249566123,3800,False,False
ANTM.JK,3260.0,3270.0,3244.0,3252.0,3195.0,3108.8,2995.1990405273436,16.119999999999983,2.2922520356979836,36899700,False,False
APEX.JK,174.0,179.66666666666666,181.6,187.8,195.15,177.92,158.61,21.150000000000006,2.2554876929499463,7804900,False,False
APII.JK,193.0,199.66666666666666,200.4,198.2,195.1,190.16,185.01901092529297,10.240000000000009,3.751315161451248,1056300,False,False
APLN.JK,119.0,121.0,120.8,124.1,128.9,130.46,134.36,11.460000000000008,1.7108010030427365,5544700,False,False
ARCI.JK,1305.0,1320.0,1322.0,1330.5,1325.25,1247.2,1182.023974609375,16.65999999999999,2.395738886701109,3946600,False,False
ARGO.JK,1305.0,1228.3333333333333,1216.0,1187.0,1177.75,1159.9,1030.1,29.019999999999982,4.896535736501518,910100,False,False
ARII.JK,328.0,331.3333333333333,322.8,309.2,306.1,289.8,284.58,20.76666666666665,3.577361253537991,132300,False,False
ARKO.JK,3830.0,3876.6666666666665,3942.0,4035.0,4411.5,4772.4,5364.6,94.23999999999997,3.4292656493010263,7592800,False,False
ARNA.JK,520.0,525.0,516.6,512.3,510.55,498.02,473.61,5.3960000000000035,2.131243984248533,599500,True,False
ARTA.JK,2140.0,2133.3333333333335,2132.0,2191.0,2242.5,2336.2,2368.25,20.41999999999998,3.6739329206256603,48600,False,False
ARTI.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
ASBI.JK,394.0,394.0,394.0,397.0,399.0,411.16,408.7071420288086,8.580000000000013,1.2616155777318934,1700,False,False
ASDM.JK,510.0,510.0,513.0,515.5,516.25,513.66,501.9717056274414,1.25,0.6114174568706722,2000,True,False
ASGR.JK,2100.0,2110.0,2104.0,2111.0,2143.0,1971.1,1766.1,17.19000000000001,1.4756686436397664,350500,False,False
ASII.JK,4710.0,4743.333333333333,4766.0,4827.0,4862.5,4905.4,4990.45,19.539999999999964,1.0985235117262893,15336300,False,False
ASJT.JK,162.0,162.0,162.0,161.5,161.65,159.4,162.26095230102538,2.5999999999999943,0.8140187885202004,162700,True,False
ASMI.JK,16.0,16.666666666666668,16.6,15.9,15.7,16.5,16.27,0.9666666666666686,3.545903169859077,33711900,True,False
ASPI.JK,695.0,731.6666666666666,715.0,646.5,546.1,464.16,431.78,53.50133333333332,9.884897241501532,3721600,False,False
ASRM.JK,278.0,282.0,286.4,287.4,284.3,274.48,265.3018035888672,6.4599999999999795,1.5419450320014714,14400,False,False
ATAP.JK,550.0,543.3333333333334,551.0,558.0,557.75,569.6,504.61,5.25333333333333,1.921913403553813,495400,True,False
AUTO.JK,3370.0,3366.6666666666665,3366.0,3352.0,3354.5,3046.8,2764.9,32.31999999999998,0.9223214364861911,331500,False,False
BABP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.07,0.0,0.0,219100,True,False
BACA.JK,115.0,116.0,116.0,116.7,118.25,117.02,116.21,3.25,1.2045301151595518,374000,True,False
BALI.JK,1285.0,1300.0,1300.0,1305.0,1335.5,1274.5,1257.85,12.2,2.249740179843577,74000,False,False
BAPA.JK,111.0,118.33333333333333,119.6,122.9,132.85,155.84,208.64,44.84,4.988995323975082,15126600,False,False
BATA.JK,59.0,59.0,59.0,59.0,59.0,59.0,60.18,0.0,0.0,0,True,False
BAYU.JK,1315.0,1323.3333333333333,1329.0,1332.0,1341.0,1254.8,1199.6944409179687,17.24000000000001,0.4743499394233074,2600,False,False
BBCA.JK,6250.0,6258.333333333333,6240.0,6307.5,6443.75,6385.24130859375,6156.383168945313,8.15,1.4066601359672393,39045200,False,False
BBHI.JK,810.0,845.0,863.0,881.5,889.25,903.1,927.221801147461,18.620000000000005,1.7061766798728748,121100,False,False
BBKP.JK,50.0,50.0,50.0,50.4,52.2,53.5,53.9,3.5,1.2431789520354446,2559700,True,False
BBLD.JK,660.0,660.0,662.0,664.0,672.5,641.2,617.0626831054688,6.259999999999991,1.0307543606755425,21000,False,False
BBMD.JK,1995.0,1981.6666666666667,1977.0,1977.0,1983.0,1985.3,1953.39060546875,3.6,2.3439022238514444,2900,True,False
BBNI.JK,3490.0,3533.3333333333335,3558.0,3653.0,3760.5,3667.0,3619.9,27.05,1.7796054819739264,17216000,False,False
BBRI.JK,3130.0,3153.3333333333335,3188.0,3263.0,3312.0,3165.4,3050.5,18.2,2.00031353527435,35661900,False,False
BBSI.JK,4520.0,4520.0,4520.0,4541.0,4604.5,4650.4,4616.7,13.039999999999964,0.44161662324875656,100,False,False
BBTN.JK,1110.0,1120.0,1129.0,1155.5,1192.25,1210.7,1223.95,20.140000000000008,1.834049794406123,3508300,False,False
BCAP.JK,50.0,50.0,50.0,50.0,50.0,50.04,50.1,0.03999999999999915,0.0,9800,True,False
BCIC.JK,135.0,135.66666666666666,136.4,134.9,134.9,130.42,124.87,5.980000000000018,3.6337259181234094,53500,True,False
BCIP.JK,55.0,58.666666666666664,58.8,60.1,61.4,62.34,62.83,7.340000000000003,3.496668370362958,4296300,False,False
BDMN.JK,4410.0,4426.666666666667,4430.0,4431.0,4424.0,4307.8,4255.5,12.319999999999983,0.6667474979326576,614100,False,False
BEKS.JK,23.0,22.666666666666668,22.6,22.7,23.0,22.52,22.33,0.4800000000000004,3.2500983809989186,1335500,True,True
BELL.JK,99.0,105.0,104.2,105.2,109.45,113.06,111.34,14.060000000000002,3.5803533408870076,18496000,False,False
BFIN.JK,960.0,955.0,950.0,965.5,974.5,911.1,814.1556750488281,12.679999999999996,1.3539414820558944,3331100,False,False
BGTG.JK,115.0,114.33333333333333,113.4,116.3,118.95,114.34,112.89,5.549999999999997,2.290214004969072,1023600,True,True
BHIT.JK,22.0,23.333333333333332,23.6,24.4,25.05,25.46,26.67,3.460000000000001,3.421665045424889,7836100,True,False
BIKA.JK,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0,True,False
